Trial Number,183,
Galactic Longitude (L),57.6177463836485,degrees
Galactic Latitude (B),-17.582560977269885,degrees
Right Ascension (RA),310.3330567381817,degrees
Declination (DEC),12.508734752890451,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-28 16:33:11,
Calculated Parameters
Vr,-15.0,km/s
Ur,170.8,km/s
Ut,144.5,km/s
Total Velocity,223.8,km/s
Distance from Sun,-1.1,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.11,31.01
1419.4215,30.29,30.31
1419.4372,29.87,29.86
1419.453,29.73,29.93
1419.4687,30.22,30.45
1419.4845,31.64,31.92
1419.5002,33.76,34.09
1419.516,36.85,37.01
1419.5317,40.09,40.64
1419.5475,44.12,44.52
1419.5632,48.22,49.06
1419.579,52.31,52.64
1419.5947,56.76,57.45
1419.6105,61.25,61.36
1419.6262,65.01,65.54
1419.642,69.02,69.56
1419.6577,72.48,73.49
1419.6735,76.09,76.88
1419.6892,79.38,80.07
1419.705,82.01,82.77
1419.7207,84.64,85.3
1419.7365,86.74,87.14
1419.7522,88.15,88.84
1419.768,89.47,90.23
1419.7837,91.17,91.4
1419.7995,91.9,92.27
1419.8152,92.01,92.2
1419.8309,92.13,92.74
1419.8467,92.19,92.41
1419.8624,91.92,92.31
1419.8782,91.46,91.76
1419.8939,90.83,91.7
1419.9097,90.08,91.12
1419.9254,89.81,90.28
1419.9412,88.69,89.84
1419.9569,88.23,88.6
1419.9727,87.32,87.89
1419.9884,86.93,87.36
1420.0042,85.97,87.38
1420.0199,85.85,86.68
1420.0357,85.36,86.13
1420.0514,85.38,85.8
1420.0672,85.11,86.19
1420.0829,84.83,86.01
1420.0987,85.08,85.75
1420.1144,85.23,86.43
1420.1302,86.04,87.35
1420.1459,86.55,87.27
1420.1617,87.18,88.14
1420.1774,87.35,88.56
1420.1932,87.93,89.43
1420.2089,88.84,90.18
1420.2246,89.6,91.43
1420.2404,90.59,92.37
1420.2561,91.32,93.65
1420.2719,92.39,95.43
1420.2876,92.88,97.58
1420.3034,93.75,100.23
1420.3191,94.2,103.6
1420.3349,94.61,106.16
1420.3506,95.18,104.17
1420.3664,95.98,101.85
1420.3821,96.01,99.86
1420.3979,95.17,98.51
1420.4136,95.5,98.37
1420.4294,95.55,97.57
1420.4451,95.63,97.33
1420.4609,95.26,96.39
1420.4766,94.37,95.62
1420.4924,93.74,95.54
1420.5081,92.93,94.4
1420.5239,92.24,92.92
1420.5396,91.11,92.71
1420.5554,90.47,91.67
1420.5711,89.21,90.69
1420.5869,88.62,89.35
1420.6026,87.57,88.57
1420.6183,86.35,87.84
1420.6341,85.48,86.87
1420.6498,84.87,85.87
1420.6656,83.63,84.82
1420.6813,83.07,84.21
1420.6971,82.4,83.99
1420.7128,82.27,83.08
1420.7286,81.61,82.74
1420.7443,81.38,82.67
1420.7601,81.36,82.39
1420.7758,81.52,82.53
1420.7916,81.64,82.58
1420.8073,82.0,82.75
1420.8231,82.3,83.07
1420.8388,82.58,83.33
1420.8546,83.19,84.41
1420.8703,83.88,85.09
1420.8861,84.73,85.49
1420.9018,85.18,86.07
1420.9176,86.12,86.79
1420.9333,86.84,87.83
1420.9491,87.44,88.3
1420.9648,88.2,89.03
1420.9806,88.54,89.26
1420.9963,88.41,89.08
1421.0121,88.69,89.67
1421.0278,89.25,89.34
1421.0435,88.83,88.69
1421.0593,87.87,88.22
1421.075,87.0,87.08
1421.0908,85.85,86.09
1421.1065,84.46,84.36
1421.1223,82.85,82.98
1421.138,80.49,80.75
1421.1538,77.91,77.96
1421.1695,75.78,75.4
1421.1853,72.85,72.54
1421.201,69.54,69.26
1421.2168,66.12,65.98
1421.2325,62.78,62.58
1421.2483,59.5,59.33
1421.264,55.83,55.71
1421.2798,52.62,52.28
1421.2955,49.22,48.97
1421.3113,46.0,45.84
1421.327,43.14,42.88
1421.3428,40.49,40.04
1421.3585,37.76,37.56
1421.3743,35.77,35.46
1421.39,33.87,33.69
1421.4058,32.37,32.18
