Trial Number,169,
Galactic Longitude (L),56.03821967498145,degrees
Galactic Latitude (B),-15.28710885562388,degrees
Right Ascension (RA),307.5158943344125,degrees
Declination (DEC),12.514358386871816,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-28 16:21:56,
Calculated Parameters
Vr,-15.0,km/s
Ur,167.5,km/s
Ut,145.6,km/s
Total Velocity,222.0,km/s
Distance from Sun,-1.1,kpc
Galactic center Distance,9.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.08,31.02
1419.4215,30.24,30.29
1419.4372,29.78,29.8
1419.453,29.78,29.83
1419.4687,30.22,30.35
1419.4845,31.65,31.65
1419.5002,33.88,34.0
1419.516,36.73,37.08
1419.5317,40.11,40.49
1419.5475,44.2,44.38
1419.5632,47.95,48.67
1419.579,52.34,52.64
1419.5947,56.76,57.15
1419.6105,60.78,61.56
1419.6262,64.71,65.58
1419.642,69.06,69.49
1419.6577,72.56,73.46
1419.6735,76.03,76.34
1419.6892,78.85,79.96
1419.705,81.75,82.95
1419.7207,84.21,84.62
1419.7365,86.41,86.87
1419.7522,88.27,88.75
1419.768,89.72,90.28
1419.7837,90.58,91.22
1419.7995,91.51,92.28
1419.8152,91.72,92.49
1419.8309,92.03,92.93
1419.8467,91.85,92.73
1419.8624,91.47,92.33
1419.8782,91.55,91.96
1419.8939,90.42,91.66
1419.9097,90.1,90.92
1419.9254,89.49,90.25
1419.9412,88.74,89.5
1419.9569,87.54,88.78
1419.9727,87.36,87.9
1419.9884,87.22,87.63
1420.0042,86.2,86.64
1420.0199,85.21,86.79
1420.0357,85.53,86.11
1420.0514,85.17,86.03
1420.0672,84.78,85.88
1420.0829,84.95,86.15
1420.0987,85.35,86.06
1420.1144,85.35,86.03
1420.1302,86.18,86.86
1420.1459,85.91,87.27
1420.1617,87.04,87.75
1420.1774,87.01,88.5
1420.1932,87.91,89.25
1420.2089,88.61,90.32
1420.2246,89.55,91.17
1420.2404,90.68,92.4
1420.2561,91.24,93.37
1420.2719,92.43,95.46
1420.2876,93.01,97.5
1420.3034,93.1,100.23
1420.3191,94.29,103.33
1420.3349,94.06,106.09
1420.3506,95.06,105.01
1420.3664,95.16,102.55
1420.3821,95.82,100.09
1420.3979,95.88,98.89
1420.4136,95.65,98.16
1420.4294,95.64,97.26
1420.4451,95.02,96.41
1420.4609,94.09,96.37
1420.4766,94.06,95.89
1420.4924,93.46,94.87
1420.5081,92.63,94.0
1420.5239,91.87,93.49
1420.5396,91.3,92.61
1420.5554,90.31,91.31
1420.5711,88.81,90.33
1420.5869,88.12,89.77
1420.6026,87.15,88.37
1420.6183,86.34,87.67
1420.6341,85.41,86.41
1420.6498,84.88,85.41
1420.6656,83.61,84.95
1420.6813,82.61,84.34
1420.6971,82.47,83.56
1420.7128,81.82,83.25
1420.7286,81.62,82.71
1420.7443,81.49,82.45
1420.7601,81.28,82.4
1420.7758,81.83,81.99
1420.7916,81.48,82.39
1420.8073,81.71,83.03
1420.8231,82.22,83.25
1420.8388,82.44,83.35
1420.8546,83.28,84.17
1420.8703,83.92,84.77
1420.8861,84.72,85.2
1420.9018,85.22,85.66
1420.9176,86.12,86.61
1420.9333,86.41,87.14
1420.9491,87.27,87.89
1420.9648,88.19,88.11
1420.9806,88.34,88.77
1420.9963,88.59,88.77
1421.0121,88.99,89.28
1421.0278,88.69,89.1
1421.0435,89.0,88.54
1421.0593,87.82,87.8
1421.075,87.07,86.92
1421.0908,85.65,86.05
1421.1065,84.51,84.48
1421.1223,82.44,82.44
1421.138,80.16,80.48
1421.1538,78.36,77.92
1421.1695,75.8,75.61
1421.1853,72.66,72.25
1421.201,69.56,69.38
1421.2168,65.97,65.79
1421.2325,62.57,62.76
1421.2483,59.54,59.36
1421.264,55.92,55.8
1421.2798,52.48,52.36
1421.2955,49.03,49.02
1421.3113,45.99,45.86
1421.327,43.01,42.7
1421.3428,40.1,39.86
1421.3585,37.71,37.48
1421.3743,35.39,35.37
1421.39,33.82,33.51
1421.4058,32.16,32.14
