Trial Number,1019,
Galactic Longitude (L),208.48534024360976,degrees
Galactic Latitude (B),19.795994201115896,degrees
Right Ascension (RA),118.81223552173654,degrees
Declination (DEC),12.670968154218992,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-29 03:45:30,
Calculated Parameters
Vr,-15.0,km/s
Ur,-119.9,km/s
Ut,-227.0,km/s
Total Velocity,256.7,km/s
Distance from Sun,-1.2,kpc
Galactic center Distance,7.5,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,32.8,32.36
1419.4215,32.08,31.74
1419.4372,31.37,31.22
1419.453,31.45,31.38
1419.4687,31.99,31.99
1419.4845,33.48,33.53
1419.5002,35.75,35.73
1419.516,38.55,38.53
1419.5317,42.0,42.14
1419.5475,46.17,46.24
1419.5632,50.14,50.4
1419.579,54.61,55.11
1419.5947,59.14,59.28
1419.6105,63.55,64.04
1419.6262,67.42,67.55
1419.642,71.52,71.87
1419.6577,75.42,75.73
1419.6735,79.09,79.37
1419.6892,82.44,82.59
1419.705,85.13,85.41
1419.7207,87.71,88.21
1419.7365,89.9,90.21
1419.7522,91.98,92.17
1419.768,93.17,93.49
1419.7837,94.29,94.83
1419.7995,95.15,96.0
1419.8152,95.8,95.62
1419.8309,95.59,95.73
1419.8467,95.93,96.54
1419.8624,95.41,96.27
1419.8782,94.79,96.1
1419.8939,94.33,95.1
1419.9097,93.88,94.3
1419.9254,93.25,94.45
1419.9412,92.52,93.65
1419.9569,91.7,93.69
1419.9727,91.3,93.47
1419.9884,89.98,93.67
1420.0042,89.92,93.68
1420.0199,89.74,94.17
1420.0357,88.76,94.27
1420.0514,88.34,95.17
1420.0672,88.7,95.73
1420.0829,88.88,96.1
1420.0987,88.78,96.08
1420.1144,89.04,97.26
1420.1302,89.82,97.62
1420.1459,90.24,98.3
1420.1617,90.54,98.87
1420.1774,91.54,99.93
1420.1932,91.8,100.15
1420.2089,92.88,100.72
1420.2246,93.74,99.88
1420.2404,94.45,101.07
1420.2561,94.86,102.02
1420.2719,96.36,103.44
1420.2876,97.18,106.57
1420.3034,97.49,111.98
1420.3191,98.65,116.81
1420.3349,99.09,119.71
1420.3506,99.42,118.87
1420.3664,99.69,116.72
1420.3821,100.05,115.16
1420.3979,99.93,111.74
1420.4136,100.4,109.89
1420.4294,100.33,108.54
1420.4451,99.65,106.82
1420.4609,99.83,104.38
1420.4766,98.54,101.64
1420.4924,97.91,100.31
1420.5081,97.62,99.02
1420.5239,96.53,97.25
1420.5396,95.26,96.07
1420.5554,94.69,95.34
1420.5711,93.72,93.67
1420.5869,92.48,93.19
1420.6026,91.65,91.92
1420.6183,90.84,91.4
1420.6341,89.53,90.17
1420.6498,88.87,89.09
1420.6656,88.09,88.22
1420.6813,87.68,87.28
1420.6971,86.75,86.6
1420.7128,86.23,86.52
1420.7286,85.4,85.98
1420.7443,86.04,85.99
1420.7601,85.63,85.76
1420.7758,85.71,85.48
1420.7916,86.19,85.58
1420.8073,85.85,85.75
1420.8231,86.88,85.82
1420.8388,87.14,86.61
1420.8546,87.55,86.99
1420.8703,88.37,88.0
1420.8861,89.04,88.62
1420.9018,89.78,89.27
1420.9176,90.78,89.89
1420.9333,91.18,90.37
1420.9491,92.28,91.45
1420.9648,92.56,91.7
1420.9806,93.09,91.88
1420.9963,93.76,92.45
1421.0121,93.86,92.13
1421.0278,93.61,92.77
1421.0435,92.88,91.64
1421.0593,92.21,90.78
1421.075,91.91,90.37
1421.0908,90.24,88.54
1421.1065,88.82,87.02
1421.1223,86.79,84.87
1421.138,84.55,82.69
1421.1538,82.17,80.37
1421.1695,79.72,77.59
1421.1853,76.4,74.95
1421.201,72.92,71.63
1421.2168,69.45,68.11
1421.2325,66.23,64.37
1421.2483,62.37,60.72
1421.264,58.75,57.03
1421.2798,54.98,53.63
1421.2955,51.71,50.32
1421.3113,48.12,47.09
1421.327,45.12,44.25
1421.3428,42.12,41.42
1421.3585,39.6,38.92
1421.3743,37.48,36.7
1421.39,35.82,34.95
1421.4058,34.14,33.52
