Trial Number,619,
Galactic Longitude (L),158.004238388804,degrees
Galactic Latitude (B),-43.380755138698625,degrees
Right Ascension (RA),38.18414008445639,degrees
Declination (DEC),12.486455373567612,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-11-28 22:23:50,
Calculated Parameters
Vr,-18.3,km/s
Ur,64.1,km/s
Ut,-262.2,km/s
Total Velocity,269.9,km/s
Distance from Sun,1.8,kpc
Galactic center Distance,10.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,32.62,32.36
1419.4215,31.53,31.7
1419.4372,31.25,31.13
1419.453,31.17,31.15
1419.4687,31.93,31.79
1419.4845,33.13,33.26
1419.5002,35.28,35.47
1419.516,38.26,38.56
1419.5317,41.68,41.87
1419.5475,45.69,46.09
1419.5632,49.87,50.34
1419.579,54.13,54.9
1419.5947,58.74,59.31
1419.6105,63.31,63.85
1419.6262,66.89,67.88
1419.642,71.38,71.74
1419.6577,75.5,75.54
1419.6735,78.72,79.42
1419.6892,81.58,82.73
1419.705,84.63,85.55
1419.7207,87.45,88.3
1419.7365,89.52,90.2
1419.7522,91.34,91.72
1419.768,92.73,93.24
1419.7837,93.39,94.93
1419.7995,94.59,95.67
1419.8152,94.87,96.35
1419.8309,94.95,96.23
1419.8467,95.55,96.12
1419.8624,95.23,96.35
1419.8782,94.47,95.61
1419.8939,93.85,94.84
1419.9097,93.17,94.35
1419.9254,92.2,93.71
1419.9412,91.92,93.3
1419.9569,91.15,92.34
1419.9727,89.79,91.78
1419.9884,89.63,90.87
1420.0042,89.4,90.63
1420.0199,88.63,89.89
1420.0357,88.43,89.66
1420.0514,87.95,89.36
1420.0672,88.28,89.27
1420.0829,88.3,89.25
1420.0987,87.94,89.51
1420.1144,88.4,89.94
1420.1302,88.67,90.36
1420.1459,89.93,90.62
1420.1617,89.73,91.56
1420.1774,90.76,92.1
1420.1932,91.36,93.16
1420.2089,91.9,93.64
1420.2246,92.96,94.9
1420.2404,93.81,95.67
1420.2561,94.64,97.08
1420.2719,95.13,98.4
1420.2876,96.29,100.66
1420.3034,96.99,102.18
1420.3191,97.67,103.38
1420.3349,98.46,103.91
1420.3506,98.76,103.08
1420.3664,99.25,102.75
1420.3821,99.66,101.66
1420.3979,99.15,101.65
1420.4136,99.57,101.25
1420.4294,98.83,100.91
1420.4451,98.79,100.76
1420.4609,98.66,100.12
1420.4766,98.21,99.2
1420.4924,97.39,98.68
1420.5081,96.6,97.76
1420.5239,95.6,96.78
1420.5396,94.78,96.53
1420.5554,93.61,94.8
1420.5711,93.15,94.22
1420.5869,91.95,93.36
1420.6026,90.7,92.03
1420.6183,89.65,90.91
1420.6341,88.48,90.52
1420.6498,88.43,89.12
1420.6656,87.28,88.47
1420.6813,86.53,87.8
1420.6971,85.89,87.12
1420.7128,85.14,86.54
1420.7286,85.51,85.95
1420.7443,84.83,85.61
1420.7601,84.86,85.48
1420.7758,84.77,85.54
1420.7916,85.01,85.61
1420.8073,85.29,85.89
1420.8231,85.55,86.73
1420.8388,86.05,86.86
1420.8546,86.87,86.86
1420.8703,87.43,88.16
1420.8861,88.38,88.61
1420.9018,88.72,89.28
1420.9176,89.7,90.3
1420.9333,90.66,90.39
1420.9491,91.5,90.81
1420.9648,91.66,91.65
1420.9806,92.44,92.08
1420.9963,92.26,93.13
1421.0121,92.21,92.54
1421.0278,92.56,92.28
1421.0435,92.1,91.89
1421.0593,91.95,91.17
1421.075,90.48,90.2
1421.0908,89.75,88.98
1421.1065,87.56,87.62
1421.1223,85.81,85.4
1421.138,83.67,83.3
1421.1538,81.59,80.73
1421.1695,79.07,77.75
1421.1853,76.04,75.05
1421.201,72.38,71.7
1421.2168,69.03,68.02
1421.2325,65.38,65.09
1421.2483,61.98,60.95
1421.264,58.37,57.58
1421.2798,54.59,54.02
1421.2955,51.13,50.64
1421.3113,47.84,47.44
1421.327,44.77,44.13
1421.3428,42.0,41.47
1421.3585,39.26,38.85
1421.3743,37.11,36.68
1421.39,35.42,35.01
1421.4058,33.87,33.57
