Trial Number,1354,
Galactic Longitude (L),278.83710920328457,degrees
Galactic Latitude (B),74.39638800244659,degrees
Right Ascension (RA),186.395095283022,degrees
Declination (DEC),12.747041700447754,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-29 08:14:56,
Calculated Parameters
Vr,21.6,km/s
Ur,-195.8,km/s
Ut,-256.1,km/s
Total Velocity,322.4,km/s
Distance from Sun,-4.8,kpc
Galactic center Distance,10.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,32.11,31.96
1419.4215,31.3,31.23
1419.4372,30.94,30.82
1419.453,30.79,30.94
1419.4687,31.38,31.69
1419.4845,32.83,33.01
1419.5002,34.9,35.06
1419.516,37.85,38.17
1419.5317,41.4,41.81
1419.5475,45.42,45.9
1419.5632,49.69,49.91
1419.579,53.83,54.54
1419.5947,57.98,58.7
1419.6105,62.29,63.39
1419.6262,66.6,67.48
1419.642,70.5,71.39
1419.6577,74.09,75.19
1419.6735,77.73,79.01
1419.6892,81.11,82.12
1419.705,83.85,84.99
1419.7207,86.32,87.58
1419.7365,88.57,89.62
1419.7522,90.32,91.54
1419.768,92.23,92.86
1419.7837,92.97,93.77
1419.7995,93.97,94.9
1419.8152,93.83,95.44
1419.8309,94.45,95.39
1419.8467,94.58,95.76
1419.8624,94.15,94.94
1419.8782,93.4,94.64
1419.8939,92.8,94.23
1419.9097,92.49,93.7
1419.9254,91.97,92.61
1419.9412,90.85,92.27
1419.9569,90.4,91.66
1419.9727,89.82,90.72
1419.9884,89.38,90.06
1420.0042,88.52,89.39
1420.0199,88.16,89.43
1420.0357,87.39,88.59
1420.0514,87.16,88.77
1420.0672,87.49,88.19
1420.0829,87.02,88.4
1420.0987,87.38,88.89
1420.1144,87.44,89.33
1420.1302,88.21,89.65
1420.1459,88.53,89.81
1420.1617,89.05,90.21
1420.1774,89.84,91.56
1420.1932,90.35,91.94
1420.2089,91.02,92.74
1420.2246,92.24,93.46
1420.2404,92.75,94.21
1420.2561,93.99,95.26
1420.2719,94.74,96.47
1420.2876,95.05,97.65
1420.3034,96.3,98.16
1420.3191,96.39,98.76
1420.3349,97.56,99.51
1420.3506,97.76,100.19
1420.3664,98.14,100.44
1420.3821,97.84,101.1
1420.3979,98.32,101.3
1420.4136,98.52,102.02
1420.4294,98.12,101.87
1420.4451,98.19,102.65
1420.4609,97.36,103.89
1420.4766,96.55,104.92
1420.4924,96.14,106.38
1420.5081,95.72,107.78
1420.5239,94.65,105.02
1420.5396,93.82,100.38
1420.5554,93.07,97.4
1420.5711,91.71,94.92
1420.5869,90.71,93.65
1420.6026,89.66,91.83
1420.6183,88.45,90.88
1420.6341,88.39,89.81
1420.6498,87.16,88.62
1420.6656,86.22,87.56
1420.6813,85.58,86.94
1420.6971,85.24,86.27
1420.7128,84.65,85.89
1420.7286,84.1,85.26
1420.7443,83.26,84.86
1420.7601,83.59,84.67
1420.7758,83.53,84.93
1420.7916,84.39,84.73
1420.8073,84.37,85.2
1420.8231,84.74,85.39
1420.8388,85.25,85.59
1420.8546,85.87,86.49
1420.8703,86.57,87.15
1420.8861,86.8,87.84
1420.9018,87.58,88.23
1420.9176,88.06,89.05
1420.9333,89.18,89.99
1420.9491,90.17,90.59
1420.9648,90.87,90.72
1420.9806,90.97,91.19
1420.9963,91.39,91.76
1421.0121,91.07,91.69
1421.0278,91.43,91.74
1421.0435,90.87,90.76
1421.0593,90.4,90.75
1421.075,89.69,89.53
1421.0908,88.16,88.19
1421.1065,86.8,86.24
1421.1223,84.77,84.6
1421.138,82.87,82.38
1421.1538,80.4,79.95
1421.1695,77.39,76.97
1421.1853,74.77,74.1
1421.201,71.32,70.82
1421.2168,67.8,67.5
1421.2325,64.56,63.72
1421.2483,60.92,60.32
1421.264,57.38,56.78
1421.2798,53.77,53.31
1421.2955,50.64,49.75
1421.3113,47.35,46.72
1421.327,44.0,43.68
1421.3428,41.19,40.96
1421.3585,38.91,38.52
1421.3743,36.68,36.16
1421.39,34.86,34.62
1421.4058,33.26,33.03
