Trial Number,1481,
Galactic Longitude (L),358.0176206913036,degrees
Galactic Latitude (B),66.96388258427052,degrees
Right Ascension (RA),212.06515667937904,degrees
Declination (DEC),12.726344094072402,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-29 09:57:16,
Calculated Parameters
Vr,21.6,km/s
Ur,14.0,km/s
Ut,-1505.6,km/s
Total Velocity,1505.7,km/s
Distance from Sun,-21.1,kpc
Galactic center Distance,29.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,32.12,32.19
1419.4215,31.29,31.25
1419.4372,30.96,30.91
1419.453,30.79,30.9
1419.4687,31.3,31.57
1419.4845,32.8,32.91
1419.5002,34.9,35.16
1419.516,37.98,38.2
1419.5317,41.36,41.88
1419.5475,45.39,45.78
1419.5632,49.44,50.01
1419.579,53.95,54.26
1419.5947,58.07,58.76
1419.6105,62.77,63.04
1419.6262,66.7,67.15
1419.642,70.61,70.95
1419.6577,74.23,75.05
1419.6735,78.29,78.67
1419.6892,81.08,82.1
1419.705,84.13,85.07
1419.7207,86.48,87.33
1419.7365,88.76,89.83
1419.7522,90.19,91.13
1419.768,92.19,92.81
1419.7837,93.03,93.9
1419.7995,94.0,95.14
1419.8152,94.17,95.27
1419.8309,94.17,95.26
1419.8467,93.82,95.76
1419.8624,94.2,94.81
1419.8782,93.68,94.21
1419.8939,92.83,94.01
1419.9097,92.67,93.44
1419.9254,91.79,92.77
1419.9412,90.86,91.65
1419.9569,90.51,91.65
1419.9727,89.76,90.65
1419.9884,88.8,90.33
1420.0042,88.44,89.11
1420.0199,87.83,89.4
1420.0357,87.51,88.94
1420.0514,87.62,88.89
1420.0672,87.47,88.76
1420.0829,87.37,88.47
1420.0987,87.76,88.58
1420.1144,87.92,88.86
1420.1302,88.23,89.46
1420.1459,88.55,89.83
1420.1617,89.12,90.2
1420.1774,89.85,91.14
1420.1932,90.61,92.26
1420.2089,91.43,92.91
1420.2246,92.45,93.55
1420.2404,93.21,94.89
1420.2561,93.47,95.12
1420.2719,94.65,96.4
1420.2876,95.68,97.36
1420.3034,96.38,98.36
1420.3191,96.97,98.89
1420.3349,97.33,99.02
1420.3506,98.05,99.66
1420.3664,98.18,100.19
1420.3821,98.42,100.82
1420.3979,98.34,101.91
1420.4136,98.78,102.88
1420.4294,98.2,104.13
1420.4451,97.82,105.54
1420.4609,97.54,105.89
1420.4766,97.26,107.26
1420.4924,96.58,108.48
1420.5081,95.7,107.9
1420.5239,94.47,104.81
1420.5396,93.66,99.57
1420.5554,93.0,97.16
1420.5711,91.82,94.91
1420.5869,91.13,93.58
1420.6026,90.06,92.22
1420.6183,88.87,90.81
1420.6341,88.19,90.33
1420.6498,87.31,88.67
1420.6656,86.35,87.69
1420.6813,85.55,86.64
1420.6971,85.13,86.21
1420.7128,84.93,85.37
1420.7286,84.07,85.22
1420.7443,84.15,84.74
1420.7601,83.75,84.81
1420.7758,84.19,84.78
1420.7916,84.43,84.85
1420.8073,84.31,84.82
1420.8231,84.29,85.57
1420.8388,84.61,85.92
1420.8546,85.86,86.32
1420.8703,86.62,86.95
1420.8861,86.91,87.63
1420.9018,87.8,88.51
1420.9176,88.58,89.08
1420.9333,89.48,89.64
1420.9491,89.97,89.89
1420.9648,90.12,90.69
1420.9806,91.2,91.41
1420.9963,91.24,91.75
1421.0121,91.51,91.53
1421.0278,91.16,91.22
1421.0435,90.75,90.91
1421.0593,90.28,90.62
1421.075,89.33,89.54
1421.0908,88.39,87.97
1421.1065,86.58,86.88
1421.1223,85.02,84.58
1421.138,82.7,82.36
1421.1538,80.1,79.97
1421.1695,77.47,77.21
1421.1853,74.26,74.33
1421.201,71.36,70.87
1421.2168,68.25,67.61
1421.2325,64.39,64.27
1421.2483,60.86,60.49
1421.264,57.44,56.98
1421.2798,53.91,53.46
1421.2955,50.38,49.95
1421.3113,47.19,46.76
1421.327,44.13,43.66
1421.3428,41.33,41.1
1421.3585,38.77,38.48
1421.3743,36.64,36.33
1421.39,34.96,34.51
1421.4058,33.27,33.13
