Trial Number,1776,
Galactic Longitude (L),39.30484570326107,degrees
Galactic Latitude (B),15.650538154250203,degrees
Right Ascension (RA),271.55189558719127,degrees
Declination (DEC),12.599566437392923,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-29 13:54:30,
Calculated Parameters
Vr,-5.0,km/s
Ur,134.4,km/s
Ut,163.9,km/s
Total Velocity,211.9,km/s
Distance from Sun,-0.3,kpc
Galactic center Distance,8.8,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.69,31.48
1419.4215,30.92,30.69
1419.4372,30.5,30.31
1419.453,30.4,30.32
1419.4687,31.11,31.03
1419.4845,32.44,32.31
1419.5002,34.74,34.54
1419.516,37.53,37.51
1419.5317,41.03,40.86
1419.5475,45.16,44.84
1419.5632,49.19,49.19
1419.579,53.5,53.54
1419.5947,57.74,57.61
1419.6105,61.97,61.85
1419.6262,66.23,66.17
1419.642,70.07,69.72
1419.6577,73.93,73.85
1419.6735,77.32,77.3
1419.6892,80.27,80.43
1419.705,83.29,83.15
1419.7207,85.76,85.61
1419.7365,87.92,87.74
1419.7522,90.2,89.75
1419.768,90.95,91.29
1419.7837,92.34,92.26
1419.7995,93.51,92.99
1419.8152,93.04,93.43
1419.8309,93.12,93.64
1419.8467,93.4,93.79
1419.8624,93.54,94.25
1419.8782,92.8,93.3
1419.8939,92.51,92.72
1419.9097,91.22,92.5
1419.9254,91.17,91.37
1419.9412,90.1,91.18
1419.9569,89.22,89.93
1419.9727,88.62,90.06
1419.9884,87.75,89.27
1420.0042,87.36,88.55
1420.0199,86.95,88.27
1420.0357,86.57,88.29
1420.0514,86.63,87.45
1420.0672,86.36,88.03
1420.0829,86.43,87.7
1420.0987,86.59,87.82
1420.1144,86.47,88.31
1420.1302,86.82,88.93
1420.1459,87.88,89.99
1420.1617,88.07,90.5
1420.1774,88.58,91.51
1420.1932,89.44,92.5
1420.2089,90.03,93.78
1420.2246,91.1,95.22
1420.2404,91.82,96.44
1420.2561,92.74,98.72
1420.2719,93.57,99.96
1420.2876,93.91,102.06
1420.3034,95.04,104.54
1420.3191,95.77,107.86
1420.3349,95.84,112.48
1420.3506,97.09,118.51
1420.3664,97.09,125.85
1420.3821,97.1,126.65
1420.3979,97.07,123.21
1420.4136,97.08,120.55
1420.4294,97.35,116.46
1420.4451,96.96,112.73
1420.4609,96.01,108.97
1420.4766,95.94,106.42
1420.4924,95.35,103.32
1420.5081,94.69,101.29
1420.5239,93.9,99.57
1420.5396,92.54,97.22
1420.5554,91.67,95.4
1420.5711,90.79,93.48
1420.5869,89.76,91.76
1420.6026,88.74,91.09
1420.6183,87.66,90.06
1420.6341,86.7,88.43
1420.6498,86.07,87.85
1420.6656,85.09,86.94
1420.6813,84.0,85.99
1420.6971,83.51,85.23
1420.7128,83.4,84.78
1420.7286,83.39,84.26
1420.7443,82.9,84.33
1420.7601,82.71,84.1
1420.7758,82.69,83.54
1420.7916,83.55,83.91
1420.8073,83.14,83.81
1420.8231,83.75,83.98
1420.8388,84.04,84.77
1420.8546,84.49,84.82
1420.8703,84.96,85.71
1420.8861,86.33,86.77
1420.9018,86.89,86.75
1420.9176,87.32,87.6
1420.9333,88.17,88.36
1420.9491,89.24,88.99
1420.9648,90.13,89.42
1420.9806,90.01,90.17
1420.9963,89.99,89.75
1421.0121,90.34,90.07
1421.0278,90.03,89.76
1421.0435,89.69,89.39
1421.0593,89.13,89.0
1421.075,88.74,88.01
1421.0908,86.98,86.86
1421.1065,85.91,85.19
1421.1223,83.63,83.28
1421.138,81.5,81.12
1421.1538,79.28,78.52
1421.1695,76.79,75.8
1421.1853,73.53,73.14
1421.201,70.57,69.96
1421.2168,67.06,66.52
1421.2325,63.64,63.19
1421.2483,59.96,59.62
1421.264,56.69,55.84
1421.2798,52.99,52.47
1421.2955,50.06,49.17
1421.3113,46.67,46.07
1421.327,43.63,43.14
1421.3428,40.96,40.52
1421.3585,38.4,38.05
1421.3743,36.22,35.85
1421.39,34.3,34.26
1421.4058,32.78,32.53
