Trial Number,1086,
Galactic Longitude (L),214.49588485535966,degrees
Galactic Latitude (B),31.827386767165162,degrees
Right Ascension (RA),132.32856222754202,degrees
Declination (DEC),12.699076685858856,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-29 04:39:24,
Calculated Parameters
Vr,-8.3,km/s
Ur,-132.9,km/s
Ut,-203.6,km/s
Total Velocity,243.2,km/s
Distance from Sun,-0.6,kpc
Galactic center Distance,8.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,33.07,32.48
1419.4215,32.04,31.74
1419.4372,31.69,31.5
1419.453,31.67,31.51
1419.4687,32.26,32.15
1419.4845,33.38,33.66
1419.5002,35.67,35.78
1419.516,38.41,38.7
1419.5317,42.03,42.21
1419.5475,46.14,46.43
1419.5632,50.3,50.58
1419.579,54.58,55.13
1419.5947,59.01,59.43
1419.6105,63.56,64.21
1419.6262,67.84,68.08
1419.642,71.79,72.37
1419.6577,75.33,76.01
1419.6735,79.22,79.83
1419.6892,82.54,82.64
1419.705,84.99,85.82
1419.7207,87.8,88.51
1419.7365,90.27,90.74
1419.7522,92.28,92.25
1419.768,93.56,93.94
1419.7837,94.54,95.18
1419.7995,95.49,95.54
1419.8152,95.24,96.3
1419.8309,95.71,96.91
1419.8467,96.0,96.91
1419.8624,95.48,96.92
1419.8782,95.12,95.93
1419.8939,94.86,95.46
1419.9097,94.03,94.89
1419.9254,93.3,94.9
1419.9412,93.15,93.98
1419.9569,91.68,94.09
1419.9727,91.59,93.6
1419.9884,90.26,93.2
1420.0042,89.83,92.75
1420.0199,89.74,92.88
1420.0357,89.23,92.86
1420.0514,88.53,92.72
1420.0672,88.84,92.84
1420.0829,88.91,92.38
1420.0987,88.94,92.65
1420.1144,89.27,93.67
1420.1302,89.95,93.51
1420.1459,90.28,94.55
1420.1617,90.6,95.18
1420.1774,91.46,96.06
1420.1932,92.21,97.11
1420.2089,93.15,97.56
1420.2246,93.52,98.55
1420.2404,94.79,98.95
1420.2561,95.7,100.07
1420.2719,96.5,101.63
1420.2876,97.12,103.39
1420.3034,97.86,105.68
1420.3191,98.66,108.35
1420.3349,99.29,110.78
1420.3506,99.53,112.35
1420.3664,99.69,113.34
1420.3821,100.16,113.6
1420.3979,100.37,113.31
1420.4136,99.65,112.4
1420.4294,100.02,112.15
1420.4451,99.86,112.08
1420.4609,99.28,109.2
1420.4766,98.96,106.04
1420.4924,98.32,102.83
1420.5081,97.81,100.29
1420.5239,96.88,98.82
1420.5396,95.67,97.47
1420.5554,94.51,96.18
1420.5711,93.67,94.8
1420.5869,92.65,93.81
1420.6026,91.86,92.89
1420.6183,91.03,91.92
1420.6341,90.14,90.83
1420.6498,88.91,89.87
1420.6656,87.89,88.77
1420.6813,87.44,88.34
1420.6971,87.0,87.59
1420.7128,86.6,86.75
1420.7286,85.9,86.06
1420.7443,86.05,85.97
1420.7601,85.61,85.77
1420.7758,85.75,85.8
1420.7916,86.29,86.1
1420.8073,86.06,86.75
1420.8231,86.93,86.39
1420.8388,87.44,86.81
1420.8546,87.51,87.78
1420.8703,88.64,88.26
1420.8861,89.44,88.98
1420.9018,89.81,89.67
1420.9176,90.92,90.01
1420.9333,91.57,90.87
1420.9491,91.87,91.51
1420.9648,93.35,92.31
1420.9806,93.67,92.65
1420.9963,93.91,92.45
1421.0121,93.99,92.92
1421.0278,93.62,92.91
1421.0435,93.37,91.91
1421.0593,92.63,91.08
1421.075,91.88,90.15
1421.0908,90.37,89.42
1421.1065,89.12,87.66
1421.1223,86.95,85.19
1421.138,84.92,83.45
1421.1538,82.36,80.63
1421.1695,79.02,77.92
1421.1853,76.09,74.86
1421.201,73.07,71.61
1421.2168,69.67,68.22
1421.2325,66.21,64.82
1421.2483,62.36,61.17
1421.264,58.72,57.3
1421.2798,55.11,53.96
1421.2955,51.73,50.54
1421.3113,48.07,47.25
1421.327,45.11,44.13
1421.3428,42.44,41.52
1421.3585,39.74,38.91
1421.3743,37.45,37.03
1421.39,35.8,35.33
1421.4058,34.12,33.58
