Trial Number,1385,
Galactic Longitude (L),302.1640225821582,degrees
Galactic Latitude (B),75.61514581570275,degrees
Right Ascension (RA),192.66389161661294,degrees
Declination (DEC),12.744564720014573,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-29 08:39:56,
Calculated Parameters
Vr,21.6,km/s
Ur,-164.6,km/s
Ut,5.0,km/s
Total Velocity,164.7,km/s
Distance from Sun,-1.6,kpc
Galactic center Distance,9.5,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.86,31.8
1419.4215,30.9,31.04
1419.4372,30.58,30.72
1419.453,30.55,30.66
1419.4687,31.05,31.27
1419.4845,32.56,32.82
1419.5002,34.8,34.86
1419.516,37.54,38.1
1419.5317,41.35,41.5
1419.5475,44.96,45.49
1419.5632,48.92,49.74
1419.579,53.6,54.08
1419.5947,57.93,58.43
1419.6105,62.31,62.74
1419.6262,66.18,67.05
1419.642,70.6,71.06
1419.6577,73.98,75.02
1419.6735,77.51,78.53
1419.6892,80.64,81.73
1419.705,83.66,84.32
1419.7207,85.94,86.88
1419.7365,88.44,89.29
1419.7522,90.15,91.03
1419.768,91.25,92.46
1419.7837,92.65,93.1
1419.7995,93.21,94.12
1419.8152,93.64,94.38
1419.8309,93.92,94.77
1419.8467,93.86,94.81
1419.8624,93.73,94.76
1419.8782,92.8,94.33
1419.8939,92.47,93.73
1419.9097,91.95,92.58
1419.9254,91.1,92.29
1419.9412,90.24,91.53
1419.9569,89.99,90.4
1419.9727,89.23,89.93
1419.9884,88.36,89.69
1420.0042,87.68,88.8
1420.0199,87.42,88.48
1420.0357,87.11,88.28
1420.0514,86.69,88.11
1420.0672,86.78,88.07
1420.0829,86.71,88.08
1420.0987,86.95,88.05
1420.1144,86.97,88.0
1420.1302,87.22,88.45
1420.1459,87.76,89.16
1420.1617,88.97,89.68
1420.1774,89.11,90.52
1420.1932,89.7,91.37
1420.2089,90.68,91.96
1420.2246,91.71,93.2
1420.2404,92.2,93.85
1420.2561,93.01,95.08
1420.2719,93.6,95.98
1420.2876,94.7,96.54
1420.3034,95.69,97.09
1420.3191,96.27,98.05
1420.3349,96.36,98.33
1420.3506,96.88,99.08
1420.3664,97.48,99.64
1420.3821,97.51,100.25
1420.3979,97.74,100.84
1420.4136,97.7,100.94
1420.4294,97.24,101.01
1420.4451,97.31,102.17
1420.4609,96.64,102.8
1420.4766,95.86,104.05
1420.4924,95.31,105.96
1420.5081,94.64,107.6
1420.5239,93.51,105.11
1420.5396,92.69,100.14
1420.5554,91.93,95.93
1420.5711,91.18,94.63
1420.5869,90.03,92.81
1420.6026,89.06,91.05
1420.6183,88.3,89.83
1420.6341,86.91,89.23
1420.6498,86.58,87.87
1420.6656,85.63,87.19
1420.6813,85.08,86.24
1420.6971,84.29,85.87
1420.7128,84.12,84.95
1420.7286,83.56,84.49
1420.7443,82.93,84.5
1420.7601,83.38,84.16
1420.7758,83.38,84.2
1420.7916,83.44,84.69
1420.8073,83.67,84.79
1420.8231,83.98,84.39
1420.8388,84.82,85.66
1420.8546,85.21,85.69
1420.8703,85.97,86.66
1420.8861,86.46,87.58
1420.9018,87.0,87.8
1420.9176,88.17,88.5
1420.9333,88.71,89.61
1420.9491,89.21,89.96
1420.9648,89.68,90.5
1420.9806,90.15,90.71
1420.9963,90.44,91.19
1421.0121,91.1,91.2
1421.0278,90.67,90.85
1421.0435,90.62,90.32
1421.0593,89.33,89.64
1421.075,88.49,88.87
1421.0908,87.49,87.26
1421.1065,85.82,86.22
1421.1223,84.09,84.17
1421.138,81.89,82.1
1421.1538,79.57,79.46
1421.1695,76.83,76.69
1421.1853,73.84,73.68
1421.201,71.04,70.77
1421.2168,67.29,67.03
1421.2325,63.84,63.4
1421.2483,60.43,60.07
1421.264,56.78,56.31
1421.2798,53.33,53.05
1421.2955,50.4,49.71
1421.3113,46.68,46.48
1421.327,43.72,43.34
1421.3428,40.66,40.58
1421.3585,38.38,38.19
1421.3743,36.32,35.94
1421.39,34.47,34.42
1421.4058,32.96,32.93
