Trial Number,477,
Galactic Longitude (L),117.92849181769473,degrees
Galactic Latitude (B),-50.28662197515024,degrees
Right Ascension (RA),9.587840842420599,degrees
Declination (DEC),12.457947683441763,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-11-28 20:29:42,
Calculated Parameters
Vr,-18.3,km/s
Ur,176.1,km/s
Ut,-190.5,km/s
Total Velocity,259.4,km/s
Distance from Sun,1.5,kpc
Galactic center Distance,9.3,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,32.39,32.23
1419.4215,31.45,31.44
1419.4372,31.14,31.06
1419.453,31.06,31.13
1419.4687,31.83,31.74
1419.4845,32.93,33.07
1419.5002,35.07,35.39
1419.516,38.12,38.56
1419.5317,41.65,42.2
1419.5475,45.4,46.22
1419.5632,49.87,50.43
1419.579,54.27,54.58
1419.5947,58.48,59.2
1419.6105,62.85,63.35
1419.6262,66.85,67.75
1419.642,71.02,71.62
1419.6577,74.54,75.78
1419.6735,78.6,79.23
1419.6892,81.13,82.49
1419.705,84.68,85.72
1419.7207,86.87,87.98
1419.7365,88.61,90.56
1419.7522,90.79,92.0
1419.768,92.66,93.17
1419.7837,93.27,94.33
1419.7995,94.09,95.3
1419.8152,94.27,95.92
1419.8309,94.75,95.91
1419.8467,94.77,95.82
1419.8624,94.31,95.75
1419.8782,94.4,95.02
1419.8939,93.51,94.78
1419.9097,92.83,94.16
1419.9254,92.15,93.24
1419.9412,91.32,92.17
1419.9569,90.28,91.81
1419.9727,90.16,91.5
1419.9884,89.26,90.72
1420.0042,88.73,90.05
1420.0199,88.58,89.58
1420.0357,88.1,89.3
1420.0514,87.64,89.04
1420.0672,88.12,88.86
1420.0829,87.49,89.01
1420.0987,87.63,89.15
1420.1144,88.25,88.9
1420.1302,88.14,89.67
1420.1459,89.12,90.0
1420.1617,89.33,90.46
1420.1774,90.53,91.32
1420.1932,91.07,92.39
1420.2089,91.81,93.34
1420.2246,92.29,93.83
1420.2404,93.34,95.12
1420.2561,94.41,95.78
1420.2719,95.28,97.44
1420.2876,95.58,99.41
1420.3034,96.29,100.81
1420.3191,97.18,102.06
1420.3349,97.63,102.29
1420.3506,97.7,102.02
1420.3664,98.7,101.27
1420.3821,98.86,101.17
1420.3979,99.07,100.78
1420.4136,98.96,100.96
1420.4294,98.49,100.54
1420.4451,98.47,100.1
1420.4609,97.55,99.78
1420.4766,97.22,98.74
1420.4924,96.88,98.43
1420.5081,95.87,97.56
1420.5239,95.16,96.81
1420.5396,94.1,96.5
1420.5554,93.38,94.95
1420.5711,92.7,93.67
1420.5869,91.09,92.49
1420.6026,89.87,91.73
1420.6183,89.29,90.64
1420.6341,88.38,89.61
1420.6498,87.6,88.72
1420.6656,86.87,87.52
1420.6813,86.26,87.32
1420.6971,85.64,86.73
1420.7128,85.15,85.99
1420.7286,84.49,85.37
1420.7443,84.48,85.39
1420.7601,84.3,85.18
1420.7758,84.21,85.27
1420.7916,84.4,85.26
1420.8073,85.13,85.49
1420.8231,85.36,85.88
1420.8388,85.88,86.53
1420.8546,86.3,87.03
1420.8703,87.03,87.68
1420.8861,87.59,88.01
1420.9018,88.61,89.16
1420.9176,89.33,89.45
1420.9333,90.31,90.24
1420.9491,90.97,90.95
1420.9648,91.56,91.08
1420.9806,92.11,92.33
1420.9963,92.34,91.82
1421.0121,91.9,92.28
1421.0278,92.12,92.08
1421.0435,91.6,91.49
1421.0593,91.6,91.01
1421.075,90.37,89.82
1421.0908,88.9,88.79
1421.1065,87.57,87.02
1421.1223,86.36,85.06
1421.138,83.22,82.96
1421.1538,81.09,80.21
1421.1695,77.81,77.8
1421.1853,75.51,74.69
1421.201,71.96,71.45
1421.2168,68.81,68.06
1421.2325,65.31,64.45
1421.2483,61.33,61.18
1421.264,58.1,57.18
1421.2798,54.68,53.89
1421.2955,50.99,50.32
1421.3113,47.67,47.13
1421.327,44.56,44.0
1421.3428,41.77,41.3
1421.3585,39.25,38.61
1421.3743,36.91,36.58
1421.39,35.22,35.05
1421.4058,33.62,33.45
