Trial Number,1357,
Galactic Longitude (L),280.9071370370471,degrees
Galactic Latitude (B),74.60789792415171,degrees
Right Ascension (RA),187.00219757305953,degrees
Declination (DEC),12.746877326960025,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-29 08:17:21,
Calculated Parameters
Vr,21.6,km/s
Ur,-194.4,km/s
Ut,-197.5,km/s
Total Velocity,277.1,km/s
Distance from Sun,-3.9,kpc
Galactic center Distance,10.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,32.16,32.1
1419.4215,31.34,31.28
1419.4372,30.85,30.89
1419.453,30.92,31.04
1419.4687,31.51,31.57
1419.4845,32.88,32.93
1419.5002,35.01,35.22
1419.516,38.1,38.19
1419.5317,41.35,41.8
1419.5475,45.35,45.96
1419.5632,49.56,50.23
1419.579,53.87,54.6
1419.5947,58.27,58.76
1419.6105,62.67,63.41
1419.6262,66.66,67.38
1419.642,70.8,71.29
1419.6577,74.61,75.27
1419.6735,78.21,79.08
1419.6892,81.02,82.18
1419.705,83.77,85.13
1419.7207,86.32,87.45
1419.7365,88.44,89.55
1419.7522,90.28,91.19
1419.768,91.57,92.78
1419.7837,92.67,94.04
1419.7995,93.52,94.35
1419.8152,93.77,95.75
1419.8309,94.88,95.66
1419.8467,94.63,95.69
1419.8624,94.18,94.98
1419.8782,94.0,94.72
1419.8939,93.31,94.22
1419.9097,92.55,93.52
1419.9254,91.55,93.25
1419.9412,91.09,92.46
1419.9569,90.56,91.73
1419.9727,89.88,90.71
1419.9884,89.22,90.15
1420.0042,88.1,90.1
1420.0199,87.94,89.66
1420.0357,87.95,88.82
1420.0514,87.67,88.93
1420.0672,87.33,88.54
1420.0829,87.14,88.47
1420.0987,87.51,88.61
1420.1144,87.94,89.24
1420.1302,88.29,89.65
1420.1459,88.53,90.1
1420.1617,89.27,90.92
1420.1774,89.58,91.57
1420.1932,90.11,92.08
1420.2089,91.53,92.98
1420.2246,91.99,93.94
1420.2404,92.94,94.8
1420.2561,93.78,96.17
1420.2719,94.58,96.22
1420.2876,95.51,97.48
1420.3034,96.05,97.84
1420.3191,96.81,98.66
1420.3349,97.2,99.59
1420.3506,97.88,100.08
1420.3664,98.21,100.14
1420.3821,98.1,101.21
1420.3979,98.36,101.55
1420.4136,98.66,101.92
1420.4294,97.97,102.45
1420.4451,98.34,103.03
1420.4609,97.73,103.33
1420.4766,97.05,105.38
1420.4924,96.42,106.97
1420.5081,95.64,107.58
1420.5239,94.73,105.03
1420.5396,93.47,100.6
1420.5554,93.1,97.03
1420.5711,92.1,95.23
1420.5869,90.98,93.52
1420.6026,90.0,92.21
1420.6183,88.67,91.01
1420.6341,87.72,89.94
1420.6498,87.27,88.66
1420.6656,86.43,87.89
1420.6813,85.59,86.8
1420.6971,85.08,86.35
1420.7128,84.26,85.72
1420.7286,84.43,85.37
1420.7443,83.63,84.88
1420.7601,83.51,85.02
1420.7758,84.05,84.79
1420.7916,84.24,84.71
1420.8073,84.1,85.16
1420.8231,84.49,85.54
1420.8388,85.25,85.91
1420.8546,85.7,86.75
1420.8703,86.44,86.84
1420.8861,86.94,87.62
1420.9018,88.36,88.42
1420.9176,88.67,89.32
1420.9333,89.6,89.5
1420.9491,89.89,90.49
1420.9648,90.42,90.94
1420.9806,91.19,91.38
1420.9963,91.55,91.74
1421.0121,91.29,91.34
1421.0278,91.36,91.14
1421.0435,91.05,90.43
1421.0593,90.24,90.41
1421.075,89.5,89.51
1421.0908,88.5,88.09
1421.1065,86.48,86.55
1421.1223,85.07,84.39
1421.138,82.91,82.49
1421.1538,80.46,79.93
1421.1695,77.64,77.05
1421.1853,74.66,73.85
1421.201,71.36,70.92
1421.2168,68.19,67.63
1421.2325,64.43,63.82
1421.2483,61.15,60.25
1421.264,57.33,56.83
1421.2798,53.9,53.4
1421.2955,50.52,50.09
1421.3113,47.07,46.63
1421.327,44.01,43.63
1421.3428,41.33,40.74
1421.3585,38.76,38.39
1421.3743,36.55,36.27
1421.39,34.77,34.61
1421.4058,33.27,33.11
