Trial Number,1239,
Galactic Longitude (L),219.4631773655064,degrees
Galactic Latitude (B),40.633724545293035,degrees
Right Ascension (RA),142.24256023582006,degrees
Declination (DEC),12.716234900379005,degrees
observed Frequency,1420.4766171417323,MHz
Observation Time,2025-11-26 05:30:43,
Calculated Parameters
Vr,15.0,km/s
Ur,-124.9,km/s
Ut,-125.1,km/s
Total Velocity,176.7,km/s
Distance from Sun,1.0,kpc
Galactic center Distance,9.3,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.11,29.88
1419.4215,29.36,29.28
1419.4372,28.87,28.83
1419.453,28.82,28.68
1419.4687,29.34,29.52
1419.4845,30.6,30.82
1419.5002,32.79,32.99
1419.516,35.63,35.75
1419.5317,38.86,39.25
1419.5475,42.63,43.16
1419.5632,46.47,47.09
1419.579,50.42,51.05
1419.5947,54.94,55.33
1419.6105,59.19,59.65
1419.6262,62.79,63.61
1419.642,66.47,67.28
1419.6577,69.86,70.83
1419.6735,73.29,74.25
1419.6892,76.48,77.01
1419.705,79.08,79.85
1419.7207,81.39,82.82
1419.7365,83.26,84.99
1419.7522,84.87,86.02
1419.768,86.17,87.48
1419.7837,87.52,88.62
1419.7995,87.82,89.53
1419.8152,88.59,89.59
1419.8309,88.72,90.23
1419.8467,88.69,89.87
1419.8624,88.4,89.38
1419.8782,88.49,88.84
1419.8939,87.35,88.79
1419.9097,87.14,88.22
1419.9254,86.41,87.44
1419.9412,85.54,86.8
1419.9569,84.86,85.87
1419.9727,84.68,85.36
1419.9884,83.67,85.24
1420.0042,83.0,84.64
1420.0199,82.45,84.25
1420.0357,82.0,83.64
1420.0514,82.4,83.39
1420.0672,82.01,83.39
1420.0829,82.15,83.52
1420.0987,82.35,83.98
1420.1144,82.35,83.96
1420.1302,82.64,84.27
1420.1459,83.28,84.77
1420.1617,83.81,85.65
1420.1774,84.48,86.17
1420.1932,84.89,87.22
1420.2089,85.74,88.1
1420.2246,86.81,89.32
1420.2404,87.4,89.64
1420.2561,88.51,89.93
1420.2719,88.92,91.37
1420.2876,89.82,92.46
1420.3034,90.27,92.94
1420.3191,91.29,94.03
1420.3349,91.44,94.51
1420.3506,92.1,95.33
1420.3664,92.63,95.96
1420.3821,92.39,96.15
1420.3979,92.97,96.03
1420.4136,92.66,96.37
1420.4294,92.33,97.05
1420.4451,92.5,98.42
1420.4609,92.24,98.64
1420.4766,91.13,99.09
1420.4924,90.73,98.14
1420.5081,90.3,97.11
1420.5239,89.62,95.25
1420.5396,88.3,92.97
1420.5554,87.51,91.25
1420.5711,86.73,89.78
1420.5869,85.81,87.84
1420.6026,84.97,86.5
1420.6183,83.81,85.84
1420.6341,83.06,84.64
1420.6498,82.42,83.52
1420.6656,81.45,82.63
1420.6813,81.13,82.15
1420.6971,79.97,81.62
1420.7128,80.04,80.62
1420.7286,79.51,80.57
1420.7443,79.49,80.35
1420.7601,79.48,80.16
1420.7758,79.41,80.46
1420.7916,79.58,79.95
1420.8073,79.65,80.38
1420.8231,80.28,80.65
1420.8388,80.85,81.05
1420.8546,81.25,81.53
1420.8703,82.25,82.25
1420.8861,82.21,82.88
1420.9018,83.53,83.58
1420.9176,84.22,84.43
1420.9333,84.94,84.8
1420.9491,85.74,85.64
1420.9648,85.86,85.93
1420.9806,86.25,86.05
1420.9963,86.66,86.65
1421.0121,86.7,86.69
1421.0278,86.72,86.31
1421.0435,86.25,85.86
1421.0593,85.7,85.33
1421.075,85.04,84.36
1421.0908,83.64,83.23
1421.1065,82.25,81.39
1421.1223,80.55,79.88
1421.138,78.47,77.69
1421.1538,76.42,75.06
1421.1695,73.44,72.6
1421.1853,70.94,70.17
1421.201,67.59,67.08
1421.2168,64.56,63.81
1421.2325,61.04,60.46
1421.2483,57.84,56.97
1421.264,54.56,53.64
1421.2798,50.99,50.19
1421.2955,47.43,47.0
1421.3113,44.59,43.92
1421.327,41.61,41.2
1421.3428,38.76,38.53
1421.3585,36.65,36.11
1421.3743,34.5,33.99
1421.39,32.71,32.21
1421.4058,31.26,31.0
