Trial Number,1634,
Galactic Longitude (L),10.772915466566761,degrees
Galactic Latitude (B),59.227567347083074,degrees
Right Ascension (RA),221.92083277046206,degrees
Declination (DEC),12.71127417848259,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-26 10:48:22,
Calculated Parameters
Vr,21.6,km/s
Ur,62.7,km/s
Ut,506.3,km/s
Total Velocity,510.1,km/s
Distance from Sun,4.0,kpc
Galactic center Distance,4.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.93,28.03
1419.4215,27.11,27.18
1419.4372,26.71,26.77
1419.453,26.79,26.77
1419.4687,27.36,27.43
1419.4845,28.51,28.69
1419.5002,30.63,30.94
1419.516,33.42,33.71
1419.5317,36.49,36.76
1419.5475,39.95,40.51
1419.5632,44.15,44.47
1419.579,48.04,48.27
1419.5947,52.05,52.22
1419.6105,55.75,56.12
1419.6262,59.68,59.75
1419.642,62.95,63.52
1419.6577,66.54,67.1
1419.6735,69.58,70.03
1419.6892,72.12,72.98
1419.705,75.27,75.38
1419.7207,77.16,77.79
1419.7365,79.08,79.8
1419.7522,80.72,81.23
1419.768,82.08,82.72
1419.7837,83.08,83.83
1419.7995,83.89,83.98
1419.8152,83.88,84.71
1419.8309,83.92,85.33
1419.8467,83.83,84.62
1419.8624,83.67,84.29
1419.8782,83.46,84.07
1419.8939,82.9,83.91
1419.9097,82.41,83.29
1419.9254,81.12,82.3
1419.9412,80.97,81.47
1419.9569,79.95,80.83
1419.9727,79.65,80.62
1419.9884,78.75,80.17
1420.0042,78.21,79.35
1420.0199,78.26,79.19
1420.0357,77.86,79.07
1420.0514,77.57,78.08
1420.0672,77.29,78.7
1420.0829,77.05,78.62
1420.0987,77.46,78.4
1420.1144,77.7,78.89
1420.1302,78.17,79.38
1420.1459,78.54,79.53
1420.1617,78.8,79.69
1420.1774,79.6,80.7
1420.1932,80.12,81.42
1420.2089,80.66,82.36
1420.2246,81.7,83.03
1420.2404,82.26,83.72
1420.2561,82.91,84.65
1420.2719,83.91,85.41
1420.2876,84.52,85.99
1420.3034,85.03,86.83
1420.3191,85.5,87.21
1420.3349,86.14,88.31
1420.3506,86.94,88.37
1420.3664,86.61,88.85
1420.3821,87.2,89.3
1420.3979,87.4,89.6
1420.4136,86.93,89.58
1420.4294,86.78,90.58
1420.4451,86.24,91.28
1420.4609,86.21,91.53
1420.4766,85.84,92.42
1420.4924,85.32,94.65
1420.5081,84.19,95.73
1420.5239,83.8,93.68
1420.5396,82.93,89.34
1420.5554,81.94,86.58
1420.5711,81.25,84.39
1420.5869,80.34,83.08
1420.6026,79.59,81.62
1420.6183,78.27,80.52
1420.6341,77.84,79.3
1420.6498,77.08,78.39
1420.6656,76.16,77.44
1420.6813,75.47,77.15
1420.6971,74.92,76.96
1420.7128,74.41,76.27
1420.7286,74.3,75.8
1420.7443,73.92,75.21
1420.7601,73.93,75.01
1420.7758,73.88,75.3
1420.7916,74.68,75.37
1420.8073,74.22,76.16
1420.8231,74.78,75.73
1420.8388,75.11,76.36
1420.8546,75.54,76.79
1420.8703,76.48,77.35
1420.8861,77.34,77.94
1420.9018,77.55,78.89
1420.9176,78.19,79.16
1420.9333,78.78,79.78
1420.9491,79.59,79.96
1420.9648,80.13,81.13
1420.9806,80.32,81.23
1420.9963,80.78,81.42
1421.0121,80.57,81.65
1421.0278,80.7,81.66
1421.0435,80.7,81.13
1421.0593,79.91,80.7
1421.075,79.18,79.39
1421.0908,78.37,78.83
1421.1065,76.6,77.04
1421.1223,75.24,75.59
1421.138,73.1,73.61
1421.1538,71.12,71.06
1421.1695,68.54,68.98
1421.1853,65.97,66.01
1421.201,62.93,63.24
1421.2168,60.4,60.22
1421.2325,57.01,56.79
1421.2483,54.05,53.85
1421.264,50.6,50.64
1421.2798,47.51,47.6
1421.2955,44.34,44.71
1421.3113,41.45,41.5
1421.327,38.84,38.95
1421.3428,36.21,36.44
1421.3585,34.03,33.97
1421.3743,32.04,32.24
1421.39,30.35,30.37
1421.4058,29.07,29.06
