Trial Number,737,
Galactic Longitude (L),161.3912260982186,degrees
Galactic Latitude (B),-41.75054597232172,degrees
Right Ascension (RA),41.235950209361754,degrees
Declination (DEC),12.491361101523749,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-11-25 22:47:48,
Calculated Parameters
Vr,-18.3,km/s
Ur,51.9,km/s
Ut,-269.7,km/s
Total Velocity,274.6,km/s
Distance from Sun,2.0,kpc
Galactic center Distance,10.5,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.02,28.78
1419.4215,28.21,28.1
1419.4372,27.73,27.71
1419.453,27.66,27.74
1419.4687,28.22,28.42
1419.4845,29.49,29.81
1419.5002,31.46,31.94
1419.516,34.3,34.65
1419.5317,37.65,37.86
1419.5475,41.32,41.61
1419.5632,45.08,45.53
1419.579,49.12,49.69
1419.5947,52.94,53.7
1419.6105,57.04,57.52
1419.6262,60.98,61.31
1419.642,64.71,65.2
1419.6577,67.96,68.63
1419.6735,71.09,71.97
1419.6892,74.17,75.08
1419.705,76.92,77.36
1419.7207,79.14,79.68
1419.7365,81.3,81.98
1419.7522,82.48,83.27
1419.768,83.69,85.25
1419.7837,84.9,85.86
1419.7995,85.85,86.46
1419.8152,86.05,87.04
1419.8309,86.41,86.93
1419.8467,85.87,87.02
1419.8624,85.83,86.67
1419.8782,85.48,86.41
1419.8939,85.14,85.93
1419.9097,84.3,85.24
1419.9254,83.77,84.76
1419.9412,82.52,83.9
1419.9569,82.75,83.29
1419.9727,81.74,82.72
1419.9884,81.11,81.86
1420.0042,80.32,81.66
1420.0199,80.36,81.37
1420.0357,79.94,80.6
1420.0514,79.47,80.45
1420.0672,79.58,80.8
1420.0829,79.25,80.43
1420.0987,79.5,81.0
1420.1144,80.02,80.9
1420.1302,80.45,81.48
1420.1459,80.44,81.75
1420.1617,81.04,82.69
1420.1774,81.91,82.74
1420.1932,82.31,84.2
1420.2089,83.39,84.63
1420.2246,84.41,85.38
1420.2404,84.65,86.15
1420.2561,85.34,87.84
1420.2719,86.48,90.42
1420.2876,87.02,95.48
1420.3034,87.78,100.86
1420.3191,88.11,103.69
1420.3349,88.92,103.83
1420.3506,89.4,103.75
1420.3664,89.34,102.23
1420.3821,89.39,97.97
1420.3979,89.96,94.73
1420.4136,90.22,93.28
1420.4294,89.8,92.49
1420.4451,89.0,91.93
1420.4609,89.22,91.32
1420.4766,88.92,90.41
1420.4924,88.03,89.97
1420.5081,87.16,89.05
1420.5239,86.9,88.31
1420.5396,85.77,86.96
1420.5554,84.82,86.27
1420.5711,83.91,85.43
1420.5869,82.76,84.42
1420.6026,81.99,83.7
1420.6183,81.21,82.12
1420.6341,80.43,81.44
1420.6498,79.91,80.93
1420.6656,78.95,79.97
1420.6813,78.14,79.08
1420.6971,77.87,78.69
1420.7128,77.26,78.07
1420.7286,76.71,77.97
1420.7443,76.54,77.36
1420.7601,76.92,77.35
1420.7758,76.92,77.53
1420.7916,76.86,77.57
1420.8073,77.12,77.78
1420.8231,77.38,78.09
1420.8388,78.19,78.54
1420.8546,78.65,79.08
1420.8703,79.34,79.6
1420.8861,79.84,80.2
1420.9018,80.11,80.89
1420.9176,81.03,81.12
1420.9333,81.91,82.17
1420.9491,82.31,82.66
1420.9648,83.12,83.19
1420.9806,83.61,83.43
1420.9963,83.49,83.72
1421.0121,83.6,83.79
1421.0278,83.75,83.68
1421.0435,83.63,83.26
1421.0593,83.09,82.83
1421.075,82.05,82.34
1421.0908,81.1,80.43
1421.1065,79.5,79.29
1421.1223,77.92,77.86
1421.138,75.88,75.4
1421.1538,73.66,73.12
1421.1695,71.27,70.68
1421.1853,68.35,68.03
1421.201,65.39,64.88
1421.2168,62.15,61.58
1421.2325,59.25,58.66
1421.2483,56.01,55.27
1421.264,52.56,51.73
1421.2798,49.42,48.84
1421.2955,46.11,45.69
1421.3113,43.13,42.55
1421.327,40.57,39.94
1421.3428,37.77,37.35
1421.3585,35.3,34.93
1421.3743,33.39,32.99
1421.39,31.53,31.35
1421.4058,30.16,29.86
