Trial Number,1528,
Galactic Longitude (L),330.9761098735007,degrees
Galactic Latitude (B),73.9153364542445,degrees
Right Ascension (RA),200.53405293300128,degrees
Declination (DEC),12.738848403242608,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-26 09:23:06,
Calculated Parameters
Vr,24.9,km/s
Ur,-81.8,km/s
Ut,30.1,km/s
Total Velocity,87.2,km/s
Distance from Sun,-2.0,kpc
Galactic center Distance,10.3,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.1,28.1
1419.4215,27.31,27.36
1419.4372,26.82,27.01
1419.453,26.86,27.1
1419.4687,27.44,27.78
1419.4845,28.73,28.9
1419.5002,30.69,30.99
1419.516,33.49,33.88
1419.5317,36.85,37.03
1419.5475,40.3,40.73
1419.5632,44.07,44.59
1419.579,48.13,48.58
1419.5947,51.92,52.6
1419.6105,55.85,56.5
1419.6262,59.91,60.16
1419.642,63.2,64.1
1419.6577,66.23,67.07
1419.6735,69.57,70.32
1419.6892,72.93,73.29
1419.705,75.54,75.96
1419.7207,77.48,78.56
1419.7365,79.21,80.09
1419.7522,81.23,81.93
1419.768,82.5,83.02
1419.7837,83.33,84.2
1419.7995,83.88,84.99
1419.8152,84.02,85.11
1419.8309,84.85,85.72
1419.8467,84.44,85.06
1419.8624,83.86,84.78
1419.8782,83.49,84.23
1419.8939,82.95,83.75
1419.9097,82.65,83.17
1419.9254,81.65,82.82
1419.9412,81.22,82.25
1419.9569,80.55,81.46
1419.9727,79.93,81.06
1419.9884,79.05,80.2
1420.0042,78.67,79.7
1420.0199,78.36,79.33
1420.0357,78.2,78.53
1420.0514,77.86,78.81
1420.0672,77.58,78.88
1420.0829,77.64,78.77
1420.0987,77.6,78.4
1420.1144,77.52,79.0
1420.1302,78.28,79.54
1420.1459,78.54,79.73
1420.1617,78.95,80.39
1420.1774,80.04,80.76
1420.1932,80.35,81.45
1420.2089,81.09,82.57
1420.2246,81.61,83.08
1420.2404,82.57,84.09
1420.2561,83.45,84.81
1420.2719,83.83,85.64
1420.2876,85.06,86.06
1420.3034,85.97,87.15
1420.3191,85.6,87.55
1420.3349,86.34,88.14
1420.3506,87.12,88.55
1420.3664,86.89,88.74
1420.3821,87.51,89.61
1420.3979,87.48,89.15
1420.4136,87.7,89.52
1420.4294,87.2,89.44
1420.4451,87.16,89.37
1420.4609,86.58,89.45
1420.4766,86.32,89.16
1420.4924,85.22,89.46
1420.5081,84.66,90.6
1420.5239,84.21,91.53
1420.5396,83.54,90.17
1420.5554,82.42,87.18
1420.5711,81.12,85.19
1420.5869,80.28,83.53
1420.6026,79.59,82.36
1420.6183,79.09,80.97
1420.6341,77.7,80.52
1420.6498,77.09,79.25
1420.6656,76.51,78.55
1420.6813,76.1,77.37
1420.6971,75.65,76.77
1420.7128,75.12,76.33
1420.7286,74.84,76.35
1420.7443,74.29,75.72
1420.7601,74.35,75.61
1420.7758,74.24,75.65
1420.7916,74.33,75.67
1420.8073,75.0,76.19
1420.8231,75.3,76.5
1420.8388,75.87,77.04
1420.8546,76.22,77.16
1420.8703,76.89,77.79
1420.8861,77.49,78.3
1420.9018,78.3,79.1
1420.9176,78.7,79.89
1420.9333,79.53,80.13
1420.9491,80.03,80.98
1420.9648,80.53,81.6
1420.9806,81.1,81.81
1420.9963,81.31,81.89
1421.0121,81.47,82.16
1421.0278,81.32,81.58
1421.0435,81.13,81.58
1421.0593,80.22,80.97
1421.075,79.76,80.22
1421.0908,78.56,79.35
1421.1065,77.23,77.45
1421.1223,75.79,75.62
1421.138,73.45,73.68
1421.1538,71.61,71.87
1421.1695,68.82,69.36
1421.1853,66.53,66.57
1421.201,63.61,63.7
1421.2168,60.61,60.4
1421.2325,57.05,57.3
1421.2483,54.08,54.35
1421.264,50.73,50.85
1421.2798,47.64,47.85
1421.2955,44.59,44.35
1421.3113,41.52,41.79
1421.327,39.03,39.03
1421.3428,36.4,36.37
1421.3585,34.31,34.11
1421.3743,32.18,32.2
1421.39,30.49,30.48
1421.4058,29.11,29.11
