Trial Number,204,
Galactic Longitude (L),49.090873461568464,degrees
Galactic Latitude (B),-3.7667296534516894,degrees
Right Ascension (RA),293.79017199794123,degrees
Declination (DEC),12.544374102396555,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-25 15:38:57,
Calculated Parameters
Vr,-8.3,km/s
Ur,158.0,km/s
Ut,147.4,km/s
Total Velocity,216.0,km/s
Distance from Sun,-0.6,kpc
Galactic center Distance,8.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.39,27.32
1419.4215,26.68,26.57
1419.4372,26.16,25.98
1419.453,26.33,25.96
1419.4687,26.76,26.73
1419.4845,28.08,28.13
1419.5002,30.19,30.01
1419.516,32.97,32.84
1419.5317,35.86,35.85
1419.5475,39.51,39.48
1419.5632,43.17,43.03
1419.579,47.3,47.05
1419.5947,50.66,50.89
1419.6105,54.92,54.64
1419.6262,58.56,58.37
1419.642,62.07,61.93
1419.6577,65.37,65.25
1419.6735,68.26,68.05
1419.6892,71.6,71.0
1419.705,73.74,73.3
1419.7207,75.72,76.27
1419.7365,77.82,77.54
1419.7522,79.3,79.69
1419.768,80.63,80.84
1419.7837,81.9,81.32
1419.7995,82.24,81.9
1419.8152,83.06,82.65
1419.8309,82.83,82.85
1419.8467,82.53,82.83
1419.8624,82.34,82.07
1419.8782,82.36,82.38
1419.8939,81.69,81.65
1419.9097,80.63,81.24
1419.9254,79.85,80.52
1419.9412,79.33,80.32
1419.9569,78.53,79.82
1419.9727,78.32,79.2
1419.9884,77.79,79.06
1420.0042,77.05,78.55
1420.0199,76.93,78.25
1420.0357,76.76,78.37
1420.0514,75.78,78.57
1420.0672,75.95,78.28
1420.0829,75.81,79.13
1420.0987,76.09,79.78
1420.1144,76.14,80.59
1420.1302,76.56,81.46
1420.1459,76.94,82.65
1420.1617,77.74,84.05
1420.1774,78.08,85.74
1420.1932,78.63,86.64
1420.2089,79.28,88.22
1420.2246,80.0,89.46
1420.2404,80.57,91.01
1420.2561,81.72,92.59
1420.2719,82.59,94.56
1420.2876,82.88,97.45
1420.3034,83.53,100.37
1420.3191,84.01,103.84
1420.3349,84.27,106.67
1420.3506,85.15,110.42
1420.3664,85.5,115.58
1420.3821,85.47,112.99
1420.3979,85.54,105.07
1420.4136,84.89,97.83
1420.4294,85.27,93.68
1420.4451,85.0,90.85
1420.4609,84.71,89.07
1420.4766,84.53,88.5
1420.4924,83.85,87.22
1420.5081,83.09,86.68
1420.5239,82.36,85.82
1420.5396,81.31,85.74
1420.5554,80.58,84.3
1420.5711,79.85,83.52
1420.5869,78.74,82.79
1420.6026,78.2,81.59
1420.6183,77.18,80.39
1420.6341,76.27,79.77
1420.6498,76.12,78.33
1420.6656,74.79,77.3
1420.6813,74.38,76.2
1420.6971,73.58,75.42
1420.7128,73.15,75.08
1420.7286,73.22,74.31
1420.7443,72.64,73.94
1420.7601,72.39,73.8
1420.7758,72.75,73.54
1420.7916,72.79,73.99
1420.8073,72.81,73.97
1420.8231,73.15,74.09
1420.8388,73.76,74.62
1420.8546,74.55,74.7
1420.8703,75.22,75.48
1420.8861,75.64,76.02
1420.9018,76.28,76.72
1420.9176,76.88,77.04
1420.9333,77.52,78.09
1420.9491,78.17,78.82
1420.9648,78.17,78.8
1420.9806,78.86,79.22
1420.9963,79.21,79.39
1421.0121,79.61,79.58
1421.0278,79.5,79.42
1421.0435,79.35,79.31
1421.0593,78.48,78.86
1421.075,77.84,77.32
1421.0908,76.84,76.53
1421.1065,75.45,75.22
1421.1223,73.61,73.65
1421.138,72.32,71.6
1421.1538,70.0,69.42
1421.1695,67.38,66.88
1421.1853,64.77,64.77
1421.201,62.01,61.87
1421.2168,59.1,58.88
1421.2325,56.16,55.75
1421.2483,53.02,52.7
1421.264,49.76,49.47
1421.2798,46.83,46.4
1421.2955,43.76,43.43
1421.3113,40.81,40.55
1421.327,38.21,37.97
1421.3428,35.72,35.47
1421.3585,33.41,33.41
1421.3743,31.47,31.34
1421.39,29.99,29.72
1421.4058,28.5,28.35
