Trial Number,279,
Galactic Longitude (L),56.812777709358585,degrees
Galactic Latitude (B),-16.42790491295398,degrees
Right Ascension (RA),308.91159307812654,degrees
Declination (DEC),12.511428464170832,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-25 16:39:18,
Calculated Parameters
Vr,-11.6,km/s
Ur,172.5,km/s
Ut,139.6,km/s
Total Velocity,221.9,km/s
Distance from Sun,-0.9,kpc
Galactic center Distance,9.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.62,27.64
1419.4215,26.7,26.9
1419.4372,26.32,26.4
1419.453,26.42,26.46
1419.4687,26.97,27.0
1419.4845,28.28,28.32
1419.5002,30.26,30.4
1419.516,33.0,33.08
1419.5317,36.26,36.44
1419.5475,39.75,40.01
1419.5632,43.5,43.9
1419.579,47.37,47.74
1419.5947,51.47,51.53
1419.6105,55.03,55.21
1419.6262,58.82,59.15
1419.642,62.4,62.91
1419.6577,65.74,66.02
1419.6735,68.83,69.45
1419.6892,71.84,71.79
1419.705,74.43,74.63
1419.7207,76.45,76.73
1419.7365,78.33,78.64
1419.7522,79.61,80.44
1419.768,80.89,81.66
1419.7837,82.02,82.85
1419.7995,82.11,82.73
1419.8152,83.04,83.02
1419.8309,83.28,83.72
1419.8467,83.51,83.48
1419.8624,83.1,83.82
1419.8782,82.37,82.94
1419.8939,82.07,82.25
1419.9097,81.06,82.09
1419.9254,80.85,81.18
1419.9412,80.23,80.91
1419.9569,79.23,80.0
1419.9727,78.68,79.58
1419.9884,78.0,78.85
1420.0042,77.86,78.57
1420.0199,76.67,77.86
1420.0357,76.89,78.08
1420.0514,76.87,77.83
1420.0672,76.45,77.31
1420.0829,76.56,77.42
1420.0987,76.5,77.77
1420.1144,76.77,78.25
1420.1302,77.31,78.43
1420.1459,77.62,79.31
1420.1617,77.83,80.24
1420.1774,78.53,80.78
1420.1932,79.45,81.72
1420.2089,80.06,82.26
1420.2246,80.84,83.87
1420.2404,81.47,84.91
1420.2561,82.13,86.35
1420.2719,82.67,88.44
1420.2876,83.69,91.37
1420.3034,84.17,94.72
1420.3191,84.69,98.24
1420.3349,85.46,100.52
1420.3506,85.65,103.36
1420.3664,86.03,102.93
1420.3821,86.25,98.3
1420.3979,86.32,93.7
1420.4136,85.95,91.09
1420.4294,85.95,89.68
1420.4451,85.71,88.62
1420.4609,85.0,87.56
1420.4766,84.79,87.29
1420.4924,84.46,86.44
1420.5081,83.78,85.59
1420.5239,82.69,85.08
1420.5396,82.07,84.04
1420.5554,81.31,83.26
1420.5711,80.72,81.95
1420.5869,79.48,81.19
1420.6026,78.36,80.72
1420.6183,77.83,79.39
1420.6341,76.72,78.95
1420.6498,75.84,78.09
1420.6656,75.59,76.98
1420.6813,74.5,76.24
1420.6971,74.23,75.64
1420.7128,74.14,75.43
1420.7286,73.55,74.73
1420.7443,72.89,74.43
1420.7601,73.19,74.44
1420.7758,72.82,74.29
1420.7916,72.92,74.53
1420.8073,73.64,74.78
1420.8231,73.99,75.08
1420.8388,73.97,75.46
1420.8546,74.94,75.86
1420.8703,75.31,76.69
1420.8861,76.22,76.87
1420.9018,76.32,77.94
1420.9176,77.06,78.29
1420.9333,78.13,78.81
1420.9491,78.64,79.46
1420.9648,79.21,79.81
1420.9806,79.77,80.18
1420.9963,79.99,80.53
1421.0121,79.99,80.46
1421.0278,80.01,80.45
1421.0435,79.78,80.05
1421.0593,79.2,79.74
1421.075,78.43,79.29
1421.0908,77.39,77.57
1421.1065,75.79,76.15
1421.1223,73.95,74.43
1421.138,72.5,72.52
1421.1538,70.27,70.58
1421.1695,67.81,67.84
1421.1853,65.16,65.37
1421.201,62.36,62.64
1421.2168,59.44,59.53
1421.2325,56.54,56.43
1421.2483,53.39,53.18
1421.264,50.19,50.01
1421.2798,47.17,46.96
1421.2955,44.18,43.95
1421.3113,40.93,41.2
1421.327,38.37,38.51
1421.3428,35.9,35.94
1421.3585,33.58,33.52
1421.3743,31.88,31.74
1421.39,30.02,30.1
1421.4058,28.61,28.68
