Trial Number,814,
Galactic Longitude (L),175.70496640907152,degrees
Galactic Latitude (B),-31.84459034685396,degrees
Right Ascension (RA),56.71756801634221,degrees
Declination (DEC),12.520740277611406,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-11-25 23:49:35,
Calculated Parameters
Vr,-18.3,km/s
Ur,-1.8,km/s
Ut,-361.7,km/s
Total Velocity,361.7,km/s
Distance from Sun,8.3,kpc
Galactic center Distance,16.8,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.33,29.03
1419.4215,28.47,28.3
1419.4372,27.87,27.87
1419.453,27.92,27.96
1419.4687,28.42,28.52
1419.4845,29.83,29.83
1419.5002,31.83,32.01
1419.516,34.53,34.67
1419.5317,37.67,38.18
1419.5475,41.55,41.89
1419.5632,45.29,45.79
1419.579,49.35,49.71
1419.5947,53.29,54.06
1419.6105,57.32,58.14
1419.6262,61.2,61.91
1419.642,65.32,65.61
1419.6577,68.29,68.92
1419.6735,71.73,72.13
1419.6892,74.52,75.11
1419.705,77.27,77.93
1419.7207,79.63,80.28
1419.7365,81.83,82.21
1419.7522,83.2,83.5
1419.768,84.26,85.09
1419.7837,85.12,86.28
1419.7995,86.21,86.93
1419.8152,86.23,87.1
1419.8309,86.71,87.48
1419.8467,86.24,87.43
1419.8624,86.45,87.43
1419.8782,85.89,86.78
1419.8939,85.15,86.31
1419.9097,84.84,85.69
1419.9254,83.87,84.88
1419.9412,83.46,84.5
1419.9569,82.8,83.69
1419.9727,82.03,83.25
1419.9884,81.24,82.65
1420.0042,80.78,81.76
1420.0199,80.4,81.75
1420.0357,80.38,81.55
1420.0514,80.12,80.99
1420.0672,80.13,81.07
1420.0829,79.86,80.93
1420.0987,79.98,81.22
1420.1144,80.18,81.29
1420.1302,80.76,81.82
1420.1459,80.95,82.22
1420.1617,81.62,82.61
1420.1774,82.55,83.88
1420.1932,82.98,84.29
1420.2089,84.01,85.31
1420.2246,84.43,86.37
1420.2404,84.95,87.35
1420.2561,85.81,89.41
1420.2719,86.74,92.54
1420.2876,87.78,99.28
1420.3034,87.95,107.92
1420.3191,88.61,113.24
1420.3349,88.97,112.31
1420.3506,89.62,108.2
1420.3664,90.04,103.62
1420.3821,90.39,99.93
1420.3979,90.39,96.71
1420.4136,90.12,95.15
1420.4294,90.96,94.19
1420.4451,89.88,93.14
1420.4609,89.5,92.8
1420.4766,88.86,91.62
1420.4924,88.56,90.98
1420.5081,87.65,89.97
1420.5239,87.17,89.09
1420.5396,86.44,88.03
1420.5554,85.01,86.85
1420.5711,84.47,86.07
1420.5869,83.3,85.08
1420.6026,82.53,84.11
1420.6183,81.69,82.72
1420.6341,80.78,82.1
1420.6498,80.15,81.13
1420.6656,79.24,80.38
1420.6813,78.94,79.77
1420.6971,78.56,79.4
1420.7128,77.95,78.61
1420.7286,77.44,77.93
1420.7443,77.25,77.77
1420.7601,76.98,77.94
1420.7758,77.23,77.97
1420.7916,77.57,78.12
1420.8073,77.61,78.04
1420.8231,78.01,78.5
1420.8388,78.39,79.17
1420.8546,78.58,79.54
1420.8703,79.72,80.13
1420.8861,80.48,80.47
1420.9018,81.45,81.01
1420.9176,81.63,81.67
1420.9333,82.44,82.75
1420.9491,83.27,83.22
1420.9648,83.83,83.36
1420.9806,84.1,83.61
1420.9963,84.27,84.0
1421.0121,84.75,83.98
1421.0278,84.85,84.18
1421.0435,84.5,83.4
1421.0593,83.76,82.81
1421.075,82.72,82.28
1421.0908,81.54,80.93
1421.1065,79.93,79.39
1421.1223,78.6,77.82
1421.138,76.22,75.43
1421.1538,73.96,73.19
1421.1695,71.51,70.85
1421.1853,69.08,68.36
1421.201,65.91,65.18
1421.2168,63.0,61.41
1421.2325,59.55,59.17
1421.2483,56.12,55.37
1421.264,52.65,52.18
1421.2798,49.79,48.8
1421.2955,46.25,45.93
1421.3113,43.26,42.73
1421.327,40.59,39.98
1421.3428,37.95,37.46
1421.3585,35.53,35.14
1421.3743,33.6,33.18
1421.39,31.81,31.44
1421.4058,30.32,30.09
