Trial Number,1579,
Galactic Longitude (L),355.88738946757655,degrees
Galactic Latitude (B),67.86171774570782,degrees
Right Ascension (RA),210.8199683176585,degrees
Declination (DEC),12.727762851515333,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-26 10:04:06,
Calculated Parameters
Vr,24.9,km/s
Ur,9.2,km/s
Ut,-752.0,km/s
Total Velocity,752.0,km/s
Distance from Sun,-11.8,kpc
Galactic center Distance,20.3,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.5,27.73
1419.4215,26.88,26.87
1419.4372,26.43,26.43
1419.453,26.31,26.59
1419.4687,26.99,27.17
1419.4845,28.3,28.46
1419.5002,30.27,30.66
1419.516,32.94,33.39
1419.5317,36.16,36.62
1419.5475,39.64,40.28
1419.5632,43.64,43.95
1419.579,47.25,47.75
1419.5947,51.11,51.72
1419.6105,55.06,55.52
1419.6262,58.86,59.3
1419.642,62.57,62.75
1419.6577,65.75,66.35
1419.6735,68.65,69.73
1419.6892,71.66,72.45
1419.705,74.32,74.56
1419.7207,76.46,77.2
1419.7365,78.43,79.14
1419.7522,80.48,80.84
1419.768,80.89,81.92
1419.7837,82.17,82.59
1419.7995,83.0,83.66
1419.8152,83.24,84.04
1419.8309,82.75,84.22
1419.8467,83.4,84.0
1419.8624,82.95,83.93
1419.8782,82.71,83.05
1419.8939,81.96,82.76
1419.9097,81.46,82.19
1419.9254,80.75,81.52
1419.9412,80.15,80.73
1419.9569,79.27,80.19
1419.9727,78.98,79.5
1419.9884,78.44,78.83
1420.0042,77.72,78.53
1420.0199,77.34,78.09
1420.0357,76.7,77.85
1420.0514,76.88,78.07
1420.0672,76.67,77.53
1420.0829,76.82,77.81
1420.0987,76.92,77.77
1420.1144,77.23,77.9
1420.1302,77.61,78.17
1420.1459,77.75,78.85
1420.1617,77.62,79.62
1420.1774,78.47,79.81
1420.1932,79.24,80.75
1420.2089,80.24,80.98
1420.2246,80.85,82.17
1420.2404,81.27,83.03
1420.2561,82.17,83.83
1420.2719,82.94,84.61
1420.2876,83.7,85.45
1420.3034,84.23,85.92
1420.3191,84.75,86.21
1420.3349,85.18,86.9
1420.3506,85.9,87.74
1420.3664,85.73,87.8
1420.3821,86.09,88.54
1420.3979,86.15,88.41
1420.4136,86.3,88.58
1420.4294,86.0,88.72
1420.4451,85.62,88.47
1420.4609,85.08,89.1
1420.4766,85.06,89.1
1420.4924,84.7,90.54
1420.5081,83.81,91.49
1420.5239,83.13,92.45
1420.5396,82.22,89.52
1420.5554,81.15,85.63
1420.5711,80.51,83.82
1420.5869,79.52,82.33
1420.6026,78.55,80.53
1420.6183,77.33,79.82
1420.6341,76.88,79.08
1420.6498,76.13,77.89
1420.6656,75.34,77.27
1420.6813,74.81,76.64
1420.6971,74.06,76.02
1420.7128,73.62,75.05
1420.7286,73.5,75.21
1420.7443,73.35,74.7
1420.7601,73.46,74.58
1420.7758,73.25,74.7
1420.7916,73.37,74.85
1420.8073,73.66,74.94
1420.8231,73.92,75.32
1420.8388,74.11,75.58
1420.8546,74.81,76.49
1420.8703,75.51,76.65
1420.8861,76.11,77.42
1420.9018,77.02,77.71
1420.9176,77.31,78.55
1420.9333,77.88,79.19
1420.9491,78.64,79.8
1420.9648,79.26,80.42
1420.9806,79.57,80.24
1420.9963,79.78,80.65
1421.0121,79.66,81.49
1421.0278,79.74,80.62
1421.0435,80.05,80.48
1421.0593,78.96,80.03
1421.075,78.26,79.22
1421.0908,77.1,78.14
1421.1065,75.51,76.05
1421.1223,74.48,75.01
1421.138,72.26,72.84
1421.1538,70.28,70.54
1421.1695,67.91,68.18
1421.1853,65.52,65.38
1421.201,62.24,62.88
1421.2168,59.42,59.65
1421.2325,56.43,56.47
1421.2483,53.2,53.28
1421.264,50.19,50.47
1421.2798,47.17,47.1
1421.2955,43.87,43.92
1421.3113,41.1,41.0
1421.327,38.28,38.48
1421.3428,35.86,35.95
1421.3585,33.62,33.63
1421.3743,31.66,31.86
1421.39,29.89,30.04
1421.4058,28.63,28.85
