Trial Number,1711,
Galactic Longitude (L),22.853425795023238,degrees
Galactic Latitude (B),45.96198118281776,degrees
Right Ascension (RA),237.40875255303544,degrees
Declination (DEC),12.68159527165447,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-11-26 11:50:07,
Calculated Parameters
Vr,18.3,km/s
Ur,103.7,km/s
Ut,299.9,km/s
Total Velocity,317.3,km/s
Distance from Sun,1.7,kpc
Galactic center Distance,6.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,26.99,27.25
1419.4215,26.21,26.43
1419.4372,25.91,25.94
1419.453,25.78,26.08
1419.4687,26.56,26.61
1419.4845,27.81,27.78
1419.5002,29.96,29.97
1419.516,32.43,32.66
1419.5317,35.78,35.8
1419.5475,39.03,39.34
1419.5632,42.94,43.13
1419.579,46.74,46.96
1419.5947,50.51,50.86
1419.6105,54.43,54.9
1419.6262,58.05,58.41
1419.642,61.75,61.68
1419.6577,64.93,65.47
1419.6735,68.04,68.56
1419.6892,70.68,71.14
1419.705,73.21,73.64
1419.7207,75.48,76.3
1419.7365,77.48,77.9
1419.7522,79.04,79.37
1419.768,80.43,80.67
1419.7837,81.23,81.57
1419.7995,82.05,82.25
1419.8152,81.95,82.33
1419.8309,81.87,83.13
1419.8467,82.15,82.64
1419.8624,81.92,82.36
1419.8782,81.65,81.97
1419.8939,81.0,81.71
1419.9097,80.25,80.78
1419.9254,79.36,80.39
1419.9412,78.89,79.55
1419.9569,78.29,79.14
1419.9727,77.73,78.37
1419.9884,77.08,78.12
1420.0042,76.74,77.11
1420.0199,76.44,76.89
1420.0357,75.84,76.33
1420.0514,75.46,76.53
1420.0672,75.35,76.51
1420.0829,75.44,76.62
1420.0987,75.57,76.77
1420.1144,75.53,76.47
1420.1302,76.26,77.25
1420.1459,76.9,77.56
1420.1617,76.88,77.84
1420.1774,77.54,78.61
1420.1932,78.14,78.89
1420.2089,79.05,80.18
1420.2246,79.78,80.64
1420.2404,80.05,81.48
1420.2561,80.87,82.56
1420.2719,81.6,83.03
1420.2876,82.24,83.69
1420.3034,82.25,84.54
1420.3191,83.54,85.31
1420.3349,84.3,85.73
1420.3506,84.35,86.61
1420.3664,84.87,87.37
1420.3821,85.0,87.64
1420.3979,85.05,88.88
1420.4136,84.93,89.15
1420.4294,84.32,90.72
1420.4451,84.57,91.94
1420.4609,83.93,95.58
1420.4766,83.71,96.4
1420.4924,83.23,96.34
1420.5081,82.11,92.13
1420.5239,82.0,88.53
1420.5396,80.4,85.23
1420.5554,80.12,83.12
1420.5711,78.97,81.39
1420.5869,77.98,80.12
1420.6026,77.23,79.16
1420.6183,76.54,77.91
1420.6341,75.74,77.43
1420.6498,75.04,76.67
1420.6656,74.24,75.99
1420.6813,73.36,74.93
1420.6971,73.07,74.64
1420.7128,72.41,74.21
1420.7286,72.37,73.53
1420.7443,72.25,73.21
1420.7601,71.9,73.33
1420.7758,72.2,73.69
1420.7916,72.18,73.45
1420.8073,72.25,73.52
1420.8231,72.61,74.0
1420.8388,73.28,74.65
1420.8546,73.58,74.99
1420.8703,74.14,75.45
1420.8861,74.38,75.99
1420.9018,75.62,76.56
1420.9176,76.04,77.46
1420.9333,76.45,78.08
1420.9491,77.1,78.75
1420.9648,77.69,79.06
1420.9806,77.95,79.29
1420.9963,78.18,79.53
1421.0121,78.18,79.67
1421.0278,78.53,79.51
1421.0435,77.65,79.46
1421.0593,77.44,78.53
1421.075,76.73,78.04
1421.0908,75.56,76.96
1421.1065,74.48,75.52
1421.1223,72.97,73.99
1421.138,70.86,72.01
1421.1538,69.13,69.64
1421.1695,66.26,67.62
1421.1853,63.99,64.51
1421.201,61.2,62.0
1421.2168,58.35,59.25
1421.2325,55.18,55.92
1421.2483,52.02,52.66
1421.264,48.85,49.6
1421.2798,45.94,46.25
1421.2955,43.21,43.53
1421.3113,40.14,40.47
1421.327,37.57,37.82
1421.3428,35.13,35.61
1421.3585,32.84,33.3
1421.3743,30.88,31.37
1421.39,29.44,29.79
1421.4058,28.03,28.38
