Trial Number,1533,
Galactic Longitude (L),334.1047255185357,degrees
Galactic Latitude (B),73.47059696894911,degrees
Right Ascension (RA),201.54336525114277,degrees
Declination (DEC),12.737950646243245,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-26 09:27:07,
Calculated Parameters
Vr,24.9,km/s
Ur,-71.2,km/s
Ut,20.8,km/s
Total Velocity,74.1,km/s
Distance from Sun,-2.1,kpc
Galactic center Distance,10.5,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.02,28.02
1419.4215,27.15,27.21
1419.4372,26.7,26.84
1419.453,26.76,26.93
1419.4687,27.28,27.57
1419.4845,28.85,28.73
1419.5002,30.83,30.93
1419.516,33.3,33.75
1419.5317,36.76,36.87
1419.5475,40.0,40.48
1419.5632,44.14,44.43
1419.579,47.91,48.39
1419.5947,51.73,52.48
1419.6105,55.61,56.13
1419.6262,59.5,59.92
1419.642,62.84,63.5
1419.6577,66.65,67.26
1419.6735,69.82,69.85
1419.6892,72.48,72.94
1419.705,74.77,75.74
1419.7207,77.43,77.98
1419.7365,79.33,79.76
1419.7522,80.7,81.6
1419.768,82.08,82.68
1419.7837,82.84,84.05
1419.7995,83.47,84.4
1419.8152,83.91,84.76
1419.8309,83.92,85.17
1419.8467,83.99,85.04
1419.8624,83.9,84.59
1419.8782,83.3,84.06
1419.8939,82.93,84.0
1419.9097,82.27,83.01
1419.9254,81.64,82.65
1419.9412,80.98,82.04
1419.9569,80.21,81.03
1419.9727,79.62,80.27
1419.9884,79.0,79.77
1420.0042,78.35,79.08
1420.0199,77.94,79.61
1420.0357,77.82,78.62
1420.0514,76.93,78.65
1420.0672,77.22,78.48
1420.0829,77.39,78.22
1420.0987,77.06,78.67
1420.1144,77.54,78.67
1420.1302,78.29,78.94
1420.1459,78.2,79.85
1420.1617,78.99,80.27
1420.1774,79.3,80.85
1420.1932,80.18,81.52
1420.2089,80.67,82.52
1420.2246,81.4,82.81
1420.2404,82.28,83.59
1420.2561,83.06,84.75
1420.2719,83.74,85.38
1420.2876,84.7,85.98
1420.3034,84.67,86.7
1420.3191,85.54,87.31
1420.3349,86.38,87.87
1420.3506,86.65,88.21
1420.3664,86.85,88.98
1420.3821,86.86,88.91
1420.3979,87.28,89.16
1420.4136,87.44,89.48
1420.4294,87.1,89.46
1420.4451,86.46,89.04
1420.4609,86.49,89.14
1420.4766,85.81,89.28
1420.4924,85.59,89.26
1420.5081,84.83,90.51
1420.5239,83.76,91.7
1420.5396,82.7,89.9
1420.5554,82.29,87.2
1420.5711,80.89,84.77
1420.5869,80.37,83.35
1420.6026,79.57,82.2
1420.6183,78.75,80.67
1420.6341,77.72,79.97
1420.6498,76.78,78.89
1420.6656,76.44,78.12
1420.6813,75.67,77.16
1420.6971,75.15,76.45
1420.7128,74.72,76.34
1420.7286,74.57,75.93
1420.7443,74.26,75.83
1420.7601,73.8,75.39
1420.7758,74.17,75.35
1420.7916,73.8,75.52
1420.8073,74.25,75.83
1420.8231,75.04,75.97
1420.8388,75.17,76.47
1420.8546,75.96,76.91
1420.8703,76.43,77.61
1420.8861,77.01,77.78
1420.9018,78.31,78.79
1420.9176,78.48,79.45
1420.9333,78.91,80.02
1420.9491,79.62,80.42
1420.9648,80.09,81.46
1420.9806,80.73,81.51
1420.9963,80.98,81.86
1421.0121,81.35,81.73
1421.0278,80.95,81.67
1421.0435,80.7,81.37
1421.0593,80.18,80.75
1421.075,79.13,79.42
1421.0908,78.43,78.79
1421.1065,76.87,76.83
1421.1223,75.34,75.47
1421.138,73.43,73.52
1421.1538,71.32,71.12
1421.1695,68.8,68.85
1421.1853,66.27,66.14
1421.201,62.94,63.1
1421.2168,60.19,60.33
1421.2325,57.12,57.2
1421.2483,53.92,54.02
1421.264,50.7,50.87
1421.2798,47.64,47.53
1421.2955,44.57,44.39
1421.3113,41.44,41.58
1421.327,38.76,38.77
1421.3428,36.22,36.19
1421.3585,34.23,34.08
1421.3743,32.1,32.23
1421.39,30.44,30.4
1421.4058,29.12,29.18
