Trial Number,57,
Galactic Longitude (L),36.137424321981946,degrees
Galactic Latitude (B),22.2121298108078,degrees
Right Ascension (RA),264.1611214283238,degrees
Declination (DEC),12.618088251028595,degrees
observed Frequency,1420.429373047244,MHz
Observation Time,2025-11-25 13:40:45,
Calculated Parameters
Vr,5.0,km/s
Ur,134.7,km/s
Ut,187.1,km/s
Total Velocity,230.6,km/s
Distance from Sun,0.4,kpc
Galactic center Distance,8.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.25,27.38
1419.4215,26.47,26.68
1419.4372,26.1,26.18
1419.453,26.04,26.22
1419.4687,26.74,26.69
1419.4845,27.84,27.99
1419.5002,30.07,30.14
1419.516,32.84,32.77
1419.5317,35.96,36.15
1419.5475,39.52,39.58
1419.5632,43.08,43.31
1419.579,46.9,47.13
1419.5947,51.04,51.07
1419.6105,54.76,55.23
1419.6262,58.22,58.45
1419.642,62.04,62.12
1419.6577,65.02,65.39
1419.6735,68.45,68.48
1419.6892,71.0,71.11
1419.705,73.72,73.92
1419.7207,75.78,76.09
1419.7365,78.08,78.21
1419.7522,79.6,79.5
1419.768,80.51,80.96
1419.7837,81.47,81.52
1419.7995,82.35,82.67
1419.8152,82.39,82.77
1419.8309,82.7,82.81
1419.8467,82.44,83.18
1419.8624,82.62,82.7
1419.8782,82.02,82.22
1419.8939,81.61,81.85
1419.9097,80.95,81.28
1419.9254,79.96,80.81
1419.9412,79.38,80.14
1419.9569,78.26,79.59
1419.9727,78.53,79.0
1419.9884,77.23,78.38
1420.0042,77.28,78.59
1420.0199,76.57,77.77
1420.0357,76.77,77.61
1420.0514,76.08,77.68
1420.0672,75.98,77.42
1420.0829,75.77,77.41
1420.0987,76.25,77.52
1420.1144,76.22,77.73
1420.1302,76.68,78.25
1420.1459,77.02,79.04
1420.1617,77.57,79.95
1420.1774,77.74,80.73
1420.1932,78.95,81.71
1420.2089,79.4,82.31
1420.2246,80.22,83.34
1420.2404,80.89,84.33
1420.2561,81.47,85.35
1420.2719,82.29,87.23
1420.2876,82.76,88.45
1420.3034,83.18,90.28
1420.3191,84.08,92.35
1420.3349,84.41,94.56
1420.3506,85.22,96.31
1420.3664,85.6,97.82
1420.3821,85.63,99.93
1420.3979,85.31,102.79
1420.4136,85.87,106.86
1420.4294,85.34,108.97
1420.4451,85.02,106.24
1420.4609,84.32,97.99
1420.4766,84.36,92.43
1420.4924,83.68,89.29
1420.5081,82.89,87.29
1420.5239,82.1,85.79
1420.5396,81.48,84.53
1420.5554,80.55,83.86
1420.5711,79.61,82.35
1420.5869,78.91,81.33
1420.6026,77.61,80.33
1420.6183,76.57,79.47
1420.6341,75.9,78.16
1420.6498,75.43,77.44
1420.6656,74.58,76.51
1420.6813,74.14,75.76
1420.6971,73.53,75.09
1420.7128,73.26,74.51
1420.7286,73.13,74.36
1420.7443,72.52,73.88
1420.7601,72.56,73.79
1420.7758,72.67,73.79
1420.7916,72.46,73.86
1420.8073,72.86,74.18
1420.8231,73.36,74.08
1420.8388,73.58,75.27
1420.8546,73.72,75.48
1420.8703,74.77,75.65
1420.8861,75.5,76.45
1420.9018,76.13,77.13
1420.9176,76.46,77.73
1420.9333,77.45,78.32
1420.9491,77.72,78.83
1420.9648,78.42,79.49
1420.9806,79.32,79.54
1420.9963,78.92,79.65
1421.0121,78.96,80.33
1421.0278,79.23,79.97
1421.0435,78.69,79.54
1421.0593,78.06,79.02
1421.075,77.44,78.19
1421.0908,76.42,77.44
1421.1065,75.14,75.35
1421.1223,73.68,74.19
1421.138,71.75,72.2
1421.1538,69.46,70.0
1421.1695,67.23,67.75
1421.1853,64.58,65.17
1421.201,62.05,62.3
1421.2168,59.02,59.3
1421.2325,55.89,56.2
1421.2483,53.01,52.91
1421.264,49.72,49.79
1421.2798,46.55,46.69
1421.2955,43.54,43.61
1421.3113,40.78,40.56
1421.327,37.92,37.98
1421.3428,35.64,35.5
1421.3585,33.5,33.25
1421.3743,31.47,31.52
1421.39,29.9,29.88
1421.4058,28.42,28.52
