Trial Number,1132,
Galactic Longitude (L),209.3134739710201,degrees
Galactic Latitude (B),21.506276342480483,degrees
Right Ascension (RA),120.73675326268675,degrees
Declination (DEC),12.67516478297891,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-26 04:04:58,
Calculated Parameters
Vr,-11.6,km/s
Ur,-119.3,km/s
Ut,-218.7,km/s
Total Velocity,249.2,km/s
Distance from Sun,-0.9,kpc
Galactic center Distance,7.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.64,29.51
1419.4215,29.01,28.73
1419.4372,28.53,28.42
1419.453,28.44,28.51
1419.4687,28.89,28.99
1419.4845,30.22,30.38
1419.5002,32.25,32.5
1419.516,35.05,35.23
1419.5317,38.38,38.69
1419.5475,42.14,42.3
1419.5632,46.03,46.23
1419.579,50.15,50.49
1419.5947,54.3,54.7
1419.6105,58.28,58.57
1419.6262,61.77,62.75
1419.642,65.84,66.32
1419.6577,69.31,69.84
1419.6735,72.96,73.15
1419.6892,75.43,76.21
1419.705,78.24,78.68
1419.7207,80.68,81.13
1419.7365,82.58,83.46
1419.7522,84.17,85.28
1419.768,85.39,86.15
1419.7837,86.72,87.31
1419.7995,87.49,88.09
1419.8152,87.7,88.46
1419.8309,87.74,88.67
1419.8467,87.68,88.87
1419.8624,87.69,88.39
1419.8782,86.9,88.15
1419.8939,86.02,87.29
1419.9097,86.09,87.11
1419.9254,85.0,86.59
1419.9412,84.84,85.54
1419.9569,83.94,85.54
1419.9727,83.39,84.64
1419.9884,82.73,83.99
1420.0042,82.5,83.62
1420.0199,81.61,83.04
1420.0357,80.91,82.83
1420.0514,81.4,83.26
1420.0672,80.58,82.48
1420.0829,80.76,82.98
1420.0987,81.27,83.58
1420.1144,81.7,84.2
1420.1302,81.9,84.98
1420.1459,82.54,85.96
1420.1617,82.94,87.18
1420.1774,83.56,88.15
1420.1932,83.96,89.4
1420.2089,84.82,90.93
1420.2246,85.56,91.88
1420.2404,86.45,92.29
1420.2561,87.57,94.04
1420.2719,87.96,94.15
1420.2876,89.06,95.6
1420.3034,89.71,97.22
1420.3191,89.97,99.59
1420.3349,90.73,100.9
1420.3506,90.93,102.05
1420.3664,91.55,102.43
1420.3821,91.82,101.79
1420.3979,91.73,102.01
1420.4136,92.28,101.1
1420.4294,91.53,101.44
1420.4451,91.38,100.43
1420.4609,91.27,98.4
1420.4766,90.64,96.01
1420.4924,90.06,93.8
1420.5081,89.5,92.36
1420.5239,88.29,90.75
1420.5396,87.36,89.42
1420.5554,86.72,88.23
1420.5711,85.96,87.33
1420.5869,84.79,85.7
1420.6026,84.04,85.32
1420.6183,83.04,84.34
1420.6341,82.44,83.24
1420.6498,81.05,82.32
1420.6656,80.55,81.75
1420.6813,80.31,80.73
1420.6971,79.37,79.92
1420.7128,78.86,79.61
1420.7286,78.98,79.49
1420.7443,78.59,79.28
1420.7601,78.16,79.14
1420.7758,78.71,78.72
1420.7916,78.08,79.17
1420.8073,78.73,79.27
1420.8231,79.35,79.63
1420.8388,79.64,79.86
1420.8546,80.78,80.57
1420.8703,81.08,81.3
1420.8861,81.42,81.67
1420.9018,82.63,82.25
1420.9176,83.34,82.8
1420.9333,83.94,83.95
1420.9491,84.45,84.29
1420.9648,84.86,85.01
1420.9806,85.09,85.14
1420.9963,85.84,85.43
1421.0121,85.86,85.89
1421.0278,85.84,84.81
1421.0435,85.41,84.93
1421.0593,84.83,84.47
1421.075,84.11,82.98
1421.0908,82.82,82.32
1421.1065,81.41,80.49
1421.1223,79.82,78.82
1421.138,77.63,77.05
1421.1538,75.13,74.42
1421.1695,73.31,71.83
1421.1853,69.71,68.93
1421.201,67.31,66.04
1421.2168,63.78,62.99
1421.2325,60.5,59.71
1421.2483,56.83,56.31
1421.264,53.86,52.73
1421.2798,50.47,49.45
1421.2955,47.39,46.32
1421.3113,43.99,43.3
1421.327,41.06,40.8
1421.3428,38.68,37.89
1421.3585,36.15,35.54
1421.3743,34.1,33.59
1421.39,32.05,31.88
1421.4058,30.83,30.61
