Trial Number,1398,
Galactic Longitude (L),248.84593488660974,degrees
Galactic Latitude (B),67.42534784465911,degrees
Right Ascension (RA),174.2712065591658,degrees
Declination (DEC),12.746734743391041,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-11-26 07:38:24,
Calculated Parameters
Vr,31.6,km/s
Ur,-173.6,km/s
Ut,99.6,km/s
Total Velocity,200.2,km/s
Distance from Sun,3.2,kpc
Galactic center Distance,10.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.71,29.46
1419.4215,29.01,28.8
1419.4372,28.56,28.35
1419.453,28.4,28.57
1419.4687,28.92,29.09
1419.4845,30.24,30.47
1419.5002,32.42,32.68
1419.516,35.13,35.38
1419.5317,38.43,38.75
1419.5475,42.05,42.61
1419.5632,46.1,46.56
1419.579,50.33,50.76
1419.5947,54.4,54.8
1419.6105,58.24,58.85
1419.6262,61.88,62.62
1419.642,66.05,66.58
1419.6577,69.47,70.63
1419.6735,72.59,73.29
1419.6892,75.59,76.43
1419.705,78.0,78.91
1419.7207,80.46,81.57
1419.7365,82.45,83.38
1419.7522,84.01,84.88
1419.768,85.42,86.58
1419.7837,86.15,87.75
1419.7995,87.22,88.59
1419.8152,87.74,88.82
1419.8309,87.79,89.17
1419.8467,88.18,88.37
1419.8624,87.42,88.37
1419.8782,87.54,87.89
1419.8939,86.52,88.16
1419.9097,85.87,87.0
1419.9254,85.47,86.27
1419.9412,84.05,85.7
1419.9569,83.96,84.97
1419.9727,83.32,84.47
1419.9884,82.78,84.13
1420.0042,82.04,83.64
1420.0199,81.79,83.33
1420.0357,82.07,83.14
1420.0514,81.49,82.74
1420.0672,81.21,82.65
1420.0829,81.1,82.65
1420.0987,81.35,82.66
1420.1144,81.64,83.01
1420.1302,81.97,83.46
1420.1459,82.24,83.71
1420.1617,82.81,84.45
1420.1774,84.01,84.92
1420.1932,84.56,85.49
1420.2089,85.01,86.59
1420.2246,85.76,87.85
1420.2404,86.32,88.18
1420.2561,87.17,89.26
1420.2719,87.92,90.21
1420.2876,88.8,90.9
1420.3034,89.25,91.39
1420.3191,90.33,92.16
1420.3349,90.78,92.86
1420.3506,91.07,93.28
1420.3664,91.48,93.3
1420.3821,91.5,94.37
1420.3979,91.88,93.85
1420.4136,91.74,93.77
1420.4294,91.93,93.92
1420.4451,91.15,93.84
1420.4609,90.96,93.36
1420.4766,90.69,93.33
1420.4924,89.94,93.53
1420.5081,89.19,94.33
1420.5239,88.71,95.27
1420.5396,87.67,94.21
1420.5554,86.51,93.43
1420.5711,85.98,90.33
1420.5869,84.7,88.35
1420.6026,83.78,86.7
1420.6183,82.81,85.67
1420.6341,82.23,84.39
1420.6498,81.39,83.53
1420.6656,80.71,82.63
1420.6813,79.98,81.43
1420.6971,79.15,81.25
1420.7128,79.22,80.4
1420.7286,78.61,79.74
1420.7443,78.24,79.25
1420.7601,78.09,79.29
1420.7758,78.61,79.6
1420.7916,78.47,79.44
1420.8073,78.9,79.69
1420.8231,78.86,80.24
1420.8388,79.83,80.08
1420.8546,80.06,80.99
1420.8703,80.56,81.35
1420.8861,81.84,81.73
1420.9018,82.3,82.72
1420.9176,82.67,83.56
1420.9333,83.77,84.26
1420.9491,83.96,84.75
1420.9648,84.3,85.03
1420.9806,85.28,85.45
1420.9963,85.36,85.17
1421.0121,85.65,85.61
1421.0278,86.07,85.39
1421.0435,85.23,85.09
1421.0593,84.51,84.77
1421.075,83.83,83.6
1421.0908,82.99,82.6
1421.1065,81.34,80.77
1421.1223,79.39,79.06
1421.138,77.33,77.09
1421.1538,75.02,74.52
1421.1695,72.52,72.24
1421.1853,70.04,69.1
1421.201,66.98,66.43
1421.2168,63.71,62.94
1421.2325,60.13,59.45
1421.2483,56.93,56.35
1421.264,53.68,52.93
1421.2798,50.12,49.67
1421.2955,47.07,46.64
1421.3113,43.84,43.35
1421.327,41.24,40.49
1421.3428,38.32,37.97
1421.3585,36.03,35.71
1421.3743,33.91,33.48
1421.39,32.28,31.95
1421.4058,30.81,30.67
