Trial Number,1293,
Galactic Longitude (L),226.08956245258662,degrees
Galactic Latitude (B),50.165665783564755,degrees
Right Ascension (RA),153.106786680698,degrees
Declination (DEC),12.73120908429081,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-26 06:14:02,
Calculated Parameters
Vr,21.6,km/s
Ur,-136.9,km/s
Ut,-80.1,km/s
Total Velocity,158.6,km/s
Distance from Sun,1.5,kpc
Galactic center Distance,9.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.18,29.9
1419.4215,29.19,29.3
1419.4372,28.93,28.9
1419.453,28.84,28.99
1419.4687,29.4,29.65
1419.4845,30.7,30.91
1419.5002,32.8,33.09
1419.516,35.55,35.94
1419.5317,38.93,39.45
1419.5475,42.53,43.06
1419.5632,46.59,47.13
1419.579,50.66,51.07
1419.5947,54.47,55.33
1419.6105,58.73,59.3
1419.6262,63.06,63.51
1419.642,66.7,67.34
1419.6577,70.24,71.12
1419.6735,73.69,74.4
1419.6892,76.58,77.32
1419.705,79.07,80.0
1419.7207,81.65,82.6
1419.7365,83.4,84.66
1419.7522,85.38,86.3
1419.768,86.81,87.9
1419.7837,87.6,88.82
1419.7995,88.28,89.43
1419.8152,88.51,89.8
1419.8309,88.62,89.9
1419.8467,88.44,89.94
1419.8624,88.49,89.81
1419.8782,88.28,89.18
1419.8939,87.69,88.6
1419.9097,87.09,88.14
1419.9254,86.03,87.64
1419.9412,85.73,86.86
1419.9569,85.51,86.45
1419.9727,84.67,85.74
1419.9884,83.8,85.23
1420.0042,83.34,84.56
1420.0199,83.0,84.2
1420.0357,82.2,83.97
1420.0514,82.06,83.66
1420.0672,81.9,83.58
1420.0829,81.95,84.07
1420.0987,82.23,83.64
1420.1144,82.44,83.66
1420.1302,82.17,84.25
1420.1459,83.37,84.59
1420.1617,83.21,85.27
1420.1774,84.36,86.62
1420.1932,84.62,86.49
1420.2089,85.85,88.07
1420.2246,86.63,88.64
1420.2404,87.12,89.49
1420.2561,87.89,90.68
1420.2719,88.77,91.02
1420.2876,89.77,92.01
1420.3034,90.27,92.69
1420.3191,90.87,93.39
1420.3349,91.54,94.05
1420.3506,92.3,94.68
1420.3664,92.18,94.99
1420.3821,92.92,94.8
1420.3979,93.18,95.53
1420.4136,92.75,95.78
1420.4294,92.4,96.01
1420.4451,92.58,96.01
1420.4609,91.75,96.3
1420.4766,91.53,97.16
1420.4924,91.17,98.06
1420.5081,90.26,98.22
1420.5239,89.41,97.08
1420.5396,88.53,94.64
1420.5554,87.74,93.15
1420.5711,86.8,90.5
1420.5869,85.64,88.99
1420.6026,84.9,87.31
1420.6183,84.08,85.79
1420.6341,83.37,85.33
1420.6498,82.08,83.77
1420.6656,81.41,83.2
1420.6813,80.94,81.83
1420.6971,80.49,81.39
1420.7128,79.76,81.29
1420.7286,79.7,80.65
1420.7443,79.36,80.19
1420.7601,79.35,80.4
1420.7758,79.26,80.23
1420.7916,79.77,80.23
1420.8073,79.85,80.45
1420.8231,80.24,80.82
1420.8388,80.56,81.47
1420.8546,81.45,81.96
1420.8703,82.09,82.32
1420.8861,82.64,83.18
1420.9018,83.64,83.64
1420.9176,84.28,84.45
1420.9333,85.34,85.11
1420.9491,85.26,85.64
1420.9648,86.25,85.74
1420.9806,86.5,86.1
1420.9963,86.88,86.52
1421.0121,86.77,86.79
1421.0278,87.03,86.66
1421.0435,87.3,86.26
1421.0593,85.66,85.47
1421.075,85.08,84.03
1421.0908,84.32,83.67
1421.1065,82.24,81.69
1421.1223,80.84,79.81
1421.138,78.68,77.53
1421.1538,75.84,75.36
1421.1695,73.97,72.94
1421.1853,70.66,69.99
1421.201,67.71,67.19
1421.2168,64.58,63.74
1421.2325,61.07,60.38
1421.2483,57.67,57.12
1421.264,54.29,53.9
1421.2798,51.16,50.33
1421.2955,47.57,47.15
1421.3113,44.41,43.9
1421.327,41.79,41.04
1421.3428,38.87,38.31
1421.3585,36.46,36.07
1421.3743,34.41,34.06
1421.39,32.73,32.46
1421.4058,31.24,30.99
