Trial Number,1530,
Galactic Longitude (L),332.2492471081772,degrees
Galactic Latitude (B),73.74222257251692,degrees
Right Ascension (RA),200.9385818120345,degrees
Declination (DEC),12.738493671650424,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-26 09:24:43,
Calculated Parameters
Vr,24.9,km/s
Ur,-77.5,km/s
Ut,26.9,km/s
Total Velocity,82.0,km/s
Distance from Sun,-2.0,kpc
Galactic center Distance,10.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.03,28.11
1419.4215,27.22,27.34
1419.4372,26.89,27.03
1419.453,26.88,27.04
1419.4687,27.55,27.65
1419.4845,28.61,28.9
1419.5002,30.8,30.96
1419.516,33.41,33.64
1419.5317,36.69,37.07
1419.5475,40.25,40.52
1419.5632,44.12,44.35
1419.579,47.94,48.46
1419.5947,52.03,52.52
1419.6105,55.94,56.12
1419.6262,59.52,60.49
1419.642,63.13,63.7
1419.6577,66.35,67.16
1419.6735,69.63,70.22
1419.6892,72.65,72.95
1419.705,75.09,76.08
1419.7207,77.78,77.83
1419.7365,79.33,79.87
1419.7522,80.67,81.54
1419.768,81.71,83.23
1419.7837,83.08,84.0
1419.7995,83.63,84.79
1419.8152,83.72,85.08
1419.8309,84.33,85.55
1419.8467,84.16,85.32
1419.8624,84.37,84.94
1419.8782,83.37,84.54
1419.8939,83.04,83.97
1419.9097,82.32,83.28
1419.9254,81.75,82.91
1419.9412,81.06,81.96
1419.9569,80.25,81.44
1419.9727,79.56,81.27
1419.9884,79.11,80.17
1420.0042,78.33,79.64
1420.0199,78.24,79.32
1420.0357,78.14,79.1
1420.0514,77.67,78.86
1420.0672,77.82,78.49
1420.0829,77.3,78.49
1420.0987,77.88,78.78
1420.1144,77.99,78.63
1420.1302,78.24,79.73
1420.1459,78.85,79.46
1420.1617,79.17,80.52
1420.1774,79.67,80.96
1420.1932,80.61,81.87
1420.2089,80.75,82.24
1420.2246,82.05,83.32
1420.2404,82.73,83.75
1420.2561,83.56,84.86
1420.2719,84.37,85.4
1420.2876,84.87,86.12
1420.3034,85.15,87.39
1420.3191,85.7,87.66
1420.3349,86.6,88.06
1420.3506,87.14,88.62
1420.3664,87.19,88.41
1420.3821,87.29,89.63
1420.3979,87.41,89.46
1420.4136,87.13,89.56
1420.4294,87.32,89.25
1420.4451,87.32,89.32
1420.4609,86.94,89.14
1420.4766,85.9,89.15
1420.4924,85.75,89.41
1420.5081,84.64,90.47
1420.5239,83.67,91.61
1420.5396,83.05,89.99
1420.5554,82.4,87.01
1420.5711,81.31,84.95
1420.5869,80.87,83.35
1420.6026,79.77,81.8
1420.6183,78.94,80.92
1420.6341,78.25,80.11
1420.6498,77.19,79.15
1420.6656,76.7,78.19
1420.6813,76.0,77.68
1420.6971,75.2,77.0
1420.7128,74.95,76.39
1420.7286,74.56,75.82
1420.7443,74.31,75.68
1420.7601,73.88,75.63
1420.7758,74.37,75.7
1420.7916,74.53,75.7
1420.8073,75.01,76.18
1420.8231,74.87,76.2
1420.8388,75.48,76.97
1420.8546,76.18,77.16
1420.8703,76.83,77.69
1420.8861,77.35,78.34
1420.9018,77.78,78.97
1420.9176,78.5,79.59
1420.9333,79.19,80.28
1420.9491,80.07,80.57
1420.9648,80.24,81.29
1420.9806,80.88,81.47
1420.9963,81.11,81.99
1421.0121,81.2,81.88
1421.0278,81.07,81.75
1421.0435,81.08,81.52
1421.0593,80.31,81.02
1421.075,79.86,79.75
1421.0908,78.37,78.68
1421.1065,76.93,77.17
1421.1223,75.51,75.91
1421.138,73.6,73.78
1421.1538,71.56,71.68
1421.1695,68.99,69.17
1421.1853,66.25,66.52
1421.201,63.21,63.44
1421.2168,60.27,60.42
1421.2325,57.22,57.28
1421.2483,54.1,54.09
1421.264,50.72,50.78
1421.2798,47.85,47.62
1421.2955,44.59,44.36
1421.3113,41.69,41.62
1421.327,38.96,38.88
1421.3428,36.36,36.29
1421.3585,34.03,34.06
1421.3743,32.19,32.16
1421.39,30.46,30.47
1421.4058,29.11,29.04
