Trial Number,350,
Galactic Longitude (L),55.277685870649435,degrees
Galactic Latitude (B),-12.262066007022563,degrees
Right Ascension (RA),304.49149763439823,degrees
Declination (DEC),13.521260364397518,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-12-18 14:51:12,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),8.31,km/s
Tangent Point Distance (R),6.99,kpc
Rotation Velocity (V_rot),189.13,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,18.79,18.85
1419.4215,18.05,18.08
1419.4372,17.54,17.69
1419.453,17.57,17.73
1419.4687,17.91,18.29
1419.4845,19.14,19.4
1419.5002,20.79,21.11
1419.516,22.88,23.24
1419.5317,25.34,25.66
1419.5475,27.89,28.4
1419.5632,30.67,31.14
1419.579,33.55,33.95
1419.5947,36.43,36.75
1419.6105,38.97,39.77
1419.6262,41.67,42.3
1419.642,44.22,44.94
1419.6577,46.6,47.33
1419.6735,48.95,49.68
1419.6892,50.75,51.61
1419.705,52.47,53.58
1419.7207,54.07,55.06
1419.7365,55.54,56.42
1419.7522,56.72,57.76
1419.768,57.62,58.51
1419.7837,58.18,59.42
1419.7995,58.49,59.68
1419.8152,58.91,59.89
1419.8309,59.34,59.94
1419.8467,58.93,60.09
1419.8624,58.6,59.69
1419.8782,58.49,59.49
1419.8939,57.79,59.09
1419.9097,57.24,58.73
1419.9254,56.72,58.18
1419.9412,56.66,57.3
1419.9569,55.79,56.91
1419.9727,55.49,56.4
1419.9884,54.84,55.99
1420.0042,54.47,55.93
1420.0199,54.06,55.49
1420.0357,53.95,54.8
1420.0514,53.64,55.04
1420.0672,53.71,54.77
1420.0829,53.41,55.23
1420.0987,53.55,55.3
1420.1144,53.81,55.52
1420.1302,54.0,55.73
1420.1459,54.13,56.19
1420.1617,54.57,57.06
1420.1774,55.02,57.92
1420.1932,55.38,58.7
1420.2089,55.6,59.67
1420.2246,56.28,60.5
1420.2404,56.65,61.4
1420.2561,57.38,62.2
1420.2719,58.01,63.37
1420.2876,58.39,65.16
1420.3034,58.64,66.62
1420.3191,59.0,68.97
1420.3349,59.63,72.49
1420.3506,59.81,75.32
1420.3664,59.99,77.03
1420.3821,60.21,76.99
1420.3979,60.04,76.34
1420.4136,59.91,72.77
1420.4294,59.95,69.36
1420.4451,59.67,66.28
1420.4609,59.44,64.65
1420.4766,59.02,63.21
1420.4924,58.85,62.09
1420.5081,58.31,60.67
1420.5239,57.82,60.19
1420.5396,57.11,59.94
1420.5554,56.75,59.03
1420.5711,55.67,58.01
1420.5869,55.29,57.82
1420.6026,54.48,57.16
1420.6183,53.88,56.41
1420.6341,53.19,56.03
1420.6498,52.56,55.39
1420.6656,52.23,55.2
1420.6813,51.74,54.64
1420.6971,51.21,53.8
1420.7128,51.24,53.41
1420.7286,50.72,53.0
1420.7443,50.49,52.76
1420.7601,50.64,52.44
1420.7758,50.74,52.41
1420.7916,50.75,52.65
1420.8073,50.83,52.52
1420.8231,51.28,52.6
1420.8388,51.41,52.98
1420.8546,52.1,53.41
1420.8703,52.14,53.53
1420.8861,52.77,54.06
1420.9018,53.28,54.74
1420.9176,53.67,55.02
1420.9333,53.96,55.51
1420.9491,54.68,55.81
1420.9648,54.8,56.11
1420.9806,55.4,56.84
1420.9963,55.63,56.55
1421.0121,55.84,57.08
1421.0278,55.68,56.88
1421.0435,55.54,56.63
1421.0593,55.03,56.41
1421.075,54.87,55.96
1421.0908,53.87,55.26
1421.1065,53.0,54.18
1421.1223,51.82,53.06
1421.138,50.94,51.98
1421.1538,49.26,50.4
1421.1695,47.95,48.57
1421.1853,45.75,46.68
1421.201,44.24,44.61
1421.2168,42.04,42.95
1421.2325,39.73,40.61
1421.2483,37.47,38.42
1421.264,35.62,36.04
1421.2798,33.28,33.81
1421.2955,31.18,31.8
1421.3113,29.06,29.55
1421.327,27.04,27.59
1421.3428,25.4,25.69
1421.3585,23.83,24.02
1421.3743,22.17,22.49
1421.39,20.89,21.08
1421.4058,19.71,19.87
