Trial Number,876,
Galactic Longitude (L),205.05638388720666,degrees
Galactic Latitude (B),12.675229680210787,degrees
Right Ascension (RA),110.77257824860735,degrees
Declination (DEC),12.652051631142713,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-20 03:48:49,
Calculated Parameters
Vr,-5.0,km/s
Ur,-98.2,km/s
Ut,-209.0,km/s
Total Velocity,230.9,km/s
Distance from Sun,-0.4,kpc
Galactic center Distance,8.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.41,30.27
1419.4215,29.55,29.4
1419.4372,28.95,29.01
1419.453,29.1,29.1
1419.4687,29.55,29.79
1419.4845,30.81,31.17
1419.5002,33.06,33.12
1419.516,35.69,36.09
1419.5317,39.11,39.34
1419.5475,43.03,43.39
1419.5632,47.19,47.47
1419.579,51.34,51.75
1419.5947,55.48,55.81
1419.6105,59.53,60.03
1419.6262,63.72,64.33
1419.642,67.34,67.87
1419.6577,71.17,71.62
1419.6735,73.95,74.74
1419.6892,77.14,77.95
1419.705,79.89,80.77
1419.7207,82.52,82.79
1419.7365,84.51,85.2
1419.7522,86.17,87.04
1419.768,87.36,88.48
1419.7837,88.41,88.87
1419.7995,88.97,90.17
1419.8152,89.66,90.46
1419.8309,89.66,90.72
1419.8467,89.27,90.67
1419.8624,89.34,90.41
1419.8782,89.05,89.74
1419.8939,88.19,89.32
1419.9097,87.91,88.99
1419.9254,87.34,88.06
1419.9412,86.66,87.36
1419.9569,85.76,86.95
1419.9727,85.43,85.86
1419.9884,84.67,85.48
1420.0042,83.79,85.12
1420.0199,83.41,84.67
1420.0357,83.57,84.37
1420.0514,83.21,84.08
1420.0672,82.51,84.35
1420.0829,82.86,84.29
1420.0987,83.12,84.67
1420.1144,83.45,85.03
1420.1302,83.34,85.36
1420.1459,84.43,86.17
1420.1617,84.45,87.48
1420.1774,85.05,88.36
1420.1932,86.06,90.07
1420.2089,87.22,91.44
1420.2246,87.49,92.86
1420.2404,88.95,94.82
1420.2561,89.16,96.5
1420.2719,89.95,97.68
1420.2876,90.62,99.68
1420.3034,91.58,101.3
1420.3191,92.08,103.72
1420.3349,92.11,105.83
1420.3506,93.13,108.09
1420.3664,93.21,110.65
1420.3821,93.18,111.24
1420.3979,93.64,111.04
1420.4136,93.45,110.01
1420.4294,93.08,108.2
1420.4451,93.21,105.58
1420.4609,93.14,103.48
1420.4766,91.72,100.33
1420.4924,91.65,96.7
1420.5081,90.72,94.42
1420.5239,90.12,93.28
1420.5396,89.13,91.73
1420.5554,87.89,90.2
1420.5711,87.39,88.61
1420.5869,86.23,87.88
1420.6026,85.09,86.78
1420.6183,84.62,86.16
1420.6341,83.63,84.83
1420.6498,83.03,83.77
1420.6656,82.02,83.27
1420.6813,81.11,82.26
1420.6971,80.69,81.43
1420.7128,80.16,80.73
1420.7286,79.68,80.49
1420.7443,79.97,80.31
1420.7601,79.58,80.39
1420.7758,79.23,80.42
1420.7916,79.71,80.56
1420.8073,79.94,80.36
1420.8231,80.67,80.57
1420.8388,80.78,81.09
1420.8546,81.22,81.47
1420.8703,82.12,82.33
1420.8861,83.05,82.88
1420.9018,83.67,84.05
1420.9176,84.11,83.98
1420.9333,84.84,84.82
1420.9491,85.68,85.72
1420.9648,86.38,85.92
1420.9806,86.74,86.43
1420.9963,86.37,86.32
1421.0121,87.28,86.7
1421.0278,86.77,86.71
1421.0435,86.61,86.11
1421.0593,85.88,85.47
1421.075,84.96,84.68
1421.0908,83.79,83.67
1421.1065,82.56,81.85
1421.1223,80.86,80.12
1421.138,78.74,78.22
1421.1538,76.48,75.44
1421.1695,73.55,72.96
1421.1853,70.85,70.32
1421.201,68.08,67.27
1421.2168,64.78,64.01
1421.2325,61.56,60.74
1421.2483,57.99,57.21
1421.264,54.6,54.0
1421.2798,51.22,50.71
1421.2955,47.98,47.44
1421.3113,44.97,44.04
1421.327,42.02,41.28
1421.3428,39.51,38.68
1421.3585,36.8,36.51
1421.3743,34.7,34.35
1421.39,33.14,32.48
1421.4058,31.4,31.15
