Trial Number,1847,
Galactic Longitude (L),28.615275325464918,degrees
Galactic Latitude (B),39.19439380833624,degrees
Right Ascension (RA),245.5450132326508,degrees
Declination (DEC),13.664985962323176,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-12-19 10:52:06,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-24.93,km/s
Tangent Point Distance (R),4.07,kpc
Rotation Velocity (V_rot),80.44,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,25.97,25.91
1419.4215,25.14,25.26
1419.4372,24.86,24.96
1419.453,24.79,25.09
1419.4687,25.25,25.58
1419.4845,26.61,26.9
1419.5002,28.56,28.86
1419.516,31.03,31.57
1419.5317,34.08,34.45
1419.5475,37.53,37.96
1419.5632,41.07,41.61
1419.579,44.75,45.38
1419.5947,48.55,49.08
1419.6105,52.04,53.13
1419.6262,55.48,56.59
1419.642,58.96,59.92
1419.6577,62.09,62.88
1419.6735,65.22,65.94
1419.6892,67.95,68.79
1419.705,70.29,71.54
1419.7207,72.24,73.17
1419.7365,74.14,75.58
1419.7522,75.75,76.81
1419.768,77.09,77.82
1419.7837,77.93,78.87
1419.7995,78.22,79.08
1419.8152,78.54,79.67
1419.8309,78.8,79.81
1419.8467,78.67,80.26
1419.8624,78.43,80.03
1419.8782,78.1,79.64
1419.8939,77.59,78.88
1419.9097,76.73,78.34
1419.9254,76.09,77.51
1419.9412,75.75,76.86
1419.9569,75.04,76.38
1419.9727,74.56,75.99
1419.9884,74.09,75.09
1420.0042,73.42,74.87
1420.0199,73.0,74.52
1420.0357,72.99,74.0
1420.0514,72.61,73.6
1420.0672,72.31,73.42
1420.0829,72.23,73.38
1420.0987,72.22,73.65
1420.1144,72.61,74.22
1420.1302,72.64,74.47
1420.1459,73.43,74.88
1420.1617,73.95,75.16
1420.1774,74.4,75.82
1420.1932,75.23,76.61
1420.2089,75.31,77.11
1420.2246,76.47,77.92
1420.2404,77.06,78.6
1420.2561,77.7,79.22
1420.2719,78.6,79.91
1420.2876,79.1,80.66
1420.3034,79.6,80.99
1420.3191,80.18,81.69
1420.3349,80.22,82.5
1420.3506,80.66,82.99
1420.3664,81.19,83.28
1420.3821,81.33,83.77
1420.3979,81.78,83.94
1420.4136,81.65,84.58
1420.4294,80.98,84.98
1420.4451,81.12,85.16
1420.4609,80.8,85.44
1420.4766,80.06,87.01
1420.4924,79.32,88.87
1420.5081,78.97,89.43
1420.5239,77.98,89.88
1420.5396,77.17,86.46
1420.5554,76.36,82.81
1420.5711,75.51,79.7
1420.5869,74.74,77.71
1420.6026,73.98,76.62
1420.6183,73.03,75.45
1420.6341,72.24,74.02
1420.6498,71.32,73.45
1420.6656,70.69,73.02
1420.6813,69.98,71.89
1420.6971,70.04,71.5
1420.7128,69.37,70.94
1420.7286,68.94,70.75
1420.7443,68.95,70.24
1420.7601,68.88,70.36
1420.7758,68.68,70.02
1420.7916,69.02,70.05
1420.8073,68.93,70.74
1420.8231,69.59,70.49
1420.8388,69.79,71.12
1420.8546,70.5,71.71
1420.8703,70.67,72.18
1420.8861,71.19,73.1
1420.9018,72.13,73.46
1420.9176,72.63,73.92
1420.9333,73.53,74.72
1420.9491,74.1,74.9
1420.9648,74.45,75.63
1420.9806,74.64,76.1
1420.9963,75.06,76.06
1421.0121,75.05,76.22
1421.0278,75.2,76.01
1421.0435,74.85,75.64
1421.0593,74.11,75.0
1421.075,73.41,74.45
1421.0908,72.56,73.07
1421.1065,71.23,72.21
1421.1223,69.69,70.16
1421.138,68.04,68.76
1421.1538,65.92,66.21
1421.1695,63.52,64.17
1421.1853,61.48,61.71
1421.201,58.67,58.94
1421.2168,55.84,55.92
1421.2325,52.99,53.2
1421.2483,50.08,50.4
1421.264,46.81,47.17
1421.2798,43.96,44.39
1421.2955,40.99,41.55
1421.3113,38.36,38.73
1421.327,36.06,36.0
1421.3428,33.66,33.6
1421.3585,31.46,31.67
1421.3743,29.56,29.82
1421.39,28.1,28.32
1421.4058,26.73,26.88
