Trial Number,1477,
Galactic Longitude (L),241.86449484834242,degrees
Galactic Latitude (B),65.62419402771535,degrees
Right Ascension (RA),171.02907918381268,degrees
Declination (DEC),13.747087820907929,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-12-19 05:55:02,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-28.25,km/s
Tangent Point Distance (R),7.5,kpc
Rotation Velocity (V_rot),-222.26,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.17,29.76
1419.4215,29.26,29.06
1419.4372,28.93,28.88
1419.453,28.81,28.97
1419.4687,29.35,29.48
1419.4845,30.48,31.01
1419.5002,32.53,33.14
1419.516,35.21,36.03
1419.5317,38.5,39.48
1419.5475,42.18,43.13
1419.5632,46.09,47.21
1419.579,50.1,51.57
1419.5947,54.34,55.41
1419.6105,58.12,59.93
1419.6262,62.24,63.62
1419.642,66.03,67.5
1419.6577,69.69,71.1
1419.6735,72.72,74.32
1419.6892,75.98,77.47
1419.705,78.39,80.1
1419.7207,80.77,82.71
1419.7365,82.86,84.65
1419.7522,84.57,86.67
1419.768,86.07,87.85
1419.7837,86.99,88.63
1419.7995,88.01,89.9
1419.8152,87.75,90.13
1419.8309,88.77,90.23
1419.8467,88.54,90.0
1419.8624,88.17,89.9
1419.8782,87.89,89.57
1419.8939,87.02,88.87
1419.9097,86.38,88.68
1419.9254,85.78,87.77
1419.9412,85.0,86.97
1419.9569,84.37,86.06
1419.9727,84.09,85.72
1419.9884,83.27,85.08
1420.0042,82.41,84.4
1420.0199,82.2,83.66
1420.0357,82.32,83.62
1420.0514,81.83,83.44
1420.0672,81.73,83.33
1420.0829,81.48,83.35
1420.0987,81.34,83.6
1420.1144,81.3,83.45
1420.1302,82.11,83.85
1420.1459,82.94,84.64
1420.1617,83.72,85.17
1420.1774,83.54,86.1
1420.1932,84.46,86.46
1420.2089,85.33,87.13
1420.2246,85.54,87.81
1420.2404,87.14,88.71
1420.2561,87.78,89.75
1420.2719,88.43,90.09
1420.2876,89.41,91.22
1420.3034,90.1,91.95
1420.3191,90.44,92.53
1420.3349,91.76,93.16
1420.3506,91.47,93.87
1420.3664,92.22,93.85
1420.3821,92.36,94.3
1420.3979,92.05,94.15
1420.4136,92.18,94.76
1420.4294,91.96,94.41
1420.4451,92.18,94.15
1420.4609,91.53,94.19
1420.4766,90.87,93.66
1420.4924,90.08,93.17
1420.5081,89.81,93.56
1420.5239,88.87,93.88
1420.5396,88.01,93.69
1420.5554,87.11,92.51
1420.5711,86.02,90.5
1420.5869,85.23,88.38
1420.6026,84.5,86.8
1420.6183,83.44,85.93
1420.6341,83.09,84.71
1420.6498,81.87,84.13
1420.6656,81.35,83.26
1420.6813,81.0,82.44
1420.6971,80.06,81.96
1420.7128,79.51,81.06
1420.7286,79.43,80.18
1420.7443,78.95,79.94
1420.7601,79.1,79.43
1420.7758,78.93,79.81
1420.7916,79.25,79.66
1420.8073,79.56,79.84
1420.8231,79.91,80.05
1420.8388,80.91,80.66
1420.8546,81.07,80.93
1420.8703,81.8,81.68
1420.8861,82.76,82.48
1420.9018,83.6,82.8
1420.9176,84.17,83.72
1420.9333,85.29,84.48
1420.9491,85.35,84.76
1420.9648,86.28,85.57
1420.9806,86.66,85.83
1420.9963,87.21,85.78
1421.0121,86.96,85.89
1421.0278,87.46,86.32
1421.0435,86.83,85.72
1421.0593,86.24,84.82
1421.075,85.01,84.04
1421.0908,84.0,82.97
1421.1065,82.84,81.23
1421.1223,80.84,79.66
1421.138,78.87,77.48
1421.1538,76.18,75.09
1421.1695,74.12,72.24
1421.1853,71.17,69.71
1421.201,67.81,66.55
1421.2168,64.93,63.26
1421.2325,61.67,59.95
1421.2483,58.08,56.89
1421.264,54.76,53.34
1421.2798,51.15,49.97
1421.2955,47.75,46.69
1421.3113,44.75,43.45
1421.327,41.93,40.89
1421.3428,39.06,38.22
1421.3585,36.56,35.94
1421.3743,34.74,33.74
1421.39,32.9,32.19
1421.4058,31.21,30.96
