Trial Number,1778,
Galactic Longitude (L),20.429554984570885,degrees
Galactic Latitude (B),51.478204782884475,degrees
Right Ascension (RA),231.6030854311044,degrees
Declination (DEC),13.695082131566862,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-12-19 09:56:31,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-28.25,km/s
Tangent Point Distance (R),2.97,kpc
Rotation Velocity (V_rot),48.54,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.08,27.19
1419.4215,26.29,26.48
1419.4372,26.05,26.26
1419.453,26.05,26.2
1419.4687,26.71,26.9
1419.4845,27.91,28.2
1419.5002,29.67,30.29
1419.516,32.46,32.93
1419.5317,35.67,36.21
1419.5475,39.06,39.73
1419.5632,42.69,43.37
1419.579,46.5,47.2
1419.5947,50.26,51.2
1419.6105,53.94,55.1
1419.6262,57.7,59.06
1419.642,61.59,62.61
1419.6577,64.54,65.79
1419.6735,67.73,68.76
1419.6892,70.33,71.64
1419.705,72.98,74.05
1419.7207,75.17,76.91
1419.7365,77.04,78.54
1419.7522,78.48,79.93
1419.768,79.97,81.33
1419.7837,80.29,82.45
1419.7995,81.13,82.58
1419.8152,81.56,83.09
1419.8309,82.03,83.07
1419.8467,82.09,83.24
1419.8624,81.16,83.12
1419.8782,81.15,82.62
1419.8939,81.02,81.89
1419.9097,80.15,81.77
1419.9254,79.26,81.18
1419.9412,78.38,80.07
1419.9569,77.93,79.33
1419.9727,76.96,79.13
1419.9884,76.79,78.48
1420.0042,75.98,78.07
1420.0199,75.95,77.22
1420.0357,75.8,77.46
1420.0514,75.54,76.62
1420.0672,75.25,76.8
1420.0829,75.28,76.88
1420.0987,75.61,76.69
1420.1144,75.83,77.25
1420.1302,75.71,76.9
1420.1459,76.28,78.16
1420.1617,77.05,78.12
1420.1774,77.32,79.04
1420.1932,78.06,79.77
1420.2089,78.72,80.29
1420.2246,79.19,80.74
1420.2404,80.11,81.64
1420.2561,80.87,82.25
1420.2719,81.37,83.14
1420.2876,82.28,83.59
1420.3034,82.24,84.56
1420.3191,83.27,85.34
1420.3349,83.65,85.75
1420.3506,84.38,86.11
1420.3664,84.11,86.25
1420.3821,84.7,86.52
1420.3979,84.6,86.52
1420.4136,84.6,86.69
1420.4294,84.13,87.29
1420.4451,84.48,87.18
1420.4609,84.12,87.08
1420.4766,83.49,87.18
1420.4924,82.82,87.33
1420.5081,82.24,88.05
1420.5239,81.15,89.39
1420.5396,80.74,90.63
1420.5554,79.65,89.15
1420.5711,78.31,85.59
1420.5869,77.96,81.64
1420.6026,77.03,79.87
1420.6183,76.32,78.64
1420.6341,75.22,77.77
1420.6498,74.83,76.72
1420.6656,74.03,75.93
1420.6813,73.37,74.91
1420.6971,72.66,74.44
1420.7128,72.31,73.91
1420.7286,71.71,73.65
1420.7443,71.46,73.34
1420.7601,71.51,73.06
1420.7758,71.86,72.96
1420.7916,71.86,73.3
1420.8073,71.86,73.56
1420.8231,72.12,73.56
1420.8388,72.98,73.85
1420.8546,73.72,74.68
1420.8703,74.02,74.96
1420.8861,74.68,75.86
1420.9018,75.14,76.18
1420.9176,75.82,77.18
1420.9333,76.46,77.72
1420.9491,77.16,78.33
1420.9648,77.29,78.84
1420.9806,78.22,78.97
1420.9963,78.25,79.22
1421.0121,78.56,79.27
1421.0278,78.41,79.44
1421.0435,78.06,78.63
1421.0593,77.82,78.4
1421.075,76.97,77.74
1421.0908,75.87,76.34
1421.1065,74.55,74.85
1421.1223,72.91,72.99
1421.138,71.27,71.52
1421.1538,69.41,69.11
1421.1695,66.49,66.81
1421.1853,64.13,63.98
1421.201,61.33,61.36
1421.2168,58.44,58.69
1421.2325,55.49,55.33
1421.2483,52.47,52.29
1421.264,49.33,49.12
1421.2798,46.34,45.92
1421.2955,43.03,43.04
1421.3113,40.29,40.09
1421.327,37.63,37.51
1421.3428,35.21,34.92
1421.3585,32.92,32.85
1421.3743,31.16,31.05
1421.39,29.35,29.42
1421.4058,28.2,28.14
