Trial Number,1282,
Galactic Longitude (L),213.17225340934536,degrees
Galactic Latitude (B),31.757500528348142,degrees
Right Ascension (RA),131.79417104121694,degrees
Declination (DEC),13.699026036503994,degrees
observed Frequency,1420.429373047244,MHz
Observation Time,2025-12-19 03:18:37,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-4.99,km/s
Tangent Point Distance (R),4.65,kpc
Rotation Velocity (V_rot),-125.36,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.02,29.74
1419.4215,29.13,29.11
1419.4372,28.75,28.76
1419.453,28.77,28.9
1419.4687,29.37,29.5
1419.4845,30.44,30.88
1419.5002,32.51,32.95
1419.516,35.24,35.82
1419.5317,38.56,39.47
1419.5475,42.27,43.17
1419.5632,46.1,47.06
1419.579,50.17,51.29
1419.5947,54.11,55.39
1419.6105,58.67,59.79
1419.6262,62.04,63.32
1419.642,66.04,67.27
1419.6577,69.44,70.82
1419.6735,72.67,74.29
1419.6892,75.95,77.34
1419.705,78.52,79.83
1419.7207,80.75,82.63
1419.7365,82.72,84.46
1419.7522,84.4,85.98
1419.768,85.93,87.87
1419.7837,86.66,88.76
1419.7995,87.48,89.49
1419.8152,87.89,89.75
1419.8309,88.04,90.16
1419.8467,88.04,90.07
1419.8624,87.72,90.04
1419.8782,87.55,89.83
1419.8939,87.18,88.57
1419.9097,86.61,88.09
1419.9254,85.64,87.43
1419.9412,85.41,86.7
1419.9569,84.29,86.07
1419.9727,83.51,85.39
1419.9884,83.14,84.55
1420.0042,82.56,84.77
1420.0199,82.22,84.05
1420.0357,82.08,83.77
1420.0514,81.62,83.27
1420.0672,81.47,83.25
1420.0829,81.17,83.44
1420.0987,81.67,83.74
1420.1144,81.95,84.07
1420.1302,82.06,84.43
1420.1459,82.45,85.02
1420.1617,83.54,85.48
1420.1774,83.7,86.34
1420.1932,84.87,86.91
1420.2089,85.18,87.79
1420.2246,86.05,88.66
1420.2404,86.91,89.42
1420.2561,87.68,90.54
1420.2719,88.54,91.41
1420.2876,89.46,92.16
1420.3034,89.77,93.71
1420.3191,90.26,94.66
1420.3349,91.19,95.48
1420.3506,91.7,96.08
1420.3664,92.17,96.08
1420.3821,91.75,97.29
1420.3979,91.87,97.47
1420.4136,91.69,98.62
1420.4294,91.43,98.96
1420.4451,91.81,97.85
1420.4609,91.09,97.45
1420.4766,90.73,95.9
1420.4924,90.93,94.52
1420.5081,89.26,92.9
1420.5239,88.8,91.45
1420.5396,87.87,90.09
1420.5554,86.9,88.67
1420.5711,85.83,87.69
1420.5869,85.01,86.54
1420.6026,84.4,85.69
1420.6183,83.78,84.77
1420.6341,82.61,83.83
1420.6498,81.96,82.99
1420.6656,81.21,82.36
1420.6813,80.62,81.45
1420.6971,79.79,80.23
1420.7128,79.73,80.34
1420.7286,79.44,79.9
1420.7443,78.91,79.49
1420.7601,78.45,79.41
1420.7758,78.85,79.09
1420.7916,79.2,79.33
1420.8073,79.51,79.51
1420.8231,80.01,80.19
1420.8388,80.7,80.55
1420.8546,81.27,80.6
1420.8703,81.37,81.37
1420.8861,82.36,81.59
1420.9018,83.53,82.56
1420.9176,84.4,83.3
1420.9333,84.86,83.78
1420.9491,85.26,84.26
1420.9648,85.79,84.64
1420.9806,86.13,85.51
1420.9963,86.63,85.47
1421.0121,86.7,85.39
1421.0278,86.62,85.67
1421.0435,86.56,85.41
1421.0593,85.87,84.5
1421.075,85.4,83.27
1421.0908,83.91,82.19
1421.1065,82.35,80.71
1421.1223,80.85,78.76
1421.138,78.52,77.03
1421.1538,76.46,74.71
1421.1695,73.42,72.33
1421.1853,71.11,69.02
1421.201,68.0,66.32
1421.2168,64.5,62.86
1421.2325,61.6,59.71
1421.2483,57.94,56.57
1421.264,54.45,53.02
1421.2798,50.97,49.85
1421.2955,47.68,46.67
1421.3113,44.63,43.48
1421.327,41.58,40.72
1421.3428,39.02,38.04
1421.3585,36.41,35.8
1421.3743,34.41,33.61
1421.39,32.61,32.07
1421.4058,31.26,30.82
