Trial Number,1312,
Galactic Longitude (L),216.0161030028948,degrees
Galactic Latitude (B),37.12151780700693,degrees
Right Ascension (RA),137.81934903479717,degrees
Declination (DEC),13.710071194380374,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-12-19 03:42:38,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-8.31,km/s
Tangent Point Distance (R),5.0,kpc
Rotation Velocity (V_rot),-137.67,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.21,29.84
1419.4215,29.37,29.24
1419.4372,28.98,28.9
1419.453,28.78,28.94
1419.4687,29.36,29.66
1419.4845,30.46,31.08
1419.5002,32.55,33.02
1419.516,35.21,36.05
1419.5317,38.6,39.51
1419.5475,42.09,43.38
1419.5632,46.3,47.21
1419.579,50.2,51.47
1419.5947,54.41,55.54
1419.6105,58.58,59.77
1419.6262,62.46,63.48
1419.642,66.14,67.43
1419.6577,69.56,70.99
1419.6735,72.89,74.21
1419.6892,75.97,77.78
1419.705,78.6,80.17
1419.7207,80.72,82.38
1419.7365,83.2,84.78
1419.7522,84.39,86.17
1419.768,86.08,87.82
1419.7837,86.92,88.85
1419.7995,88.02,89.72
1419.8152,88.31,89.92
1419.8309,88.27,90.28
1419.8467,88.25,90.02
1419.8624,87.89,89.54
1419.8782,87.57,89.66
1419.8939,87.28,89.12
1419.9097,86.3,88.05
1419.9254,85.7,87.86
1419.9412,85.26,87.09
1419.9569,84.44,86.41
1419.9727,84.17,85.66
1419.9884,83.56,85.11
1420.0042,82.84,84.83
1420.0199,82.32,83.93
1420.0357,81.79,83.88
1420.0514,81.69,83.98
1420.0672,81.94,83.5
1420.0829,81.42,83.41
1420.0987,81.76,83.71
1420.1144,82.14,83.79
1420.1302,82.39,84.75
1420.1459,83.25,85.15
1420.1617,83.32,85.49
1420.1774,84.23,86.75
1420.1932,84.9,86.89
1420.2089,85.55,87.98
1420.2246,86.5,88.54
1420.2404,87.03,89.42
1420.2561,87.97,90.19
1420.2719,88.29,91.28
1420.2876,89.61,92.42
1420.3034,90.1,93.37
1420.3191,90.94,93.87
1420.3349,91.68,94.38
1420.3506,91.98,95.02
1420.3664,92.47,95.52
1420.3821,92.2,95.51
1420.3979,92.22,96.22
1420.4136,92.01,97.33
1420.4294,92.09,98.23
1420.4451,91.85,98.18
1420.4609,92.01,97.78
1420.4766,91.12,96.83
1420.4924,90.67,96.02
1420.5081,89.77,94.28
1420.5239,88.82,92.77
1420.5396,88.28,90.92
1420.5554,87.33,89.53
1420.5711,86.64,88.29
1420.5869,85.09,87.29
1420.6026,84.51,85.96
1420.6183,83.46,85.11
1420.6341,82.96,83.95
1420.6498,82.11,83.07
1420.6656,81.31,81.83
1420.6813,80.74,81.12
1420.6971,80.26,80.99
1420.7128,79.92,80.74
1420.7286,79.28,79.86
1420.7443,79.23,80.02
1420.7601,79.38,79.43
1420.7758,79.39,79.13
1420.7916,79.42,79.58
1420.8073,79.68,79.61
1420.8231,80.29,80.28
1420.8388,80.45,80.29
1420.8546,81.35,81.07
1420.8703,82.08,81.48
1420.8861,82.39,82.69
1420.9018,83.48,83.18
1420.9176,84.18,83.42
1420.9333,85.07,84.03
1420.9491,85.55,85.09
1420.9648,85.97,85.24
1420.9806,86.53,85.69
1420.9963,86.99,86.02
1421.0121,86.71,86.1
1421.0278,86.87,85.82
1421.0435,86.68,85.6
1421.0593,85.97,84.8
1421.075,85.13,84.29
1421.0908,84.19,82.92
1421.1065,82.88,81.71
1421.1223,81.11,79.53
1421.138,78.79,77.31
1421.1538,76.59,74.94
1421.1695,73.88,72.01
1421.1853,71.28,69.66
1421.201,67.83,66.6
1421.2168,65.08,63.57
1421.2325,61.3,59.64
1421.2483,58.2,56.65
1421.264,54.6,53.51
1421.2798,51.46,50.0
1421.2955,48.02,46.51
1421.3113,44.97,43.82
1421.327,41.7,40.78
1421.3428,39.04,38.14
1421.3585,36.74,35.76
1421.3743,34.51,33.87
1421.39,32.69,32.13
1421.4058,31.29,30.86
