Trial Number,606,
Galactic Longitude (L),98.7331567541447,degrees
Galactic Latitude (B),-46.203025096960964,degrees
Right Ascension (RA),355.8994305025636,degrees
Declination (DEC),13.456795902308855,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-18 18:16:23,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),8.4,kpc
Rotation Velocity (V_rot),232.41,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.07,28.24
1419.4215,27.34,27.38
1419.4372,26.82,27.08
1419.453,26.98,27.03
1419.4687,27.46,27.78
1419.4845,28.66,29.09
1419.5002,30.73,31.16
1419.516,33.33,33.81
1419.5317,36.71,37.48
1419.5475,40.11,40.76
1419.5632,43.99,44.75
1419.579,47.86,48.88
1419.5947,51.67,52.69
1419.6105,55.64,56.66
1419.6262,59.41,60.37
1419.642,62.9,63.88
1419.6577,66.19,67.54
1419.6735,69.38,70.81
1419.6892,72.13,73.62
1419.705,75.03,76.13
1419.7207,77.09,78.77
1419.7365,79.23,80.65
1419.7522,80.6,81.94
1419.768,81.96,83.69
1419.7837,82.87,84.36
1419.7995,83.61,84.97
1419.8152,84.14,85.4
1419.8309,83.93,85.64
1419.8467,84.05,85.68
1419.8624,83.96,85.37
1419.8782,83.55,84.53
1419.8939,82.92,84.59
1419.9097,82.4,83.66
1419.9254,81.43,83.24
1419.9412,80.99,82.08
1419.9569,80.56,81.53
1419.9727,79.75,81.14
1419.9884,78.81,80.41
1420.0042,78.56,79.92
1420.0199,78.56,79.4
1420.0357,77.84,79.35
1420.0514,77.65,78.95
1420.0672,77.4,79.21
1420.0829,77.77,79.04
1420.0987,77.54,78.44
1420.1144,77.74,79.2
1420.1302,78.52,79.11
1420.1459,78.26,79.62
1420.1617,79.14,80.22
1420.1774,79.94,81.18
1420.1932,80.25,81.98
1420.2089,80.9,82.39
1420.2246,81.9,83.41
1420.2404,82.56,84.28
1420.2561,82.66,85.43
1420.2719,83.67,86.93
1420.2876,84.72,89.37
1420.3034,85.07,93.59
1420.3191,85.96,97.93
1420.3349,86.32,99.52
1420.3506,86.49,97.64
1420.3664,87.07,93.76
1420.3821,87.17,90.81
1420.3979,87.51,90.91
1420.4136,87.02,89.9
1420.4294,87.2,89.9
1420.4451,87.4,89.19
1420.4609,86.44,88.59
1420.4766,86.45,87.95
1420.4924,85.54,87.52
1420.5081,85.13,86.43
1420.5239,84.09,85.59
1420.5396,82.87,84.87
1420.5554,82.05,83.51
1420.5711,81.17,82.91
1420.5869,80.62,82.21
1420.6026,79.29,81.02
1420.6183,78.54,80.13
1420.6341,77.83,78.94
1420.6498,76.85,78.5
1420.6656,76.25,77.86
1420.6813,75.83,76.74
1420.6971,74.88,76.13
1420.7128,74.47,75.94
1420.7286,74.5,75.36
1420.7443,74.13,75.38
1420.7601,74.03,75.24
1420.7758,74.48,74.93
1420.7916,74.49,75.08
1420.8073,74.58,75.33
1420.8231,74.95,75.54
1420.8388,75.38,76.08
1420.8546,76.09,76.27
1420.8703,76.87,77.6
1420.8861,77.39,77.87
1420.9018,77.79,78.21
1420.9176,78.59,79.21
1420.9333,79.37,79.7
1420.9491,80.2,80.39
1420.9648,80.4,80.8
1420.9806,80.96,81.32
1420.9963,80.87,81.44
1421.0121,81.46,81.44
1421.0278,81.44,81.14
1421.0435,80.87,81.13
1421.0593,80.54,80.36
1421.075,79.71,79.88
1421.0908,78.81,78.28
1421.1065,77.5,77.26
1421.1223,75.73,75.44
1421.138,73.77,73.54
1421.1538,71.5,71.24
1421.1695,69.11,68.79
1421.1853,66.32,66.22
1421.201,63.8,63.14
1421.2168,60.7,60.27
1421.2325,57.41,57.05
1421.2483,54.35,54.01
1421.264,51.0,50.65
1421.2798,48.07,47.11
1421.2955,44.8,44.55
1421.3113,42.08,41.28
1421.327,39.09,38.72
1421.3428,36.78,36.37
1421.3585,34.31,33.99
1421.3743,32.32,32.12
1421.39,30.73,30.39
1421.4058,29.34,29.21
