Trial Number,683,
Galactic Longitude (L),120.75566101020168,degrees
Galactic Latitude (B),-49.38828667109335,degrees
Right Ascension (RA),11.403074857692143,degrees
Declination (DEC),13.458842926259331,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-18 19:18:17,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),7.3,kpc
Rotation Velocity (V_rot),207.34,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.68,28.58
1419.4215,27.8,27.75
1419.4372,27.3,27.46
1419.453,27.34,27.5
1419.4687,28.0,28.13
1419.4845,29.18,29.51
1419.5002,31.03,31.52
1419.516,33.86,34.34
1419.5317,36.93,37.76
1419.5475,40.65,41.49
1419.5632,44.41,45.14
1419.579,48.36,49.43
1419.5947,52.31,53.4
1419.6105,56.2,57.1
1419.6262,60.03,61.25
1419.642,63.89,65.03
1419.6577,67.28,68.43
1419.6735,70.37,71.82
1419.6892,73.43,74.34
1419.705,75.7,76.84
1419.7207,78.14,79.34
1419.7365,79.95,81.36
1419.7522,82.0,82.95
1419.768,82.95,84.38
1419.7837,84.21,85.17
1419.7995,84.29,86.33
1419.8152,84.87,86.56
1419.8309,85.14,86.49
1419.8467,85.14,86.99
1419.8624,85.1,86.51
1419.8782,84.22,85.59
1419.8939,83.96,85.64
1419.9097,83.31,84.93
1419.9254,82.32,84.25
1419.9412,82.19,83.65
1419.9569,80.85,82.77
1419.9727,80.66,82.05
1419.9884,79.93,81.5
1420.0042,79.65,81.33
1420.0199,79.14,80.65
1420.0357,78.86,80.19
1420.0514,78.38,79.8
1420.0672,78.7,79.98
1420.0829,78.27,79.87
1420.0987,78.34,80.17
1420.1144,78.9,80.08
1420.1302,79.44,81.04
1420.1459,79.66,80.73
1420.1617,80.17,81.57
1420.1774,80.59,82.14
1420.1932,81.6,83.21
1420.2089,82.08,83.84
1420.2246,83.03,84.63
1420.2404,83.47,85.62
1420.2561,84.46,87.0
1420.2719,84.96,88.67
1420.2876,85.84,91.45
1420.3034,85.86,96.25
1420.3191,87.06,102.05
1420.3349,87.61,101.18
1420.3506,87.49,95.72
1420.3664,88.45,92.59
1420.3821,88.3,91.64
1420.3979,88.62,91.35
1420.4136,88.42,90.84
1420.4294,88.54,90.84
1420.4451,87.83,90.55
1420.4609,87.75,90.14
1420.4766,87.23,89.02
1420.4924,86.7,88.43
1420.5081,85.77,88.31
1420.5239,85.08,87.49
1420.5396,84.28,85.72
1420.5554,83.46,84.86
1420.5711,82.63,84.04
1420.5869,81.13,83.31
1420.6026,80.94,82.37
1420.6183,79.73,81.55
1420.6341,79.15,80.05
1420.6498,77.57,79.55
1420.6656,77.4,78.79
1420.6813,76.99,77.88
1420.6971,76.34,77.26
1420.7128,76.07,77.01
1420.7286,75.51,76.61
1420.7443,75.3,76.15
1420.7601,75.1,76.29
1420.7758,75.32,76.01
1420.7916,75.26,76.36
1420.8073,75.84,76.27
1420.8231,75.62,76.83
1420.8388,76.64,76.93
1420.8546,77.25,77.79
1420.8703,77.94,78.4
1420.8861,78.56,78.82
1420.9018,79.22,79.66
1420.9176,79.74,80.21
1420.9333,80.43,81.08
1420.9491,81.31,81.51
1420.9648,81.99,81.64
1420.9806,82.26,82.3
1420.9963,82.14,82.44
1421.0121,82.5,82.61
1421.0278,82.34,82.52
1421.0435,82.39,82.09
1421.0593,82.25,81.47
1421.075,81.04,80.64
1421.0908,79.72,79.28
1421.1065,78.44,77.8
1421.1223,76.87,76.17
1421.138,74.78,74.28
1421.1538,72.75,72.17
1421.1695,70.26,69.69
1421.1853,67.58,66.9
1421.201,64.82,63.81
1421.2168,61.66,60.8
1421.2325,58.25,57.57
1421.2483,55.45,54.35
1421.264,51.99,51.32
1421.2798,48.86,47.93
1421.2955,45.5,44.75
1421.3113,42.58,42.08
1421.327,39.85,38.98
1421.3428,37.17,36.62
1421.3585,34.9,34.31
1421.3743,33.06,32.5
1421.39,31.09,30.86
1421.4058,29.68,29.48
