Trial Number,1007,
Galactic Longitude (L),216.90629344236717,degrees
Galactic Latitude (B),36.263615126972475,degrees
Right Ascension (RA),137.3152842486602,degrees
Declination (DEC),12.707737095740054,degrees
observed Frequency,1420.4766171417323,MHz
Observation Time,2025-11-20 05:34:40,
Calculated Parameters
Vr,15.0,km/s
Ur,-117.2,km/s
Ut,-133.4,km/s
Total Velocity,177.6,km/s
Distance from Sun,1.1,kpc
Galactic center Distance,9.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.51,30.4
1419.4215,29.8,29.74
1419.4372,29.11,29.21
1419.453,29.0,29.33
1419.4687,29.63,29.96
1419.4845,31.07,31.24
1419.5002,33.18,33.52
1419.516,36.02,36.44
1419.5317,39.38,39.85
1419.5475,42.93,43.72
1419.5632,47.21,47.97
1419.579,51.17,52.15
1419.5947,55.38,56.25
1419.6105,59.4,60.51
1419.6262,63.47,64.68
1419.642,67.44,68.29
1419.6577,70.93,72.26
1419.6735,74.44,75.65
1419.6892,77.42,78.85
1419.705,80.1,81.17
1419.7207,82.48,83.72
1419.7365,84.63,85.94
1419.7522,86.33,87.26
1419.768,87.77,88.87
1419.7837,88.36,90.11
1419.7995,89.75,90.7
1419.8152,89.85,91.43
1419.8309,89.99,91.43
1419.8467,90.28,91.39
1419.8624,89.65,90.64
1419.8782,89.48,90.76
1419.8939,89.07,90.07
1419.9097,88.03,89.83
1419.9254,87.6,88.48
1419.9412,86.49,88.33
1419.9569,85.91,87.34
1419.9727,85.85,86.94
1419.9884,84.55,86.39
1420.0042,84.38,85.79
1420.0199,84.09,85.69
1420.0357,83.92,85.1
1420.0514,83.47,84.65
1420.0672,83.4,84.87
1420.0829,83.21,84.92
1420.0987,83.28,85.11
1420.1144,83.56,85.25
1420.1302,84.25,85.92
1420.1459,84.65,86.25
1420.1617,84.98,86.89
1420.1774,85.83,87.58
1420.1932,86.16,88.25
1420.2089,87.27,89.14
1420.2246,87.84,89.6
1420.2404,89.05,90.67
1420.2561,89.39,91.2
1420.2719,90.35,92.8
1420.2876,90.89,92.63
1420.3034,92.08,94.36
1420.3191,92.75,94.76
1420.3349,93.33,95.95
1420.3506,92.99,96.06
1420.3664,93.05,96.86
1420.3821,93.97,96.38
1420.3979,94.53,97.32
1420.4136,93.88,97.47
1420.4294,94.3,97.77
1420.4451,93.45,98.78
1420.4609,92.88,99.12
1420.4766,92.56,99.33
1420.4924,92.18,98.3
1420.5081,91.47,96.94
1420.5239,90.11,95.26
1420.5396,89.23,93.03
1420.5554,89.1,91.35
1420.5711,87.12,90.25
1420.5869,86.7,88.35
1420.6026,85.61,87.12
1420.6183,84.8,86.44
1420.6341,84.06,85.79
1420.6498,82.78,84.74
1420.6656,82.23,83.53
1420.6813,81.66,83.22
1420.6971,81.37,82.09
1420.7128,80.39,81.75
1420.7286,79.97,81.24
1420.7443,79.74,80.94
1420.7601,80.37,80.94
1420.7758,80.01,80.78
1420.7916,80.36,80.85
1420.8073,80.09,81.06
1420.8231,80.71,81.49
1420.8388,81.09,81.99
1420.8546,81.49,82.2
1420.8703,82.51,82.74
1420.8861,82.79,83.78
1420.9018,83.64,84.22
1420.9176,84.91,84.96
1420.9333,85.44,85.99
1420.9491,85.55,86.04
1420.9648,86.41,86.91
1420.9806,86.95,87.27
1420.9963,87.14,87.67
1421.0121,87.5,87.63
1421.0278,87.29,87.2
1421.0435,86.9,86.98
1421.0593,86.33,86.38
1421.075,85.23,85.0
1421.0908,84.07,83.91
1421.1065,83.27,82.78
1421.1223,81.07,81.36
1421.138,79.26,78.58
1421.1538,76.72,76.7
1421.1695,74.0,73.8
1421.1853,71.44,70.59
1421.201,68.4,68.06
1421.2168,65.11,64.32
1421.2325,61.57,61.54
1421.2483,58.4,57.78
1421.264,54.92,53.99
1421.2798,51.44,51.03
1421.2955,48.05,47.71
1421.3113,45.12,44.72
1421.327,42.0,41.6
1421.3428,39.39,38.73
1421.3585,37.12,36.68
1421.3743,34.96,34.8
1421.39,33.07,32.75
1421.4058,31.73,31.51
