Trial Number,1364,
Galactic Longitude (L),221.62056414848647,degrees
Galactic Latitude (B),46.37087965245005,degrees
Right Ascension (RA),148.2620069225835,degrees
Declination (DEC),13.726342672260868,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-12-19 04:24:16,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-18.28,km/s
Tangent Point Distance (R),5.65,kpc
Rotation Velocity (V_rot),-164.4,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.0,29.71
1419.4215,29.34,29.15
1419.4372,28.73,28.69
1419.453,28.75,29.01
1419.4687,29.22,29.52
1419.4845,30.53,30.95
1419.5002,32.28,33.01
1419.516,35.09,35.9
1419.5317,38.4,39.12
1419.5475,42.03,43.16
1419.5632,46.03,47.08
1419.579,50.08,51.29
1419.5947,54.06,55.41
1419.6105,58.32,59.28
1419.6262,62.23,63.59
1419.642,65.71,67.42
1419.6577,69.58,71.05
1419.6735,72.85,74.18
1419.6892,75.49,77.28
1419.705,78.39,79.84
1419.7207,80.75,82.48
1419.7365,82.79,84.65
1419.7522,84.8,86.31
1419.768,85.9,87.67
1419.7837,86.92,88.31
1419.7995,87.25,89.35
1419.8152,87.53,89.24
1419.8309,88.15,90.18
1419.8467,88.35,89.79
1419.8624,88.0,89.25
1419.8782,87.38,89.03
1419.8939,86.72,88.96
1419.9097,85.87,88.13
1419.9254,85.58,87.4
1419.9412,85.21,86.68
1419.9569,84.71,86.28
1419.9727,83.65,85.64
1419.9884,82.53,84.43
1420.0042,82.46,84.34
1420.0199,82.34,83.64
1420.0357,81.88,83.89
1420.0514,81.31,83.55
1420.0672,81.6,83.19
1420.0829,81.18,83.3
1420.0987,81.16,83.59
1420.1144,81.87,83.78
1420.1302,82.08,84.21
1420.1459,82.69,84.5
1420.1617,82.92,85.14
1420.1774,84.24,85.67
1420.1932,84.63,86.26
1420.2089,85.33,86.94
1420.2246,85.65,87.94
1420.2404,86.79,88.78
1420.2561,87.15,89.85
1420.2719,88.4,90.41
1420.2876,89.39,91.3
1420.3034,89.49,92.13
1420.3191,90.34,93.5
1420.3349,90.82,93.37
1420.3506,91.45,94.06
1420.3664,91.86,94.26
1420.3821,92.13,94.47
1420.3979,91.63,95.36
1420.4136,91.93,94.77
1420.4294,91.83,95.93
1420.4451,91.71,95.73
1420.4609,90.89,96.16
1420.4766,90.62,96.02
1420.4924,90.03,96.18
1420.5081,89.5,94.97
1420.5239,88.66,93.51
1420.5396,87.69,92.14
1420.5554,86.75,90.34
1420.5711,86.24,88.74
1420.5869,85.17,87.18
1420.6026,84.44,86.22
1420.6183,83.73,85.06
1420.6341,82.48,84.33
1420.6498,81.82,83.04
1420.6656,81.07,82.32
1420.6813,80.25,81.54
1420.6971,80.0,80.8
1420.7128,79.38,79.97
1420.7286,79.37,80.02
1420.7443,79.0,79.44
1420.7601,78.82,79.31
1420.7758,79.03,79.4
1420.7916,79.16,79.56
1420.8073,79.38,79.5
1420.8231,80.25,80.24
1420.8388,80.38,80.39
1420.8546,80.87,80.68
1420.8703,81.92,81.27
1420.8861,82.17,82.1
1420.9018,83.33,82.61
1420.9176,84.22,83.77
1420.9333,84.18,84.17
1420.9491,85.16,84.73
1420.9648,86.07,85.11
1420.9806,86.63,85.22
1420.9963,87.29,85.99
1421.0121,86.7,85.41
1421.0278,86.87,85.28
1421.0435,86.71,85.25
1421.0593,85.57,84.66
1421.075,85.16,83.84
1421.0908,83.82,82.12
1421.1065,82.4,80.93
1421.1223,80.76,79.36
1421.138,78.67,77.48
1421.1538,76.56,74.89
1421.1695,73.73,72.3
1421.1853,71.14,69.25
1421.201,68.14,66.05
1421.2168,64.84,63.05
1421.2325,61.26,59.76
1421.2483,57.75,56.46
1421.264,54.48,53.01
1421.2798,51.21,49.82
1421.2955,47.95,46.51
1421.3113,44.73,43.41
1421.327,41.62,40.77
1421.3428,39.06,38.09
1421.3585,36.55,35.53
1421.3743,34.41,33.93
1421.39,32.69,32.1
1421.4058,31.16,30.85
