Trial Number,1427,
Galactic Longitude (L),230.70614853574213,degrees
Galactic Latitude (B),57.37061598632341,degrees
Right Ascension (RA),160.94906712377627,degrees
Declination (DEC),13.740562559055876,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-12-19 05:14:51,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-28.25,km/s
Tangent Point Distance (R),6.58,kpc
Rotation Velocity (V_rot),-198.51,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.22,29.87
1419.4215,29.41,29.19
1419.4372,28.82,28.76
1419.453,28.79,28.88
1419.4687,29.19,29.71
1419.4845,30.6,31.05
1419.5002,32.51,33.18
1419.516,35.26,35.93
1419.5317,38.49,39.39
1419.5475,42.18,43.18
1419.5632,45.98,47.28
1419.579,50.08,51.37
1419.5947,54.18,55.6
1419.6105,58.33,59.96
1419.6262,62.2,63.73
1419.642,65.92,67.77
1419.6577,69.38,71.19
1419.6735,72.53,74.09
1419.6892,75.58,77.64
1419.705,78.25,80.48
1419.7207,81.05,82.67
1419.7365,83.16,84.32
1419.7522,84.74,86.21
1419.768,86.13,87.77
1419.7837,86.84,88.54
1419.7995,87.68,89.54
1419.8152,88.03,89.73
1419.8309,88.13,90.09
1419.8467,88.31,89.76
1419.8624,87.86,90.05
1419.8782,87.38,89.68
1419.8939,86.93,89.02
1419.9097,86.57,88.54
1419.9254,86.12,87.46
1419.9412,85.0,86.99
1419.9569,84.25,86.14
1419.9727,84.0,85.58
1419.9884,83.24,85.28
1420.0042,83.29,84.37
1420.0199,82.0,84.27
1420.0357,81.97,83.32
1420.0514,81.49,83.12
1420.0672,82.0,83.26
1420.0829,81.43,83.21
1420.0987,81.6,83.54
1420.1144,81.83,83.72
1420.1302,82.21,83.91
1420.1459,82.94,84.51
1420.1617,83.43,85.44
1420.1774,83.77,85.64
1420.1932,84.65,86.12
1420.2089,85.58,87.11
1420.2246,86.32,87.95
1420.2404,87.22,88.76
1420.2561,87.83,89.58
1420.2719,88.42,90.36
1420.2876,89.27,90.98
1420.3034,89.74,91.87
1420.3191,90.69,92.45
1420.3349,90.95,93.07
1420.3506,91.7,93.86
1420.3664,91.99,94.17
1420.3821,92.13,94.58
1420.3979,92.38,94.77
1420.4136,92.3,94.61
1420.4294,91.78,94.5
1420.4451,91.69,94.56
1420.4609,91.23,94.56
1420.4766,91.47,94.5
1420.4924,90.12,94.61
1420.5081,89.83,94.73
1420.5239,89.12,93.96
1420.5396,88.35,93.58
1420.5554,87.31,92.49
1420.5711,86.63,89.66
1420.5869,85.22,88.29
1420.6026,84.63,86.79
1420.6183,83.73,85.68
1420.6341,83.11,84.19
1420.6498,81.83,83.71
1420.6656,81.41,82.96
1420.6813,80.6,81.9
1420.6971,80.29,81.12
1420.7128,80.22,80.43
1420.7286,79.21,80.01
1420.7443,79.36,79.64
1420.7601,79.12,79.64
1420.7758,79.1,79.37
1420.7916,79.24,79.61
1420.8073,79.7,79.4
1420.8231,80.07,80.15
1420.8388,80.79,80.42
1420.8546,80.8,81.06
1420.8703,82.15,81.72
1420.8861,82.49,82.06
1420.9018,83.1,83.04
1420.9176,84.12,83.49
1420.9333,84.69,83.96
1420.9491,85.83,84.96
1420.9648,86.27,85.04
1420.9806,86.37,85.42
1420.9963,86.87,85.82
1421.0121,87.37,85.84
1421.0278,86.82,85.72
1421.0435,87.06,85.32
1421.0593,86.11,84.94
1421.075,85.03,83.59
1421.0908,84.07,82.53
1421.1065,82.39,81.26
1421.1223,81.1,79.61
1421.138,78.61,77.41
1421.1538,76.53,74.82
1421.1695,73.94,72.75
1421.1853,71.26,69.36
1421.201,68.04,66.42
1421.2168,64.71,63.09
1421.2325,61.4,59.82
1421.2483,57.94,56.47
1421.264,54.52,53.31
1421.2798,51.23,49.84
1421.2955,48.11,46.82
1421.3113,44.75,43.56
1421.327,41.88,40.64
1421.3428,39.04,38.05
1421.3585,36.53,35.84
1421.3743,34.66,33.99
1421.39,32.83,32.24
1421.4058,31.31,30.8
