Trial Number,1486,
Galactic Longitude (L),244.54731794032773,degrees
Galactic Latitude (B),67.0194971415844,degrees
Right Ascension (RA),172.843611201557,degrees
Declination (DEC),13.74779310597385,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 06:02:16,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),7.67,kpc
Rotation Velocity (V_rot),-230.22,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.2,29.91
1419.4215,29.29,29.14
1419.4372,28.77,29.02
1419.453,28.85,28.88
1419.4687,29.27,29.48
1419.4845,30.58,30.98
1419.5002,32.47,33.15
1419.516,35.01,35.86
1419.5317,38.41,39.44
1419.5475,42.19,43.21
1419.5632,46.11,47.41
1419.579,50.47,51.46
1419.5947,54.06,55.53
1419.6105,58.53,59.93
1419.6262,62.23,63.57
1419.642,65.98,67.53
1419.6577,69.53,71.3
1419.6735,72.49,74.41
1419.6892,75.78,77.66
1419.705,78.68,80.48
1419.7207,80.91,82.51
1419.7365,83.08,84.6
1419.7522,84.92,85.98
1419.768,85.93,87.61
1419.7837,86.74,88.65
1419.7995,87.59,89.56
1419.8152,88.01,90.32
1419.8309,88.38,89.96
1419.8467,88.35,90.19
1419.8624,88.05,89.94
1419.8782,87.61,89.28
1419.8939,86.66,88.74
1419.9097,85.98,88.32
1419.9254,85.65,87.98
1419.9412,85.16,86.79
1419.9569,84.06,86.4
1419.9727,83.85,85.32
1419.9884,83.46,85.0
1420.0042,82.63,84.61
1420.0199,82.35,84.0
1420.0357,81.91,83.52
1420.0514,81.43,83.27
1420.0672,81.81,83.23
1420.0829,81.17,83.24
1420.0987,81.35,83.3
1420.1144,81.71,83.61
1420.1302,82.12,84.23
1420.1459,82.38,84.4
1420.1617,82.73,85.02
1420.1774,83.66,85.89
1420.1932,84.75,86.53
1420.2089,84.93,87.11
1420.2246,86.08,88.05
1420.2404,86.92,88.95
1420.2561,87.77,89.59
1420.2719,89.05,90.84
1420.2876,89.32,91.32
1420.3034,89.57,91.96
1420.3191,90.56,92.5
1420.3349,91.52,92.99
1420.3506,91.39,93.77
1420.3664,92.0,93.65
1420.3821,91.99,94.04
1420.3979,92.24,93.77
1420.4136,92.35,94.19
1420.4294,91.87,94.08
1420.4451,91.64,93.8
1420.4609,91.11,94.03
1420.4766,91.04,93.77
1420.4924,90.2,93.01
1420.5081,89.56,93.32
1420.5239,88.74,93.47
1420.5396,88.08,93.53
1420.5554,86.97,92.73
1420.5711,86.22,90.28
1420.5869,85.57,88.3
1420.6026,84.24,86.99
1420.6183,83.33,85.95
1420.6341,82.31,84.89
1420.6498,82.1,83.75
1420.6656,81.04,82.96
1420.6813,80.51,82.26
1420.6971,80.14,81.51
1420.7128,79.44,80.51
1420.7286,79.07,80.02
1420.7443,79.25,79.65
1420.7601,79.26,79.39
1420.7758,79.45,79.4
1420.7916,79.41,79.44
1420.8073,79.59,79.54
1420.8231,80.25,80.22
1420.8388,80.57,80.45
1420.8546,80.95,80.77
1420.8703,82.05,81.59
1420.8861,82.74,82.02
1420.9018,83.32,82.22
1420.9176,84.09,83.56
1420.9333,85.08,83.85
1420.9491,85.52,84.51
1420.9648,86.18,85.59
1420.9806,86.89,85.62
1420.9963,86.91,85.77
1421.0121,86.95,85.77
1421.0278,86.87,85.86
1421.0435,86.52,85.71
1421.0593,85.58,84.78
1421.075,84.87,83.82
1421.0908,84.24,82.55
1421.1065,82.48,80.96
1421.1223,80.78,79.43
1421.138,78.43,77.25
1421.1538,76.85,75.0
1421.1695,73.86,72.24
1421.1853,71.01,69.57
1421.201,67.96,66.73
1421.2168,64.79,63.2
1421.2325,61.5,60.02
1421.2483,57.99,56.43
1421.264,54.78,53.32
1421.2798,51.12,49.93
1421.2955,47.94,46.45
1421.3113,44.71,43.43
1421.327,41.88,40.72
1421.3428,39.03,38.07
1421.3585,36.49,35.88
1421.3743,34.49,33.88
1421.39,32.67,32.09
1421.4058,31.35,30.82
