Trial Number,4796,
Galactic Longitude (L),277.25435843689127,degrees
Galactic Latitude (B),74.2179532979081,degrees
Right Ascension (RA),185.91959407759427,degrees
Declination (DEC),12.746678164690433,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-11-22 08:40:34,
Calculated Parameters
Vr,28.3,km/s
Ur,-190.0,km/s
Ut,-428.6,km/s
Total Velocity,468.8,km/s
Distance from Sun,-7.6,kpc
Galactic center Distance,12.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.95,27.93
1419.4215,27.05,27.39
1419.4372,26.61,26.76
1419.453,26.84,26.77
1419.4687,27.25,27.34
1419.4845,28.47,28.83
1419.5002,30.58,30.98
1419.516,33.38,33.51
1419.5317,36.34,36.9
1419.5475,40.12,40.5
1419.5632,43.86,44.28
1419.579,47.5,48.21
1419.5947,51.92,52.19
1419.6105,55.88,56.15
1419.6262,59.24,59.77
1419.642,62.71,63.12
1419.6577,66.27,67.3
1419.6735,69.63,69.71
1419.6892,72.29,72.83
1419.705,75.22,75.56
1419.7207,76.96,77.89
1419.7365,79.02,79.85
1419.7522,80.71,81.58
1419.768,81.97,82.59
1419.7837,82.79,83.56
1419.7995,83.47,84.32
1419.8152,83.86,84.69
1419.8309,84.16,84.82
1419.8467,84.01,84.9
1419.8624,83.75,84.8
1419.8782,83.46,84.32
1419.8939,82.44,83.58
1419.9097,82.17,83.03
1419.9254,82.03,82.6
1419.9412,80.92,82.01
1419.9569,80.11,81.09
1419.9727,79.7,80.79
1419.9884,79.13,80.04
1420.0042,78.41,79.7
1420.0199,77.94,79.11
1420.0357,77.63,78.97
1420.0514,77.4,78.72
1420.0672,77.49,78.46
1420.0829,77.21,78.52
1420.0987,77.51,78.57
1420.1144,78.19,79.04
1420.1302,78.34,79.25
1420.1459,78.6,79.4
1420.1617,78.99,80.47
1420.1774,79.59,80.93
1420.1932,79.99,81.55
1420.2089,80.88,82.27
1420.2246,81.89,82.79
1420.2404,82.4,83.6
1420.2561,82.73,84.48
1420.2719,83.49,85.09
1420.2876,84.33,85.96
1420.3034,84.93,86.83
1420.3191,85.29,87.11
1420.3349,86.14,87.71
1420.3506,86.44,88.4
1420.3664,87.09,88.24
1420.3821,86.8,88.96
1420.3979,87.28,89.06
1420.4136,87.31,89.08
1420.4294,86.95,88.91
1420.4451,86.34,88.88
1420.4609,86.01,88.09
1420.4766,85.84,87.9
1420.4924,85.43,87.48
1420.5081,84.3,88.09
1420.5239,83.38,88.78
1420.5396,82.83,88.72
1420.5554,82.0,86.52
1420.5711,80.92,84.76
1420.5869,80.18,83.13
1420.6026,78.81,82.33
1420.6183,78.38,80.98
1420.6341,77.64,79.87
1420.6498,76.57,79.22
1420.6656,76.2,78.5
1420.6813,75.22,77.31
1420.6971,74.68,76.74
1420.7128,74.45,76.16
1420.7286,74.47,75.74
1420.7443,73.85,75.49
1420.7601,73.7,75.3
1420.7758,73.78,75.24
1420.7916,74.0,74.98
1420.8073,74.24,75.35
1420.8231,74.49,75.93
1420.8388,75.13,76.28
1420.8546,75.44,76.42
1420.8703,76.14,77.12
1420.8861,76.85,77.77
1420.9018,77.6,78.51
1420.9176,77.81,79.23
1420.9333,78.85,79.74
1420.9491,79.61,80.47
1420.9648,79.98,80.79
1420.9806,80.64,81.52
1420.9963,80.63,81.47
1421.0121,80.76,81.14
1421.0278,80.27,81.1
1421.0435,80.69,81.22
1421.0593,80.01,80.46
1421.075,79.03,79.52
1421.0908,77.92,78.23
1421.1065,76.83,77.28
1421.1223,75.19,75.38
1421.138,73.23,73.46
1421.1538,71.05,71.25
1421.1695,68.61,68.77
1421.1853,65.8,66.05
1421.201,62.95,63.2
1421.2168,60.43,60.34
1421.2325,56.94,57.03
1421.2483,53.75,53.79
1421.264,50.77,50.72
1421.2798,47.53,47.62
1421.2955,44.37,44.32
1421.3113,41.49,41.64
1421.327,38.7,38.78
1421.3428,36.21,36.3
1421.3585,34.03,34.15
1421.3743,31.94,32.08
1421.39,30.38,30.35
1421.4058,28.88,28.92
