Trial Number,743,
Galactic Longitude (L),138.4916135345486,degrees
Galactic Latitude (B),-48.11756279397035,degrees
Right Ascension (RA),23.47066711424501,degrees
Declination (DEC),13.46772161573674,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-18 20:06:27,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),5.63,kpc
Rotation Velocity (V_rot),164.08,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.05,28.79
1419.4215,28.15,28.11
1419.4372,27.74,27.81
1419.453,27.59,27.83
1419.4687,28.18,28.61
1419.4845,29.45,29.78
1419.5002,31.52,31.91
1419.516,34.17,34.8
1419.5317,37.45,38.07
1419.5475,40.95,42.07
1419.5632,45.03,45.8
1419.579,48.98,49.87
1419.5947,52.88,54.11
1419.6105,56.79,58.11
1419.6262,60.81,61.91
1419.642,64.46,65.41
1419.6577,67.83,69.13
1419.6735,71.11,72.21
1419.6892,73.88,75.5
1419.705,76.24,78.52
1419.7207,78.67,80.34
1419.7365,80.69,82.14
1419.7522,82.4,83.66
1419.768,83.43,85.59
1419.7837,84.64,86.25
1419.7995,85.71,86.97
1419.8152,86.02,87.38
1419.8309,86.11,87.19
1419.8467,85.38,87.97
1419.8624,85.77,87.59
1419.8782,85.18,86.61
1419.8939,85.05,85.87
1419.9097,84.22,85.66
1419.9254,83.88,84.96
1419.9412,82.99,84.51
1419.9569,82.27,83.71
1419.9727,81.5,83.26
1419.9884,81.11,82.34
1420.0042,80.75,81.72
1420.0199,79.6,81.56
1420.0357,79.61,80.97
1420.0514,79.28,80.78
1420.0672,79.21,80.77
1420.0829,79.17,80.76
1420.0987,79.45,80.67
1420.1144,79.47,81.08
1420.1302,80.04,81.73
1420.1459,80.34,82.04
1420.1617,80.98,82.68
1420.1774,81.39,82.92
1420.1932,82.49,83.82
1420.2089,82.91,84.89
1420.2246,83.79,85.55
1420.2404,84.17,86.78
1420.2561,85.31,88.42
1420.2719,86.36,91.02
1420.2876,86.77,95.29
1420.3034,87.53,100.16
1420.3191,87.9,104.79
1420.3349,88.13,102.59
1420.3506,88.77,96.36
1420.3664,88.91,93.65
1420.3821,89.89,92.44
1420.3979,89.58,92.18
1420.4136,89.51,92.31
1420.4294,89.77,92.1
1420.4451,88.87,91.12
1420.4609,88.51,90.63
1420.4766,88.26,90.36
1420.4924,87.4,89.47
1420.5081,87.08,88.33
1420.5239,85.72,87.83
1420.5396,85.1,87.11
1420.5554,84.15,86.24
1420.5711,83.3,84.98
1420.5869,82.47,84.11
1420.6026,81.84,82.8
1420.6183,80.86,82.06
1420.6341,79.72,81.03
1420.6498,78.99,80.56
1420.6656,78.31,79.64
1420.6813,77.74,79.34
1420.6971,77.07,78.48
1420.7128,77.03,78.1
1420.7286,76.39,77.14
1420.7443,76.09,77.3
1420.7601,76.09,77.01
1420.7758,76.19,76.86
1420.7916,76.38,76.79
1420.8073,76.65,77.53
1420.8231,77.16,77.43
1420.8388,77.44,77.99
1420.8546,78.13,78.4
1420.8703,78.36,79.41
1420.8861,79.27,79.78
1420.9018,79.97,80.19
1420.9176,80.94,81.18
1420.9333,81.53,81.66
1420.9491,82.31,82.15
1420.9648,82.84,82.33
1420.9806,83.24,83.1
1420.9963,83.77,83.44
1421.0121,83.81,83.29
1421.0278,83.34,83.17
1421.0435,83.05,82.94
1421.0593,82.9,82.21
1421.075,82.08,81.26
1421.0908,81.08,80.17
1421.1065,79.64,78.78
1421.1223,78.17,77.27
1421.138,76.09,75.24
1421.1538,73.54,73.08
1421.1695,71.04,70.3
1421.1853,68.37,67.85
1421.201,65.34,64.34
1421.2168,62.64,61.51
1421.2325,59.41,58.16
1421.2483,55.99,54.74
1421.264,52.57,51.83
1421.2798,49.29,48.48
1421.2955,46.03,45.16
1421.3113,43.07,42.28
1421.327,40.39,39.48
1421.3428,37.66,36.99
1421.3585,35.41,34.89
1421.3743,33.27,32.76
1421.39,31.37,31.15
1421.4058,30.18,29.8
