Trial Number,238,
Galactic Longitude (L),44.61231662859939,degrees
Galactic Latitude (B),7.040044218475022,degrees
Right Ascension (RA),281.8302494224533,degrees
Declination (DEC),13.574430374078853,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-12-18 13:20:47,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-1.66,km/s
Tangent Point Distance (R),5.97,kpc
Rotation Velocity (V_rot),152.85,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.42,19.45
1419.4215,18.7,18.66
1419.4372,18.27,18.23
1419.453,18.12,18.28
1419.4687,18.61,18.78
1419.4845,19.79,19.93
1419.5002,21.46,21.69
1419.516,23.61,23.86
1419.5317,26.11,26.3
1419.5475,28.72,28.94
1419.5632,31.4,31.78
1419.579,34.28,34.77
1419.5947,37.18,37.81
1419.6105,40.09,40.62
1419.6262,42.76,43.5
1419.642,45.32,46.08
1419.6577,48.04,48.43
1419.6735,50.08,50.96
1419.6892,52.23,52.95
1419.705,53.98,54.78
1419.7207,55.59,56.6
1419.7365,57.24,57.99
1419.7522,58.19,58.95
1419.768,59.17,60.09
1419.7837,59.54,60.74
1419.7995,60.38,61.16
1419.8152,60.58,61.46
1419.8309,60.46,61.38
1419.8467,60.74,61.3
1419.8624,60.25,61.13
1419.8782,60.07,61.06
1419.8939,59.34,60.1
1419.9097,59.14,60.17
1419.9254,58.43,59.55
1419.9412,58.12,59.08
1419.9569,57.34,58.51
1419.9727,56.99,58.15
1419.9884,56.62,57.84
1420.0042,56.2,57.39
1420.0199,55.77,57.21
1420.0357,55.5,57.19
1420.0514,55.35,57.04
1420.0672,55.43,57.04
1420.0829,55.48,57.17
1420.0987,55.18,57.8
1420.1144,55.3,58.15
1420.1302,55.36,58.85
1420.1459,55.89,59.71
1420.1617,56.39,61.08
1420.1774,56.7,62.43
1420.1932,57.01,63.51
1420.2089,57.37,65.1
1420.2246,58.19,66.32
1420.2404,58.75,67.37
1420.2561,59.43,68.17
1420.2719,59.47,69.11
1420.2876,60.09,70.83
1420.3034,60.55,72.52
1420.3191,60.81,74.42
1420.3349,61.57,76.06
1420.3506,61.63,77.54
1420.3664,61.98,78.57
1420.3821,62.0,79.9
1420.3979,61.87,82.06
1420.4136,61.96,83.14
1420.4294,61.76,82.72
1420.4451,61.54,80.61
1420.4609,61.09,75.38
1420.4766,61.0,70.72
1420.4924,60.13,67.43
1420.5081,59.89,65.05
1420.5239,59.28,63.47
1420.5396,58.72,62.93
1420.5554,58.15,62.08
1420.5711,57.44,61.75
1420.5869,56.74,61.32
1420.6026,56.23,60.7
1420.6183,55.53,59.92
1420.6341,54.88,59.74
1420.6498,54.23,59.02
1420.6656,53.91,58.61
1420.6813,53.1,57.64
1420.6971,52.93,57.0
1420.7128,52.77,55.98
1420.7286,52.55,54.96
1420.7443,52.14,54.76
1420.7601,52.15,54.5
1420.7758,52.16,54.15
1420.7916,52.2,54.04
1420.8073,52.48,53.93
1420.8231,52.68,54.26
1420.8388,53.15,54.28
1420.8546,53.27,54.81
1420.8703,53.6,55.25
1420.8861,54.31,55.48
1420.9018,54.98,55.86
1420.9176,55.23,56.23
1420.9333,55.77,56.76
1420.9491,56.3,57.26
1420.9648,56.63,57.67
1420.9806,56.95,57.94
1420.9963,57.16,58.17
1421.0121,57.47,58.34
1421.0278,57.23,57.99
1421.0435,57.09,58.22
1421.0593,56.72,57.48
1421.075,56.42,57.21
1421.0908,55.37,56.69
1421.1065,54.67,55.55
1421.1223,53.46,54.57
1421.138,52.28,53.16
1421.1538,50.65,51.5
1421.1695,49.03,49.97
1421.1853,47.27,48.01
1421.201,45.19,45.84
1421.2168,43.19,43.58
1421.2325,40.98,41.44
1421.2483,38.71,39.07
1421.264,36.51,36.97
1421.2798,34.28,34.69
1421.2955,32.04,32.36
1421.3113,29.93,30.18
1421.327,27.91,28.2
1421.3428,26.18,26.28
1421.3585,24.49,24.68
1421.3743,23.0,23.12
1421.39,21.67,21.72
1421.4058,20.47,20.5
