Trial Number,3943,
Galactic Longitude (L),122.66492278928175,degrees
Galactic Latitude (B),-50.41197986025514,degrees
Right Ascension (RA),12.685223647269419,degrees
Declination (DEC),12.4594063726453,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-21 21:09:35,
Calculated Parameters
Vr,-11.6,km/s
Ur,173.6,km/s
Ut,-167.7,km/s
Total Velocity,241.3,km/s
Distance from Sun,0.9,kpc
Galactic center Distance,9.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.18,29.05
1419.4215,28.35,28.39
1419.4372,27.81,27.88
1419.453,27.71,27.85
1419.4687,28.32,28.52
1419.4845,29.6,29.86
1419.5002,31.83,32.1
1419.516,34.57,34.98
1419.5317,37.82,38.46
1419.5475,41.35,41.92
1419.5632,45.51,46.03
1419.579,49.51,49.97
1419.5947,53.26,54.32
1419.6105,57.74,58.06
1419.6262,61.43,61.94
1419.642,65.33,65.44
1419.6577,68.52,69.56
1419.6735,71.78,72.87
1419.6892,74.49,75.88
1419.705,77.29,78.63
1419.7207,79.46,80.92
1419.7365,81.87,82.49
1419.7522,83.21,84.56
1419.768,84.57,85.97
1419.7837,85.75,86.74
1419.7995,86.33,87.43
1419.8152,87.03,87.9
1419.8309,87.31,87.84
1419.8467,86.89,88.29
1419.8624,86.48,87.54
1419.8782,86.13,87.26
1419.8939,85.82,86.59
1419.9097,85.34,86.42
1419.9254,84.62,85.29
1419.9412,83.63,84.83
1419.9569,82.93,84.08
1419.9727,82.67,83.16
1419.9884,81.63,83.38
1420.0042,81.46,82.49
1420.0199,81.04,82.09
1420.0357,80.6,81.54
1420.0514,80.34,81.41
1420.0672,80.23,81.29
1420.0829,80.35,81.4
1420.0987,80.37,81.33
1420.1144,80.72,81.82
1420.1302,81.1,82.44
1420.1459,80.86,82.59
1420.1617,81.67,83.27
1420.1774,82.93,83.91
1420.1932,83.06,84.27
1420.2089,84.08,85.12
1420.2246,85.02,86.04
1420.2404,85.64,86.88
1420.2561,86.13,87.89
1420.2719,86.98,88.77
1420.2876,87.66,89.87
1420.3034,88.01,91.79
1420.3191,89.0,94.58
1420.3349,88.93,99.21
1420.3506,90.25,103.89
1420.3664,90.09,103.32
1420.3821,90.54,98.08
1420.3979,90.9,94.54
1420.4136,90.35,93.54
1420.4294,89.8,92.62
1420.4451,90.1,92.68
1420.4609,89.32,91.86
1420.4766,88.84,91.28
1420.4924,88.41,90.43
1420.5081,87.6,89.66
1420.5239,87.0,88.93
1420.5396,85.82,87.89
1420.5554,85.18,86.95
1420.5711,84.05,85.67
1420.5869,83.59,84.7
1420.6026,82.28,83.8
1420.6183,81.16,82.62
1420.6341,80.51,81.97
1420.6498,79.9,80.95
1420.6656,78.89,80.34
1420.6813,78.37,79.82
1420.6971,77.8,78.76
1420.7128,77.3,78.75
1420.7286,76.94,78.1
1420.7443,77.03,78.02
1420.7601,76.18,77.81
1420.7758,76.42,78.05
1420.7916,76.77,77.64
1420.8073,77.04,78.03
1420.8231,77.32,78.34
1420.8388,77.97,79.08
1420.8546,78.57,79.39
1420.8703,79.0,79.93
1420.8861,80.05,80.52
1420.9018,80.66,80.9
1420.9176,81.09,81.67
1420.9333,81.45,82.46
1420.9491,82.21,83.16
1420.9648,82.8,84.17
1420.9806,83.34,84.1
1420.9963,83.64,83.81
1421.0121,83.52,84.11
1421.0278,83.91,84.2
1421.0435,83.39,83.75
1421.0593,82.92,83.46
1421.075,81.78,82.48
1421.0908,80.99,81.25
1421.1065,79.59,79.76
1421.1223,78.16,78.0
1421.138,76.15,76.14
1421.1538,73.51,73.9
1421.1695,71.28,70.99
1421.1853,68.4,68.29
1421.201,65.17,65.19
1421.2168,62.11,62.21
1421.2325,59.17,59.22
1421.2483,56.06,55.95
1421.264,52.8,52.6
1421.2798,49.27,49.14
1421.2955,46.35,46.07
1421.3113,43.09,42.96
1421.327,40.45,40.37
1421.3428,37.66,37.64
1421.3585,35.43,35.3
1421.3743,33.33,33.39
1421.39,31.67,31.49
1421.4058,30.32,30.0
