Trial Number,2083,
Galactic Longitude (L),49.675067033919476,degrees
Galactic Latitude (B),-2.7472192494675083,degrees
Right Ascension (RA),293.1617940303433,degrees
Declination (DEC),13.54679332526581,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-12-19 14:02:03,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),1.66,km/s
Tangent Point Distance (R),6.48,kpc
Rotation Velocity (V_rot),169.39,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.95,24.79
1419.4215,24.32,24.05
1419.4372,23.75,23.76
1419.453,23.82,23.78
1419.4687,24.37,24.37
1419.4845,25.57,25.54
1419.5002,27.37,27.52
1419.516,29.98,30.03
1419.5317,32.94,33.0
1419.5475,36.24,36.4
1419.5632,39.58,39.74
1419.579,43.35,43.36
1419.5947,46.65,46.75
1419.6105,50.32,50.54
1419.6262,53.64,53.78
1419.642,56.84,57.32
1419.6577,60.11,60.29
1419.6735,62.6,63.08
1419.6892,65.34,65.71
1419.705,67.65,68.16
1419.7207,69.83,69.83
1419.7365,71.42,71.7
1419.7522,73.02,73.45
1419.768,74.2,74.51
1419.7837,74.32,75.27
1419.7995,75.79,75.74
1419.8152,75.7,76.47
1419.8309,75.96,76.55
1419.8467,76.1,76.45
1419.8624,75.59,76.14
1419.8782,75.14,76.04
1419.8939,74.45,75.22
1419.9097,74.09,74.62
1419.9254,73.5,74.03
1419.9412,72.93,73.77
1419.9569,72.39,73.12
1419.9727,71.72,72.78
1419.9884,70.92,71.98
1420.0042,70.74,71.48
1420.0199,70.67,71.5
1420.0357,69.94,71.16
1420.0514,69.79,71.07
1420.0672,69.04,71.13
1420.0829,69.71,71.53
1420.0987,70.17,71.8
1420.1144,69.75,72.51
1420.1302,70.32,73.52
1420.1459,70.34,74.79
1420.1617,70.69,76.62
1420.1774,71.42,78.78
1420.1932,72.23,80.61
1420.2089,72.73,83.09
1420.2246,73.74,84.82
1420.2404,73.77,86.06
1420.2561,74.55,87.65
1420.2719,75.51,88.82
1420.2876,75.83,90.17
1420.3034,76.31,91.94
1420.3191,77.17,94.79
1420.3349,77.1,98.57
1420.3506,77.93,101.83
1420.3664,77.94,104.4
1420.3821,77.76,105.1
1420.3979,78.26,107.36
1420.4136,78.12,106.4
1420.4294,78.14,101.24
1420.4451,77.7,94.59
1420.4609,77.62,89.14
1420.4766,76.97,84.74
1420.4924,76.47,82.39
1420.5081,76.14,80.83
1420.5239,75.13,79.99
1420.5396,74.57,78.5
1420.5554,73.74,77.88
1420.5711,72.64,77.24
1420.5869,71.9,76.89
1420.6026,71.18,76.0
1420.6183,70.35,75.87
1420.6341,69.76,75.22
1420.6498,68.98,74.88
1420.6656,68.04,73.89
1420.6813,67.47,73.12
1420.6971,66.85,71.78
1420.7128,66.89,70.77
1420.7286,66.38,69.96
1420.7443,65.81,69.27
1420.7601,65.87,68.59
1420.7758,65.91,68.11
1420.7916,66.11,68.01
1420.8073,66.33,67.7
1420.8231,66.54,67.92
1420.8388,67.15,68.05
1420.8546,67.64,68.34
1420.8703,68.1,69.19
1420.8861,68.68,69.5
1420.9018,69.22,70.16
1420.9176,69.79,70.68
1420.9333,70.42,71.16
1420.9491,70.86,72.03
1420.9648,71.41,72.47
1420.9806,72.01,72.54
1420.9963,72.05,72.39
1421.0121,72.1,72.61
1421.0278,72.44,72.56
1421.0435,71.5,72.39
1421.0593,71.43,71.75
1421.075,70.68,70.79
1421.0908,69.32,70.14
1421.1065,68.23,68.83
1421.1223,66.97,67.42
1421.138,65.42,65.5
1421.1538,63.42,63.85
1421.1695,61.27,61.66
1421.1853,58.85,58.98
1421.201,56.16,56.3
1421.2168,53.8,53.7
1421.2325,50.73,50.95
1421.2483,48.07,48.07
1421.264,45.11,45.43
1421.2798,42.33,42.43
1421.2955,39.52,39.55
1421.3113,37.13,37.01
1421.327,34.64,34.56
1421.3428,32.5,32.28
1421.3585,30.38,30.29
1421.3743,28.62,28.52
1421.39,27.17,26.99
1421.4058,26.0,25.84
