Trial Number,2167,
Galactic Longitude (L),58.34707143998877,degrees
Galactic Latitude (B),-16.826386336662033,degrees
Right Ascension (RA),310.09228138351364,degrees
Declination (DEC),13.509802281563202,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-12-19 15:09:37,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),8.31,km/s
Tangent Point Distance (R),7.24,kpc
Rotation Velocity (V_rot),195.58,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.52,24.65
1419.4215,23.85,23.94
1419.4372,23.54,23.59
1419.453,23.39,23.62
1419.4687,23.91,24.13
1419.4845,25.11,25.41
1419.5002,27.09,27.49
1419.516,29.52,29.93
1419.5317,32.49,32.85
1419.5475,35.7,36.19
1419.5632,39.12,39.67
1419.579,42.78,43.05
1419.5947,46.06,46.82
1419.6105,49.51,50.44
1419.6262,53.05,53.54
1419.642,56.45,56.96
1419.6577,59.47,60.11
1419.6735,61.9,63.02
1419.6892,64.66,65.46
1419.705,66.95,67.71
1419.7207,69.1,69.92
1419.7365,70.85,71.63
1419.7522,72.21,72.95
1419.768,73.37,74.54
1419.7837,73.99,74.89
1419.7995,74.56,75.35
1419.8152,74.93,75.99
1419.8309,75.09,76.17
1419.8467,75.08,76.31
1419.8624,74.7,75.97
1419.8782,74.51,75.4
1419.8939,74.07,75.38
1419.9097,73.22,74.73
1419.9254,72.8,73.76
1419.9412,71.97,72.83
1419.9569,71.26,72.33
1419.9727,70.72,71.81
1419.9884,70.18,71.52
1420.0042,69.96,71.01
1420.0199,69.79,70.59
1420.0357,69.14,70.13
1420.0514,69.18,70.11
1420.0672,68.74,70.26
1420.0829,68.74,70.42
1420.0987,69.07,69.98
1420.1144,69.26,70.56
1420.1302,69.43,71.03
1420.1459,69.45,71.67
1420.1617,70.5,72.0
1420.1774,70.68,72.94
1420.1932,71.11,74.04
1420.2089,71.64,74.37
1420.2246,72.32,75.68
1420.2404,72.99,76.72
1420.2561,73.71,77.95
1420.2719,74.29,79.3
1420.2876,75.17,80.57
1420.3034,75.96,83.02
1420.3191,76.32,85.8
1420.3349,76.63,89.95
1420.3506,77.02,92.91
1420.3664,77.36,95.29
1420.3821,77.53,95.24
1420.3979,77.41,92.37
1420.4136,77.19,89.16
1420.4294,77.38,85.25
1420.4451,76.87,82.89
1420.4609,76.53,81.11
1420.4766,75.97,79.86
1420.4924,75.22,79.15
1420.5081,75.01,78.12
1420.5239,74.09,76.6
1420.5396,73.74,75.86
1420.5554,72.57,75.02
1420.5711,71.67,74.45
1420.5869,71.35,73.42
1420.6026,70.2,72.49
1420.6183,69.46,72.09
1420.6341,68.86,71.34
1420.6498,68.06,70.5
1420.6656,67.33,69.92
1420.6813,66.95,69.2
1420.6971,66.41,68.65
1420.7128,66.1,68.26
1420.7286,65.4,67.69
1420.7443,65.43,67.54
1420.7601,65.46,67.06
1420.7758,65.3,66.92
1420.7916,65.25,66.85
1420.8073,65.5,67.05
1420.8231,65.53,67.28
1420.8388,66.33,67.67
1420.8546,66.92,68.36
1420.8703,67.31,68.9
1420.8861,67.99,69.02
1420.9018,68.39,69.76
1420.9176,69.18,70.24
1420.9333,69.61,70.78
1420.9491,70.49,71.11
1420.9648,70.52,71.8
1420.9806,71.04,72.3
1420.9963,71.05,72.33
1421.0121,71.32,72.08
1421.0278,71.53,72.78
1421.0435,70.84,71.79
1421.0593,70.64,71.42
1421.075,69.63,70.82
1421.0908,69.15,70.17
1421.1065,67.62,68.89
1421.1223,66.57,67.23
1421.138,64.18,65.53
1421.1538,62.73,63.52
1421.1695,60.55,61.19
1421.1853,58.21,59.14
1421.201,55.7,56.35
1421.2168,53.08,53.45
1421.2325,50.43,50.86
1421.2483,47.72,47.63
1421.264,44.73,45.09
1421.2798,41.78,42.23
1421.2955,39.23,39.49
1421.3113,36.63,36.67
1421.327,34.22,34.32
1421.3428,31.93,32.12
1421.3585,29.96,29.96
1421.3743,28.14,28.32
1421.39,26.69,26.95
1421.4058,25.58,25.58
