Trial Number,918,
Galactic Longitude (L),208.685203698271,degrees
Galactic Latitude (B),20.20882368310235,degrees
Right Ascension (RA),119.27709813799089,degrees
Declination (DEC),12.671684087896475,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-11-20 04:22:44,
Calculated Parameters
Vr,8.3,km/s
Ur,-97.3,km/s
Ut,-174.2,km/s
Total Velocity,199.5,km/s
Distance from Sun,0.7,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.56,30.23
1419.4215,29.85,29.67
1419.4372,29.26,29.15
1419.453,29.31,29.24
1419.4687,29.77,29.83
1419.4845,31.05,31.18
1419.5002,33.18,33.45
1419.516,36.0,36.41
1419.5317,39.57,39.77
1419.5475,43.18,43.7
1419.5632,47.3,47.75
1419.579,51.31,51.93
1419.5947,55.35,56.29
1419.6105,59.51,60.53
1419.6262,63.61,64.4
1419.642,67.75,68.02
1419.6577,71.2,72.13
1419.6735,74.97,75.18
1419.6892,77.7,78.29
1419.705,80.07,81.45
1419.7207,82.7,83.41
1419.7365,84.91,85.88
1419.7522,86.97,87.14
1419.768,88.03,88.68
1419.7837,88.6,89.95
1419.7995,89.08,90.72
1419.8152,89.95,91.21
1419.8309,90.0,91.39
1419.8467,90.04,91.21
1419.8624,89.92,90.89
1419.8782,89.34,89.92
1419.8939,89.15,90.11
1419.9097,87.94,89.4
1419.9254,87.59,88.78
1419.9412,86.95,88.37
1419.9569,85.8,87.63
1419.9727,85.87,86.69
1419.9884,84.91,86.49
1420.0042,84.43,85.86
1420.0199,84.05,85.12
1420.0357,84.27,84.71
1420.0514,83.62,84.77
1420.0672,83.42,84.79
1420.0829,83.65,84.86
1420.0987,83.52,84.98
1420.1144,83.4,85.45
1420.1302,84.06,85.84
1420.1459,84.62,86.89
1420.1617,85.25,87.61
1420.1774,86.09,88.51
1420.1932,86.42,89.35
1420.2089,87.14,90.4
1420.2246,87.9,91.43
1420.2404,88.96,92.66
1420.2561,89.59,94.37
1420.2719,90.37,94.99
1420.2876,91.5,95.79
1420.3034,91.74,97.47
1420.3191,92.76,98.7
1420.3349,92.52,100.39
1420.3506,93.88,101.94
1420.3664,93.92,102.19
1420.3821,94.19,103.58
1420.3979,94.46,103.43
1420.4136,93.88,103.47
1420.4294,94.35,103.23
1420.4451,93.46,103.28
1420.4609,93.6,101.5
1420.4766,92.16,99.92
1420.4924,91.94,97.48
1420.5081,91.08,95.31
1420.5239,90.35,93.72
1420.5396,89.29,92.17
1420.5554,88.51,90.62
1420.5711,88.08,89.12
1420.5869,86.58,88.4
1420.6026,85.86,87.22
1420.6183,84.76,86.12
1420.6341,83.94,85.18
1420.6498,83.35,84.29
1420.6656,82.28,83.38
1420.6813,81.77,82.78
1420.6971,81.01,82.27
1420.7128,80.62,81.67
1420.7286,80.3,81.12
1420.7443,79.69,80.92
1420.7601,79.77,80.61
1420.7758,79.85,80.54
1420.7916,80.16,80.79
1420.8073,80.7,80.87
1420.8231,80.47,81.53
1420.8388,81.19,81.9
1420.8546,81.89,82.24
1420.8703,82.32,82.65
1420.8861,83.26,83.41
1420.9018,83.84,84.23
1420.9176,84.52,85.14
1420.9333,84.97,85.86
1420.9491,86.14,86.31
1420.9648,86.5,86.58
1420.9806,86.91,86.97
1420.9963,87.25,86.99
1421.0121,87.32,87.46
1421.0278,87.13,86.94
1421.0435,87.09,86.4
1421.0593,86.02,86.23
1421.075,85.31,85.3
1421.0908,84.24,84.13
1421.1065,82.98,82.47
1421.1223,81.22,80.93
1421.138,79.21,78.77
1421.1538,76.63,76.19
1421.1695,74.66,73.76
1421.1853,71.39,71.04
1421.201,68.19,67.64
1421.2168,65.19,64.41
1421.2325,61.65,61.2
1421.2483,58.51,57.81
1421.264,54.89,54.39
1421.2798,51.57,50.79
1421.2955,48.53,47.81
1421.3113,45.03,44.52
1421.327,42.18,41.55
1421.3428,39.61,39.14
1421.3585,37.03,36.64
1421.3743,34.84,34.48
1421.39,33.14,32.81
1421.4058,31.57,31.38
