Trial Number,2028,
Galactic Longitude (L),44.717165081692606,degrees
Galactic Latitude (B),6.828246502011482,degrees
Right Ascension (RA),282.0730199634437,degrees
Declination (DEC),13.573868158188462,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-12-19 13:17:49,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-1.66,km/s
Tangent Point Distance (R),5.98,kpc
Rotation Velocity (V_rot),153.13,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,25.01,24.9
1419.4215,24.43,24.27
1419.4372,23.97,23.82
1419.453,23.86,23.86
1419.4687,24.54,24.33
1419.4845,25.61,25.72
1419.5002,27.61,27.59
1419.516,30.12,30.27
1419.5317,33.05,33.16
1419.5475,36.25,36.27
1419.5632,39.77,39.9
1419.579,43.29,43.52
1419.5947,46.9,46.95
1419.6105,50.65,50.46
1419.6262,53.87,54.15
1419.642,57.0,57.32
1419.6577,60.21,60.4
1419.6735,63.03,63.03
1419.6892,65.5,65.91
1419.705,68.06,68.23
1419.7207,69.93,70.47
1419.7365,71.64,71.9
1419.7522,73.14,73.52
1419.768,74.12,74.78
1419.7837,75.12,75.65
1419.7995,75.7,76.62
1419.8152,75.87,76.82
1419.8309,76.58,76.66
1419.8467,76.27,76.48
1419.8624,76.13,76.51
1419.8782,75.49,76.01
1419.8939,75.45,75.37
1419.9097,74.43,75.33
1419.9254,73.77,74.35
1419.9412,73.34,73.93
1419.9569,72.67,73.33
1419.9727,72.02,72.58
1419.9884,71.29,72.16
1420.0042,71.32,72.09
1420.0199,70.34,72.1
1420.0357,70.34,71.65
1420.0514,69.81,71.65
1420.0672,69.8,71.74
1420.0829,69.98,72.27
1420.0987,69.98,72.64
1420.1144,70.17,73.17
1420.1302,70.36,73.84
1420.1459,70.79,75.0
1420.1617,71.33,76.52
1420.1774,72.17,77.79
1420.1932,72.61,80.11
1420.2089,72.89,81.63
1420.2246,73.51,83.17
1420.2404,74.55,84.62
1420.2561,75.07,85.55
1420.2719,75.75,87.15
1420.2876,76.66,89.35
1420.3034,77.0,91.12
1420.3191,77.54,93.09
1420.3349,77.74,95.6
1420.3506,78.42,98.22
1420.3664,78.58,99.19
1420.3821,78.76,100.94
1420.3979,78.49,102.74
1420.4136,78.79,104.23
1420.4294,78.55,103.8
1420.4451,78.26,101.2
1420.4609,77.92,95.59
1420.4766,77.63,89.05
1420.4924,76.76,84.84
1420.5081,76.46,82.07
1420.5239,75.63,80.52
1420.5396,74.61,79.3
1420.5554,73.81,78.34
1420.5711,72.94,78.31
1420.5869,72.37,77.61
1420.6026,71.25,76.6
1420.6183,70.4,75.5
1420.6341,70.04,75.21
1420.6498,69.05,74.68
1420.6656,68.32,73.81
1420.6813,67.88,73.08
1420.6971,67.33,71.62
1420.7128,67.06,70.87
1420.7286,66.69,70.11
1420.7443,66.68,69.42
1420.7601,66.2,68.68
1420.7758,66.17,68.35
1420.7916,66.46,68.29
1420.8073,66.69,68.21
1420.8231,67.1,68.24
1420.8388,67.26,68.38
1420.8546,67.87,69.05
1420.8703,68.54,69.51
1420.8861,68.46,69.72
1420.9018,69.36,70.56
1420.9176,69.82,70.69
1420.9333,70.58,71.37
1420.9491,71.62,72.08
1420.9648,71.84,72.46
1420.9806,71.92,72.88
1420.9963,72.18,73.35
1421.0121,72.09,73.06
1421.0278,72.77,73.0
1421.0435,72.18,72.78
1421.0593,71.34,72.27
1421.075,70.85,71.47
1421.0908,69.91,70.36
1421.1065,68.72,68.97
1421.1223,67.22,67.93
1421.138,65.73,66.0
1421.1538,63.31,64.16
1421.1695,61.27,61.71
1421.1853,58.93,59.18
1421.201,56.24,56.98
1421.2168,53.83,53.92
1421.2325,50.85,51.16
1421.2483,48.12,48.21
1421.264,45.12,45.43
1421.2798,42.68,42.66
1421.2955,39.5,39.64
1421.3113,36.98,37.21
1421.327,34.65,34.76
1421.3428,32.59,32.46
1421.3585,30.51,30.48
1421.3743,28.79,28.65
1421.39,27.15,27.13
1421.4058,26.03,25.85
