Trial Number,140,
Galactic Longitude (L),36.19714014543958,degrees
Galactic Latitude (B),24.549855227980068,degrees
Right Ascension (RA),261.99395865985764,degrees
Declination (DEC),13.624853166491455,degrees
observed Frequency,1420.4766171417323,MHz
Observation Time,2025-12-18 12:01:39,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-14.96,km/s
Tangent Point Distance (R),5.02,kpc
Rotation Velocity (V_rot),114.97,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,18.72,19.01
1419.4215,18.09,18.37
1419.4372,17.57,17.87
1419.453,17.58,17.94
1419.4687,18.12,18.39
1419.4845,19.16,19.57
1419.5002,20.84,21.15
1419.516,22.87,23.21
1419.5317,25.36,25.84
1419.5475,27.98,28.49
1419.5632,30.78,31.37
1419.579,33.66,34.17
1419.5947,36.29,37.11
1419.6105,38.93,39.82
1419.6262,41.83,42.61
1419.642,44.35,45.02
1419.6577,46.55,47.77
1419.6735,48.77,49.92
1419.6892,50.99,51.99
1419.705,52.59,53.67
1419.7207,54.73,55.45
1419.7365,55.81,57.13
1419.7522,56.87,58.21
1419.768,57.49,58.89
1419.7837,58.14,59.6
1419.7995,58.64,60.26
1419.8152,59.17,60.16
1419.8309,59.15,60.4
1419.8467,58.9,60.2
1419.8624,58.59,59.93
1419.8782,58.38,59.84
1419.8939,58.03,59.19
1419.9097,57.58,58.83
1419.9254,57.02,58.38
1419.9412,56.6,57.85
1419.9569,55.89,57.1
1419.9727,55.64,57.05
1419.9884,55.09,56.6
1420.0042,54.46,56.0
1420.0199,54.45,55.92
1420.0357,54.04,55.44
1420.0514,53.98,55.31
1420.0672,53.77,55.37
1420.0829,53.94,55.24
1420.0987,54.04,55.29
1420.1144,54.29,55.52
1420.1302,54.19,55.75
1420.1459,54.45,56.34
1420.1617,54.65,56.41
1420.1774,55.01,56.99
1420.1932,55.67,57.48
1420.2089,55.93,57.97
1420.2246,56.57,58.65
1420.2404,57.24,59.22
1420.2561,57.65,59.79
1420.2719,58.04,60.33
1420.2876,58.87,61.38
1420.3034,58.99,61.61
1420.3191,59.19,62.31
1420.3349,59.67,63.07
1420.3506,59.92,63.83
1420.3664,60.36,64.33
1420.3821,60.53,65.43
1420.3979,60.39,66.39
1420.4136,60.39,66.45
1420.4294,60.24,67.69
1420.4451,59.89,69.03
1420.4609,59.92,70.13
1420.4766,59.5,71.31
1420.4924,58.98,69.85
1420.5081,58.54,67.25
1420.5239,57.81,63.5
1420.5396,57.51,61.29
1420.5554,56.55,59.79
1420.5711,55.81,58.52
1420.5869,55.52,57.65
1420.6026,54.61,56.71
1420.6183,53.87,55.89
1420.6341,53.66,55.55
1420.6498,52.99,54.89
1420.6656,52.49,54.24
1420.6813,52.15,53.94
1420.6971,51.53,53.24
1420.7128,51.58,52.99
1420.7286,51.3,52.65
1420.7443,50.84,52.57
1420.7601,50.84,52.35
1420.7758,50.84,52.42
1420.7916,50.99,52.4
1420.8073,50.93,52.69
1420.8231,51.54,52.76
1420.8388,51.68,52.94
1420.8546,52.29,53.42
1420.8703,52.49,53.88
1420.8861,53.16,54.47
1420.9018,53.23,54.88
1420.9176,53.74,55.45
1420.9333,54.46,55.76
1420.9491,55.14,56.34
1420.9648,55.28,56.38
1420.9806,55.67,56.78
1420.9963,55.83,57.1
1421.0121,56.08,57.45
1421.0278,56.09,57.32
1421.0435,55.86,57.05
1421.0593,55.38,56.83
1421.075,55.27,56.19
1421.0908,54.36,55.26
1421.1065,53.31,54.44
1421.1223,52.18,53.41
1421.138,51.11,51.96
1421.1538,49.45,50.57
1421.1695,47.84,48.82
1421.1853,46.15,46.95
1421.201,44.25,45.11
1421.2168,42.07,42.87
1421.2325,39.91,40.62
1421.2483,37.88,38.6
1421.264,35.71,36.05
1421.2798,33.28,33.92
1421.2955,31.3,31.52
1421.3113,29.17,29.56
1421.327,27.26,27.59
1421.3428,25.32,25.77
1421.3585,23.78,24.13
1421.3743,22.3,22.56
1421.39,20.88,21.25
1421.4058,19.75,20.05
