Trial Number,1868,
Galactic Longitude (L),30.701324751672832,degrees
Galactic Latitude (B),35.42461682524677,degrees
Right Ascension (RA),249.78334624707148,degrees
Declination (DEC),13.655021184083347,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-12-19 11:09:01,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-21.6,km/s
Tangent Point Distance (R),4.34,kpc
Rotation Velocity (V_rot),90.72,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,25.48,25.65
1419.4215,24.79,25.01
1419.4372,24.47,24.55
1419.453,24.52,24.56
1419.4687,25.0,25.23
1419.4845,26.17,26.47
1419.5002,28.29,28.43
1419.516,30.8,31.0
1419.5317,33.68,34.2
1419.5475,37.13,37.53
1419.5632,40.54,41.02
1419.579,44.14,44.83
1419.5947,47.88,48.58
1419.6105,51.08,52.23
1419.6262,55.04,55.81
1419.642,58.23,59.25
1419.6577,61.44,62.2
1419.6735,64.24,65.21
1419.6892,66.92,68.08
1419.705,69.39,70.66
1419.7207,71.4,72.72
1419.7365,72.92,73.86
1419.7522,74.78,76.01
1419.768,75.69,76.73
1419.7837,76.79,77.91
1419.7995,77.28,78.33
1419.8152,77.75,78.61
1419.8309,77.84,79.29
1419.8467,77.95,79.18
1419.8624,77.52,78.74
1419.8782,76.97,78.4
1419.8939,76.38,77.99
1419.9097,75.82,77.5
1419.9254,75.06,76.58
1419.9412,74.6,75.99
1419.9569,73.77,75.19
1419.9727,73.07,74.52
1419.9884,72.79,74.2
1420.0042,72.44,73.75
1420.0199,71.87,73.52
1420.0357,71.49,73.29
1420.0514,71.29,72.1
1420.0672,71.65,72.79
1420.0829,71.7,72.77
1420.0987,71.4,72.84
1420.1144,71.5,73.01
1420.1302,72.26,73.38
1420.1459,72.51,73.75
1420.1617,72.72,74.06
1420.1774,73.3,75.18
1420.1932,73.93,75.23
1420.2089,74.58,76.24
1420.2246,75.27,76.71
1420.2404,75.47,77.52
1420.2561,76.54,77.94
1420.2719,77.74,78.76
1420.2876,78.12,80.03
1420.3034,78.46,80.2
1420.3191,78.91,80.78
1420.3349,79.49,81.59
1420.3506,79.8,81.66
1420.3664,80.13,82.62
1420.3821,80.21,82.95
1420.3979,80.16,83.6
1420.4136,80.31,83.98
1420.4294,80.14,84.88
1420.4451,79.77,84.76
1420.4609,79.24,85.89
1420.4766,79.6,87.32
1420.4924,78.69,89.62
1420.5081,77.92,89.88
1420.5239,77.21,88.52
1420.5396,76.33,84.63
1420.5554,75.37,81.05
1420.5711,74.64,78.4
1420.5869,73.65,76.65
1420.6026,73.12,75.19
1420.6183,72.23,74.37
1420.6341,71.47,73.04
1420.6498,70.46,72.29
1420.6656,70.08,71.71
1420.6813,69.53,71.06
1420.6971,68.83,70.23
1420.7128,68.51,70.06
1420.7286,67.91,69.62
1420.7443,67.78,69.35
1420.7601,67.66,69.27
1420.7758,67.61,69.55
1420.7916,68.08,69.39
1420.8073,67.9,69.61
1420.8231,68.25,69.98
1420.8388,68.87,70.21
1420.8546,69.56,70.87
1420.8703,69.67,71.27
1420.8861,70.69,71.67
1420.9018,70.84,72.34
1420.9176,71.65,72.92
1420.9333,72.4,73.74
1420.9491,72.73,74.03
1420.9648,73.28,74.04
1420.9806,74.25,75.51
1420.9963,74.1,75.16
1421.0121,73.78,75.05
1421.0278,73.97,74.91
1421.0435,73.8,74.65
1421.0593,73.64,74.1
1421.075,72.67,73.43
1421.0908,71.68,72.14
1421.1065,70.46,71.02
1421.1223,68.59,69.46
1421.138,67.03,67.62
1421.1538,64.83,65.59
1421.1695,62.92,63.61
1421.1853,60.44,61.33
1421.201,57.68,58.26
1421.2168,55.08,55.55
1421.2325,52.51,52.49
1421.2483,49.42,49.76
1421.264,46.5,46.6
1421.2798,43.33,43.6
1421.2955,40.64,40.87
1421.3113,37.87,38.12
1421.327,35.39,35.55
1421.3428,33.06,33.3
1421.3585,31.06,31.11
1421.3743,29.2,29.31
1421.39,27.74,27.89
1421.4058,26.43,26.51
