Trial Number,1699,
Galactic Longitude (L),5.377739188877894,degrees
Galactic Latitude (B),64.79267564521642,degrees
Right Ascension (RA),215.73199406276015,degrees
Declination (DEC),13.722633993088957,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 08:53:14,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),0.8,kpc
Rotation Velocity (V_rot),-10.96,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.2,28.04
1419.4215,27.49,27.51
1419.4372,27.14,27.1
1419.453,27.02,27.34
1419.4687,27.67,27.94
1419.4845,28.95,29.28
1419.5002,30.83,31.31
1419.516,33.45,33.98
1419.5317,36.73,37.34
1419.5475,40.06,41.21
1419.5632,43.94,44.73
1419.579,47.83,48.83
1419.5947,51.83,52.69
1419.6105,55.71,56.77
1419.6262,59.61,60.7
1419.642,62.98,64.01
1419.6577,66.37,67.91
1419.6735,69.86,70.84
1419.6892,72.62,74.01
1419.705,74.85,76.4
1419.7207,76.96,78.95
1419.7365,79.14,80.51
1419.7522,80.51,82.51
1419.768,81.76,83.52
1419.7837,83.1,84.78
1419.7995,83.94,85.6
1419.8152,84.42,85.62
1419.8309,84.11,86.25
1419.8467,84.05,85.93
1419.8624,83.91,85.95
1419.8782,83.42,85.03
1419.8939,82.97,84.73
1419.9097,82.47,83.74
1419.9254,81.8,83.03
1419.9412,81.21,82.43
1419.9569,80.65,81.71
1419.9727,79.77,81.5
1419.9884,79.04,80.92
1420.0042,78.71,80.07
1420.0199,78.1,79.87
1420.0357,78.06,79.36
1420.0514,77.73,79.06
1420.0672,77.59,78.95
1420.0829,77.4,78.87
1420.0987,77.56,79.19
1420.1144,78.03,79.56
1420.1302,78.82,79.99
1420.1459,78.91,80.18
1420.1617,79.43,80.59
1420.1774,79.81,80.69
1420.1932,80.57,81.99
1420.2089,80.84,82.91
1420.2246,81.95,83.48
1420.2404,82.55,83.74
1420.2561,83.76,85.22
1420.2719,83.97,85.7
1420.2876,84.5,86.36
1420.3034,85.88,87.48
1420.3191,85.64,87.83
1420.3349,87.01,88.43
1420.3506,86.83,88.35
1420.3664,87.25,89.26
1420.3821,87.3,89.09
1420.3979,87.68,89.48
1420.4136,87.48,89.77
1420.4294,86.7,89.32
1420.4451,86.87,89.37
1420.4609,86.48,88.77
1420.4766,86.12,88.95
1420.4924,85.74,88.79
1420.5081,84.78,88.28
1420.5239,84.38,88.09
1420.5396,83.53,89.71
1420.5554,82.16,90.65
1420.5711,81.36,88.85
1420.5869,80.68,84.9
1420.6026,79.8,82.92
1420.6183,78.72,81.07
1420.6341,77.71,80.45
1420.6498,77.11,79.58
1420.6656,76.6,78.22
1420.6813,75.9,77.72
1420.6971,75.59,76.86
1420.7128,75.11,76.55
1420.7286,75.13,75.94
1420.7443,74.53,75.91
1420.7601,74.65,75.39
1420.7758,74.47,75.77
1420.7916,74.56,75.64
1420.8073,75.18,75.87
1420.8231,75.18,76.42
1420.8388,75.63,76.41
1420.8546,76.48,76.98
1420.8703,76.77,77.49
1420.8861,77.57,78.04
1420.9018,78.03,78.93
1420.9176,78.92,79.38
1420.9333,80.08,80.24
1420.9491,80.49,80.55
1420.9648,80.77,81.3
1420.9806,81.43,81.24
1420.9963,81.51,81.97
1421.0121,81.62,82.1
1421.0278,81.29,82.03
1421.0435,80.91,81.48
1421.0593,80.81,80.6
1421.075,80.16,79.98
1421.0908,79.33,78.65
1421.1065,77.69,77.61
1421.1223,76.28,75.6
1421.138,74.51,73.52
1421.1538,71.83,71.52
1421.1695,69.9,69.0
1421.1853,66.89,65.72
1421.201,63.99,63.3
1421.2168,60.85,60.04
1421.2325,57.71,57.19
1421.2483,54.44,53.72
1421.264,51.38,50.56
1421.2798,48.11,47.42
1421.2955,44.94,44.37
1421.3113,42.12,41.37
1421.327,39.04,38.55
1421.3428,36.64,35.95
1421.3585,34.42,33.98
1421.3743,32.36,32.01
1421.39,30.69,30.38
1421.4058,29.22,29.02
