Trial Number,1332,
Galactic Longitude (L),220.7662467644438,degrees
Galactic Latitude (B),42.71463478892681,degrees
Right Ascension (RA),144.59754942912934,degrees
Declination (DEC),12.71969001549087,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-23 05:51:54,
Calculated Parameters
Vr,21.6,km/s
Ur,-122.0,km/s
Ut,-100.4,km/s
Total Velocity,158.0,km/s
Distance from Sun,1.5,kpc
Galactic center Distance,9.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.0,30.76
1419.4215,30.21,30.12
1419.4372,29.57,29.62
1419.453,29.77,29.79
1419.4687,30.13,30.34
1419.4845,31.49,31.67
1419.5002,33.47,33.83
1419.516,36.61,36.78
1419.5317,39.94,40.31
1419.5475,43.67,44.37
1419.5632,47.76,48.29
1419.579,51.8,52.71
1419.5947,55.99,57.09
1419.6105,60.51,61.09
1419.6262,64.56,65.18
1419.642,68.47,68.93
1419.6577,71.69,73.23
1419.6735,75.65,76.15
1419.6892,78.34,79.58
1419.705,81.28,82.3
1419.7207,83.84,84.86
1419.7365,85.71,86.92
1419.7522,87.78,88.98
1419.768,88.83,90.25
1419.7837,89.99,91.04
1419.7995,91.11,91.97
1419.8152,91.21,92.21
1419.8309,91.8,92.53
1419.8467,91.15,92.3
1419.8624,91.03,92.55
1419.8782,90.52,91.81
1419.8939,90.2,91.21
1419.9097,89.54,90.61
1419.9254,88.77,90.17
1419.9412,88.27,89.79
1419.9569,87.39,88.48
1419.9727,86.85,87.98
1419.9884,86.39,87.39
1420.0042,85.39,86.77
1420.0199,85.34,86.26
1420.0357,84.68,85.67
1420.0514,84.73,85.83
1420.0672,84.54,85.74
1420.0829,84.51,85.41
1420.0987,84.69,85.97
1420.1144,84.83,86.11
1420.1302,85.36,86.26
1420.1459,85.4,86.71
1420.1617,86.48,87.8
1420.1774,87.06,88.16
1420.1932,87.81,89.47
1420.2089,88.26,90.04
1420.2246,89.19,90.77
1420.2404,89.83,91.16
1420.2561,90.65,92.35
1420.2719,91.47,92.93
1420.2876,92.22,93.7
1420.3034,92.72,94.43
1420.3191,93.97,95.71
1420.3349,93.81,95.82
1420.3506,94.45,96.3
1420.3664,95.04,97.05
1420.3821,94.86,97.19
1420.3979,95.33,97.13
1420.4136,95.13,97.39
1420.4294,94.63,97.7
1420.4451,94.51,98.01
1420.4609,93.95,97.91
1420.4766,93.94,97.32
1420.4924,92.88,96.98
1420.5081,92.27,96.43
1420.5239,91.17,94.95
1420.5396,90.25,93.72
1420.5554,89.57,92.26
1420.5711,88.69,90.88
1420.5869,87.83,90.38
1420.6026,86.39,88.44
1420.6183,85.57,87.29
1420.6341,85.0,86.36
1420.6498,83.89,86.01
1420.6656,83.08,84.92
1420.6813,82.79,83.83
1420.6971,81.91,83.45
1420.7128,81.23,83.03
1420.7286,80.97,82.69
1420.7443,80.83,82.07
1420.7601,81.05,81.73
1420.7758,80.77,81.92
1420.7916,81.23,82.16
1420.8073,81.33,82.36
1420.8231,81.7,82.62
1420.8388,82.18,83.05
1420.8546,82.78,83.87
1420.8703,83.65,84.0
1420.8861,84.27,84.83
1420.9018,84.75,85.6
1420.9176,85.44,86.04
1420.9333,86.5,86.99
1420.9491,86.92,87.18
1420.9648,87.87,87.83
1420.9806,88.43,88.1
1420.9963,88.56,88.39
1421.0121,88.72,88.68
1421.0278,88.43,88.61
1421.0435,88.51,88.0
1421.0593,87.93,87.67
1421.075,86.64,86.72
1421.0908,85.68,85.15
1421.1065,84.47,83.43
1421.1223,82.2,81.8
1421.138,80.46,80.05
1421.1538,77.82,77.43
1421.1695,75.45,74.42
1421.1853,71.93,72.23
1421.201,69.41,69.05
1421.2168,66.35,65.7
1421.2325,62.6,62.23
1421.2483,59.23,58.66
1421.264,55.79,55.26
1421.2798,52.1,51.96
1421.2955,48.92,48.38
1421.3113,45.77,45.41
1421.327,42.9,42.43
1421.3428,40.03,39.62
1421.3585,37.6,37.28
1421.3743,35.34,35.22
1421.39,33.64,33.52
1421.4058,32.22,32.0
