Trial Number,1918,
Galactic Longitude (L),35.27707018992336,degrees
Galactic Latitude (B),26.44229623194434,degrees
Right Ascension (RA),259.8674776850357,degrees
Declination (DEC),13.63026567724614,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-12-19 11:49:14,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-18.28,km/s
Tangent Point Distance (R),4.91,kpc
Rotation Velocity (V_rot),108.78,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.56,24.69
1419.4215,23.87,24.01
1419.4372,23.5,23.78
1419.453,23.51,23.73
1419.4687,24.16,24.31
1419.4845,25.29,25.63
1419.5002,27.32,27.62
1419.516,29.74,30.11
1419.5317,32.58,33.03
1419.5475,35.65,36.1
1419.5632,39.27,39.99
1419.579,42.53,43.4
1419.5947,46.48,47.16
1419.6105,49.76,50.38
1419.6262,53.27,53.87
1419.642,56.34,56.95
1419.6577,59.33,60.22
1419.6735,62.23,63.31
1419.6892,64.76,65.6
1419.705,67.14,68.2
1419.7207,69.31,70.21
1419.7365,70.97,71.98
1419.7522,72.28,73.08
1419.768,73.54,74.67
1419.7837,74.34,75.54
1419.7995,75.08,75.99
1419.8152,75.07,76.17
1419.8309,75.52,76.11
1419.8467,75.08,76.41
1419.8624,74.83,76.02
1419.8782,74.83,75.82
1419.8939,74.17,75.17
1419.9097,73.65,74.83
1419.9254,72.69,74.56
1419.9412,72.65,73.53
1419.9569,71.54,72.83
1419.9727,71.35,72.37
1419.9884,70.34,71.68
1420.0042,70.06,71.71
1420.0199,69.55,71.1
1420.0357,69.17,70.47
1420.0514,69.12,70.6
1420.0672,69.1,70.27
1420.0829,69.23,70.18
1420.0987,69.14,70.68
1420.1144,69.29,70.85
1420.1302,69.67,71.12
1420.1459,69.89,71.46
1420.1617,70.34,71.77
1420.1774,70.61,72.33
1420.1932,71.13,73.5
1420.2089,72.22,73.85
1420.2246,72.9,74.94
1420.2404,73.59,75.56
1420.2561,73.98,75.73
1420.2719,74.73,77.03
1420.2876,75.55,77.7
1420.3034,75.88,78.58
1420.3191,76.37,79.11
1420.3349,77.25,80.0
1420.3506,76.93,80.37
1420.3664,77.32,81.64
1420.3821,77.52,82.61
1420.3979,77.47,83.1
1420.4136,77.25,84.22
1420.4294,77.55,85.11
1420.4451,77.53,86.38
1420.4609,76.77,88.31
1420.4766,76.42,89.84
1420.4924,75.7,90.04
1420.5081,75.07,86.62
1420.5239,74.23,82.43
1420.5396,73.63,79.12
1420.5554,73.07,76.7
1420.5711,72.29,75.15
1420.5869,71.06,73.72
1420.6026,70.56,72.79
1420.6183,69.83,72.35
1420.6341,69.12,70.79
1420.6498,68.46,70.22
1420.6656,67.39,69.54
1420.6813,66.87,68.96
1420.6971,66.92,68.21
1420.7128,66.14,67.96
1420.7286,65.6,67.42
1420.7443,65.89,67.43
1420.7601,65.55,67.11
1420.7758,65.86,66.97
1420.7916,65.81,66.86
1420.8073,65.96,67.06
1420.8231,65.84,67.64
1420.8388,66.57,68.08
1420.8546,67.11,68.75
1420.8703,67.56,68.94
1420.8861,68.31,69.83
1420.9018,68.92,70.19
1420.9176,69.17,70.49
1420.9333,69.97,71.1
1420.9491,70.35,71.7
1420.9648,70.97,72.49
1420.9806,71.45,72.19
1420.9963,71.68,72.53
1421.0121,71.6,72.72
1421.0278,71.78,72.79
1421.0435,71.46,72.74
1421.0593,70.74,71.92
1421.075,70.09,71.0
1421.0908,69.11,70.43
1421.1065,67.96,68.78
1421.1223,66.33,67.2
1421.138,64.96,65.94
1421.1538,63.17,63.65
1421.1695,60.98,61.54
1421.1853,58.35,58.98
1421.201,55.89,56.73
1421.2168,53.13,53.74
1421.2325,50.61,50.95
1421.2483,47.6,48.07
1421.264,44.84,45.34
1421.2798,42.01,42.36
1421.2955,39.11,39.56
1421.3113,36.51,36.9
1421.327,34.16,34.51
1421.3428,31.95,32.25
1421.3585,29.98,30.14
1421.3743,28.21,28.47
1421.39,26.6,26.84
1421.4058,25.47,25.64
