Trial Number,1729,
Galactic Longitude (L),13.645309807291788,degrees
Galactic Latitude (B),56.72549539523634,degrees
Right Ascension (RA),224.92300234262777,degrees
Declination (DEC),12.705854425277627,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-23 11:12:08,
Calculated Parameters
Vr,24.9,km/s
Ur,76.8,km/s
Ut,470.5,km/s
Total Velocity,476.7,km/s
Distance from Sun,3.7,kpc
Galactic center Distance,5.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.45,29.6
1419.4215,28.61,28.75
1419.4372,28.12,28.28
1419.453,28.12,28.24
1419.4687,28.7,28.81
1419.4845,30.28,30.28
1419.5002,32.36,32.57
1419.516,35.06,35.14
1419.5317,38.44,38.95
1419.5475,42.1,42.34
1419.5632,46.14,46.43
1419.579,50.39,50.97
1419.5947,54.24,54.85
1419.6105,58.3,59.0
1419.6262,62.59,62.97
1419.642,66.16,66.95
1419.6577,69.83,70.27
1419.6735,73.24,73.6
1419.6892,76.34,76.59
1419.705,78.83,79.48
1419.7207,80.85,81.87
1419.7365,83.24,84.16
1419.7522,84.47,85.67
1419.768,85.74,87.17
1419.7837,87.23,87.82
1419.7995,87.56,89.31
1419.8152,87.96,88.91
1419.8309,88.46,89.24
1419.8467,88.48,89.05
1419.8624,88.01,89.18
1419.8782,87.43,88.57
1419.8939,87.31,88.21
1419.9097,86.49,87.77
1419.9254,85.66,86.92
1419.9412,85.27,86.24
1419.9569,84.34,85.72
1419.9727,83.93,85.05
1419.9884,83.3,84.42
1420.0042,82.64,83.52
1420.0199,82.25,83.65
1420.0357,81.7,83.19
1420.0514,81.72,82.44
1420.0672,81.55,82.65
1420.0829,81.48,82.46
1420.0987,81.44,82.73
1420.1144,82.02,83.12
1420.1302,82.08,83.11
1420.1459,82.55,83.72
1420.1617,82.93,84.6
1420.1774,83.72,84.96
1420.1932,84.37,85.66
1420.2089,85.35,86.48
1420.2246,86.04,87.44
1420.2404,86.74,88.14
1420.2561,87.35,88.76
1420.2719,88.13,89.73
1420.2876,88.48,90.33
1420.3034,89.32,90.82
1420.3191,90.19,92.01
1420.3349,90.6,92.18
1420.3506,91.46,92.46
1420.3664,91.3,93.41
1420.3821,91.63,92.89
1420.3979,91.7,93.3
1420.4136,91.56,93.38
1420.4294,91.35,93.42
1420.4451,91.13,93.21
1420.4609,90.72,92.58
1420.4766,90.25,92.51
1420.4924,89.82,92.4
1420.5081,88.86,92.67
1420.5239,88.24,92.46
1420.5396,87.2,91.29
1420.5554,86.31,89.39
1420.5711,85.24,87.69
1420.5869,84.66,86.41
1420.6026,83.4,85.46
1420.6183,82.43,84.24
1420.6341,82.14,83.38
1420.6498,81.06,81.98
1420.6656,79.86,81.24
1420.6813,79.35,80.92
1420.6971,78.43,80.58
1420.7128,78.17,79.58
1420.7286,78.28,79.0
1420.7443,77.67,79.0
1420.7601,77.65,79.14
1420.7758,77.62,79.12
1420.7916,77.45,79.38
1420.8073,77.93,79.31
1420.8231,77.91,79.8
1420.8388,78.59,79.65
1420.8546,79.65,80.52
1420.8703,79.94,81.12
1420.8861,80.65,81.87
1420.9018,81.4,82.33
1420.9176,81.9,83.1
1420.9333,82.48,83.68
1420.9491,83.12,84.33
1420.9648,83.94,84.97
1420.9806,84.36,85.19
1420.9963,84.19,85.67
1421.0121,84.46,85.56
1421.0278,84.82,85.5
1421.0435,84.09,84.98
1421.0593,83.75,84.26
1421.075,82.37,83.65
1421.0908,81.55,82.35
1421.1065,79.92,81.37
1421.1223,78.52,78.95
1421.138,76.31,77.45
1421.1538,74.15,74.92
1421.1695,71.85,72.31
1421.1853,69.11,69.38
1421.201,66.12,66.33
1421.2168,62.93,63.46
1421.2325,59.65,60.25
1421.2483,56.39,56.68
1421.264,53.13,53.63
1421.2798,49.83,50.2
1421.2955,46.58,46.96
1421.3113,43.5,43.74
1421.327,40.69,40.96
1421.3428,38.27,38.37
1421.3585,35.75,36.02
1421.3743,33.76,33.92
1421.39,32.02,32.25
1421.4058,30.59,30.75
