Trial Number,2060,
Galactic Longitude (L),47.55502244864689,degrees
Galactic Latitude (B),1.2307535143668373,degrees
Right Ascension (RA),288.5252856255385,degrees
Declination (DEC),13.55791688304257,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-12-19 13:43:33,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),1.66,km/s
Tangent Point Distance (R),6.27,kpc
Rotation Velocity (V_rot),164.01,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.81,24.55
1419.4215,24.18,23.84
1419.4372,23.63,23.47
1419.453,23.68,23.54
1419.4687,24.15,24.14
1419.4845,25.38,25.38
1419.5002,27.24,27.14
1419.516,29.72,29.7
1419.5317,32.67,32.65
1419.5475,35.76,36.08
1419.5632,39.43,39.54
1419.579,42.73,43.06
1419.5947,46.42,46.54
1419.6105,49.78,49.82
1419.6262,53.38,53.41
1419.642,56.52,56.7
1419.6577,59.74,59.86
1419.6735,62.4,62.38
1419.6892,64.73,65.05
1419.705,67.24,67.71
1419.7207,69.51,69.45
1419.7365,71.09,71.43
1419.7522,72.36,72.76
1419.768,73.57,73.75
1419.7837,74.39,74.85
1419.7995,75.28,75.46
1419.8152,75.47,75.61
1419.8309,75.82,75.65
1419.8467,75.45,75.9
1419.8624,74.78,75.6
1419.8782,74.83,75.17
1419.8939,74.43,74.63
1419.9097,73.68,74.06
1419.9254,72.96,73.5
1419.9412,72.58,72.64
1419.9569,72.13,72.67
1419.9727,71.02,72.01
1419.9884,70.51,71.58
1420.0042,70.18,71.09
1420.0199,69.96,71.16
1420.0357,69.49,70.94
1420.0514,69.19,70.98
1420.0672,69.43,71.21
1420.0829,69.21,71.43
1420.0987,69.3,71.64
1420.1144,69.62,72.42
1420.1302,69.85,73.75
1420.1459,70.2,74.72
1420.1617,70.45,76.89
1420.1774,71.15,79.23
1420.1932,71.78,81.61
1420.2089,72.59,83.26
1420.2246,72.83,85.2
1420.2404,73.64,86.37
1420.2561,74.07,87.32
1420.2719,75.07,88.92
1420.2876,75.26,91.06
1420.3034,76.61,92.94
1420.3191,76.46,95.05
1420.3349,76.87,98.49
1420.3506,76.94,101.01
1420.3664,77.22,102.61
1420.3821,77.96,104.24
1420.3979,77.72,106.98
1420.4136,78.06,107.01
1420.4294,77.63,103.32
1420.4451,77.25,97.81
1420.4609,77.2,91.32
1420.4766,76.59,85.98
1420.4924,75.84,82.86
1420.5081,75.34,80.55
1420.5239,74.52,79.75
1420.5396,73.97,78.61
1420.5554,73.1,78.16
1420.5711,72.06,76.93
1420.5869,71.51,76.97
1420.6026,70.46,76.41
1420.6183,69.67,75.96
1420.6341,69.14,75.06
1420.6498,68.18,74.55
1420.6656,67.76,73.96
1420.6813,67.07,73.22
1420.6971,66.57,72.03
1420.7128,66.25,70.39
1420.7286,65.99,69.46
1420.7443,66.02,69.15
1420.7601,65.63,68.11
1420.7758,65.45,67.47
1420.7916,65.61,67.21
1420.8073,65.9,67.46
1420.8231,66.22,67.65
1420.8388,66.87,67.76
1420.8546,67.07,68.54
1420.8703,67.94,68.4
1420.8861,67.88,69.39
1420.9018,68.61,69.32
1420.9176,69.36,69.84
1420.9333,70.19,70.58
1420.9491,70.51,71.02
1420.9648,71.26,71.33
1420.9806,71.35,72.02
1420.9963,71.91,72.25
1421.0121,71.74,72.3
1421.0278,71.62,72.09
1421.0435,71.33,71.4
1421.0593,70.47,71.39
1421.075,70.22,70.6
1421.0908,68.8,69.71
1421.1065,67.99,68.38
1421.1223,66.39,67.0
1421.138,64.84,64.68
1421.1538,62.94,62.95
1421.1695,60.65,61.16
1421.1853,58.56,58.52
1421.201,55.91,56.11
1421.2168,53.39,53.34
1421.2325,50.48,50.45
1421.2483,47.75,47.91
1421.264,44.66,44.98
1421.2798,42.03,41.92
1421.2955,39.47,39.32
1421.3113,36.75,36.76
1421.327,34.45,34.27
1421.3428,32.14,32.03
1421.3585,30.21,29.99
1421.3743,28.53,28.27
1421.39,27.05,26.79
1421.4058,25.74,25.6
