Trial Number,959,
Galactic Longitude (L),182.11428053987765,degrees
Galactic Latitude (B),-23.702638400577207,degrees
Right Ascension (RA),66.84315465711163,degrees
Declination (DEC),13.543566785031528,degrees
observed Frequency,1420.3033887952756,MHz
Observation Time,2025-12-18 22:59:33,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),21.6,km/s
Tangent Point Distance (R),0.31,kpc
Rotation Velocity (V_rot),13.49,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.6,29.27
1419.4215,28.76,28.46
1419.4372,28.32,28.27
1419.453,28.33,28.3
1419.4687,28.81,28.91
1419.4845,29.98,30.45
1419.5002,32.14,32.5
1419.516,34.6,35.25
1419.5317,37.93,38.59
1419.5475,41.93,42.29
1419.5632,45.65,46.29
1419.579,49.64,50.33
1419.5947,53.64,54.51
1419.6105,57.65,58.52
1419.6262,61.64,62.59
1419.642,65.21,66.65
1419.6577,68.83,69.63
1419.6735,72.1,73.1
1419.6892,75.08,76.28
1419.705,77.66,78.46
1419.7207,80.25,81.37
1419.7365,82.28,82.9
1419.7522,84.01,84.94
1419.768,85.11,86.23
1419.7837,86.04,86.95
1419.7995,86.91,88.15
1419.8152,87.16,88.81
1419.8309,87.04,88.56
1419.8467,87.36,88.68
1419.8624,87.29,88.12
1419.8782,86.68,87.95
1419.8939,85.97,87.32
1419.9097,85.57,86.35
1419.9254,84.86,86.12
1419.9412,84.02,85.35
1419.9569,83.64,84.81
1419.9727,82.7,83.62
1419.9884,82.08,83.49
1420.0042,81.83,82.99
1420.0199,80.92,82.23
1420.0357,80.8,81.97
1420.0514,80.74,81.49
1420.0672,80.7,81.76
1420.0829,80.64,81.96
1420.0987,80.83,82.15
1420.1144,80.78,82.43
1420.1302,80.99,82.61
1420.1459,81.81,83.05
1420.1617,82.22,83.62
1420.1774,82.94,84.3
1420.1932,83.33,85.47
1420.2089,84.07,86.46
1420.2246,85.08,88.17
1420.2404,85.51,91.92
1420.2561,86.6,98.3
1420.2719,87.2,108.72
1420.2876,88.13,117.2
1420.3034,88.58,118.29
1420.3191,89.11,116.24
1420.3349,89.51,110.56
1420.3506,90.19,105.42
1420.3664,90.24,102.04
1420.3821,91.05,99.85
1420.3979,90.91,97.96
1420.4136,91.11,97.27
1420.4294,91.12,96.08
1420.4451,90.28,95.24
1420.4609,90.14,93.81
1420.4766,89.83,92.72
1420.4924,88.84,91.56
1420.5081,88.36,90.36
1420.5239,87.34,89.56
1420.5396,86.74,88.28
1420.5554,85.66,87.17
1420.5711,84.87,86.0
1420.5869,84.03,84.94
1420.6026,83.19,84.0
1420.6183,81.92,83.13
1420.6341,81.52,81.93
1420.6498,80.23,81.55
1420.6656,79.73,80.48
1420.6813,79.46,79.89
1420.6971,78.47,78.79
1420.7128,78.11,78.45
1420.7286,77.82,78.4
1420.7443,77.71,77.91
1420.7601,77.38,77.91
1420.7758,77.89,78.01
1420.7916,77.76,77.75
1420.8073,78.02,78.31
1420.8231,78.69,78.75
1420.8388,78.63,78.88
1420.8546,79.55,79.7
1420.8703,80.34,79.83
1420.8861,80.41,80.56
1420.9018,81.56,81.64
1420.9176,82.24,81.97
1420.9333,83.38,82.62
1420.9491,83.77,83.07
1420.9648,84.71,83.71
1420.9806,84.62,83.65
1420.9963,85.04,84.4
1421.0121,85.4,84.01
1421.0278,85.13,84.38
1421.0435,85.12,83.75
1421.0593,84.04,83.25
1421.075,83.3,82.08
1421.0908,82.75,81.29
1421.1065,81.06,79.8
1421.1223,79.27,78.02
1421.138,77.16,75.57
1421.1538,75.59,73.33
1421.1695,72.36,71.16
1421.1853,69.69,68.49
1421.201,66.62,65.49
1421.2168,63.91,62.13
1421.2325,60.28,58.59
1421.2483,56.9,55.78
1421.264,53.57,52.25
1421.2798,50.25,49.02
1421.2955,47.12,45.73
1421.3113,43.64,42.86
1421.327,40.94,40.26
1421.3428,38.41,37.38
1421.3585,35.9,35.24
1421.3743,33.93,33.21
1421.39,32.13,31.58
1421.4058,30.67,30.21
