Trial Number,455,
Galactic Longitude (L),68.42414482241124,degrees
Galactic Latitude (B),-28.79822783838484,degrees
Right Ascension (RA),325.6605280483987,degrees
Declination (DEC),13.482810981980885,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-12-18 16:15:41,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),11.63,km/s
Tangent Point Distance (R),7.9,kpc
Rotation Velocity (V_rot),216.22,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,20.46,20.59
1419.4215,19.54,19.72
1419.4372,18.99,19.32
1419.453,19.0,19.21
1419.4687,19.59,19.86
1419.4845,20.65,21.07
1419.5002,22.37,22.93
1419.516,24.86,25.07
1419.5317,27.17,27.95
1419.5475,30.05,30.75
1419.5632,33.12,33.62
1419.579,36.09,36.75
1419.5947,38.95,39.8
1419.6105,42.09,42.89
1419.6262,44.89,45.79
1419.642,47.63,48.79
1419.6577,50.21,51.36
1419.6735,52.58,53.65
1419.6892,54.88,55.82
1419.705,57.03,57.73
1419.7207,58.68,59.59
1419.7365,60.01,61.38
1419.7522,61.23,62.35
1419.768,61.88,63.13
1419.7837,62.78,64.47
1419.7995,63.37,64.55
1419.8152,63.78,64.92
1419.8309,63.39,64.8
1419.8467,63.63,64.93
1419.8624,63.33,64.3
1419.8782,62.77,64.36
1419.8939,62.37,64.12
1419.9097,61.87,63.02
1419.9254,61.39,62.75
1419.9412,60.81,62.49
1419.9569,60.21,61.61
1419.9727,59.88,61.1
1419.9884,59.6,60.52
1420.0042,58.81,60.24
1420.0199,58.76,59.76
1420.0357,58.23,59.78
1420.0514,58.21,59.64
1420.0672,58.1,59.45
1420.0829,57.92,59.41
1420.0987,58.06,59.3
1420.1144,58.21,59.5
1420.1302,58.3,59.97
1420.1459,58.95,59.98
1420.1617,59.1,60.51
1420.1774,59.59,61.25
1420.1932,59.56,61.54
1420.2089,60.49,61.7
1420.2246,60.83,62.87
1420.2404,61.68,63.26
1420.2561,62.03,64.08
1420.2719,62.89,65.01
1420.2876,63.15,66.5
1420.3034,63.59,68.54
1420.3191,63.93,71.55
1420.3349,64.47,74.34
1420.3506,64.71,76.13
1420.3664,64.88,75.9
1420.3821,64.9,74.21
1420.3979,65.01,71.6
1420.4136,64.97,69.53
1420.4294,64.57,68.35
1420.4451,64.55,67.82
1420.4609,64.45,67.15
1420.4766,63.84,66.42
1420.4924,63.39,65.58
1420.5081,62.81,64.79
1420.5239,62.3,64.36
1420.5396,61.75,63.77
1420.5554,60.87,62.88
1420.5711,60.14,62.31
1420.5869,59.57,61.21
1420.6026,58.83,60.6
1420.6183,58.23,60.09
1420.6341,57.57,59.36
1420.6498,56.99,58.68
1420.6656,56.3,58.3
1420.6813,56.03,57.71
1420.6971,55.36,57.32
1420.7128,55.4,56.79
1420.7286,54.97,56.72
1420.7443,54.79,56.19
1420.7601,54.68,56.32
1420.7758,54.81,56.03
1420.7916,55.04,56.21
1420.8073,54.96,56.63
1420.8231,55.14,56.77
1420.8388,55.42,57.05
1420.8546,56.14,57.32
1420.8703,56.65,57.77
1420.8861,57.14,58.44
1420.9018,57.46,58.88
1420.9176,57.84,59.27
1420.9333,58.81,60.09
1420.9491,59.34,60.41
1420.9648,59.4,60.91
1420.9806,59.93,61.42
1420.9963,60.18,61.52
1421.0121,60.25,61.56
1421.0278,60.4,61.42
1421.0435,60.12,61.32
1421.0593,59.87,61.21
1421.075,59.16,60.23
1421.0908,58.55,59.72
1421.1065,57.44,58.59
1421.1223,56.37,57.29
1421.138,55.07,55.84
1421.1538,53.61,54.15
1421.1695,51.78,52.51
1421.1853,49.76,50.42
1421.201,47.56,48.19
1421.2168,45.39,46.11
1421.2325,43.17,43.57
1421.2483,41.1,41.42
1421.264,38.6,38.9
1421.2798,36.18,36.59
1421.2955,33.67,34.24
1421.3113,31.55,32.09
1421.327,29.53,29.79
1421.3428,27.67,27.79
1421.3585,25.79,25.99
1421.3743,24.1,24.43
1421.39,22.69,22.73
1421.4058,21.44,21.63
