Trial Number,1945,
Galactic Longitude (L),37.61702246592222,degrees
Galactic Latitude (B),21.596264384647633,degrees
Right Ascension (RA),265.31690405456317,degrees
Declination (DEC),13.616483232386916,degrees
observed Frequency,1420.4766171417323,MHz
Observation Time,2025-12-19 12:10:58,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-14.96,km/s
Tangent Point Distance (R),5.19,kpc
Rotation Velocity (V_rot),119.33,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.45,24.7
1419.4215,23.8,23.96
1419.4372,23.43,23.59
1419.453,23.38,23.65
1419.4687,23.93,24.23
1419.4845,25.24,25.48
1419.5002,27.0,27.41
1419.516,29.6,29.84
1419.5317,32.4,32.81
1419.5475,35.66,36.06
1419.5632,39.12,39.72
1419.579,42.57,43.04
1419.5947,46.17,46.82
1419.6105,49.47,50.1
1419.6262,53.19,53.82
1419.642,56.41,57.13
1419.6577,59.2,59.89
1419.6735,62.16,63.07
1419.6892,64.83,65.68
1419.705,67.04,67.89
1419.7207,68.88,69.75
1419.7365,70.51,71.85
1419.7522,72.03,73.26
1419.768,73.23,74.26
1419.7837,73.82,75.36
1419.7995,74.52,75.73
1419.8152,74.76,76.25
1419.8309,75.01,76.38
1419.8467,74.91,76.54
1419.8624,74.58,75.95
1419.8782,74.29,75.04
1419.8939,73.81,74.71
1419.9097,73.33,74.6
1419.9254,72.66,73.93
1419.9412,72.06,73.15
1419.9569,71.65,72.87
1419.9727,70.93,71.98
1419.9884,70.68,71.81
1420.0042,70.21,70.78
1420.0199,69.57,70.53
1420.0357,69.23,70.69
1420.0514,68.84,70.42
1420.0672,68.76,70.12
1420.0829,69.03,70.46
1420.0987,68.79,70.37
1420.1144,68.87,70.66
1420.1302,69.34,70.87
1420.1459,69.97,71.53
1420.1617,70.22,71.96
1420.1774,71.06,72.84
1420.1932,71.24,73.64
1420.2089,72.14,74.54
1420.2246,72.7,74.74
1420.2404,73.19,75.96
1420.2561,73.82,76.84
1420.2719,74.63,77.53
1420.2876,75.47,78.47
1420.3034,75.66,79.41
1420.3191,76.54,80.2
1420.3349,76.61,81.0
1420.3506,76.87,82.7
1420.3664,77.36,83.68
1420.3821,77.29,84.93
1420.3979,77.87,86.01
1420.4136,77.4,86.84
1420.4294,77.34,88.33
1420.4451,77.11,89.82
1420.4609,76.48,91.13
1420.4766,76.08,91.46
1420.4924,75.4,88.93
1420.5081,74.97,84.97
1420.5239,74.59,79.97
1420.5396,73.63,77.82
1420.5554,72.73,75.88
1420.5711,72.15,74.75
1420.5869,71.0,73.49
1420.6026,70.38,72.96
1420.6183,69.53,71.78
1420.6341,68.8,70.97
1420.6498,68.37,70.26
1420.6656,67.51,69.56
1420.6813,66.72,69.03
1420.6971,66.92,68.48
1420.7128,66.13,67.82
1420.7286,65.48,67.75
1420.7443,65.71,67.39
1420.7601,65.33,67.2
1420.7758,65.72,66.82
1420.7916,65.48,67.07
1420.8073,65.43,67.27
1420.8231,65.75,67.36
1420.8388,66.29,67.97
1420.8546,66.83,68.44
1420.8703,67.46,68.65
1420.8861,67.91,69.02
1420.9018,68.54,70.1
1420.9176,69.05,70.66
1420.9333,69.97,70.73
1420.9491,70.2,71.29
1420.9648,70.81,71.73
1420.9806,71.28,72.34
1420.9963,71.17,72.37
1421.0121,71.61,72.34
1421.0278,71.31,72.46
1421.0435,71.02,72.33
1421.0593,70.44,71.66
1421.075,69.77,70.89
1421.0908,69.34,69.74
1421.1065,67.63,68.89
1421.1223,66.56,67.3
1421.138,64.81,65.42
1421.1538,62.58,63.81
1421.1695,60.73,61.39
1421.1853,58.25,58.83
1421.201,55.7,56.48
1421.2168,53.25,53.59
1421.2325,50.26,50.82
1421.2483,47.51,47.75
1421.264,44.67,45.1
1421.2798,41.85,42.45
1421.2955,39.26,39.46
1421.3113,36.41,36.91
1421.327,34.1,34.27
1421.3428,31.82,32.13
1421.3585,29.9,30.15
1421.3743,28.09,28.29
1421.39,26.51,26.88
1421.4058,25.41,25.51
