Trial Number,958,
Galactic Longitude (L),181.98264863277123,degrees
Galactic Latitude (B),-23.856362970755104,degrees
Right Ascension (RA),66.64227184709907,degrees
Declination (DEC),13.543097446995946,degrees
observed Frequency,1420.3033887952756,MHz
Observation Time,2025-12-18 22:58:45,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),21.6,km/s
Tangent Point Distance (R),0.29,kpc
Rotation Velocity (V_rot),13.99,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.65,29.2
1419.4215,28.74,28.62
1419.4372,28.16,28.26
1419.453,28.29,28.26
1419.4687,28.74,28.93
1419.4845,30.04,30.24
1419.5002,32.09,32.4
1419.516,34.81,35.28
1419.5317,38.08,38.64
1419.5475,41.83,42.22
1419.5632,45.57,46.3
1419.579,49.54,50.44
1419.5947,53.46,54.8
1419.6105,57.87,58.42
1419.6262,61.96,62.65
1419.642,65.22,66.23
1419.6577,68.86,70.26
1419.6735,72.4,73.36
1419.6892,74.96,75.8
1419.705,77.52,78.84
1419.7207,79.94,81.19
1419.7365,82.1,82.93
1419.7522,83.46,84.77
1419.768,85.02,86.4
1419.7837,85.77,87.19
1419.7995,86.76,87.71
1419.8152,87.28,88.27
1419.8309,87.27,88.59
1419.8467,86.97,88.66
1419.8624,86.93,88.1
1419.8782,86.6,87.53
1419.8939,85.92,86.91
1419.9097,85.58,86.33
1419.9254,84.6,86.08
1419.9412,84.08,85.09
1419.9569,83.46,84.62
1419.9727,82.88,83.98
1419.9884,81.88,83.14
1420.0042,81.66,82.55
1420.0199,81.4,82.02
1420.0357,81.1,81.85
1420.0514,80.78,81.55
1420.0672,80.18,82.05
1420.0829,80.79,82.04
1420.0987,80.49,81.56
1420.1144,81.48,82.1
1420.1302,81.18,82.91
1420.1459,81.92,82.81
1420.1617,82.1,83.91
1420.1774,82.81,84.69
1420.1932,83.88,85.88
1420.2089,83.91,86.48
1420.2246,85.2,88.38
1420.2404,85.85,91.79
1420.2561,86.33,98.95
1420.2719,87.09,108.89
1420.2876,88.28,117.25
1420.3034,88.68,118.51
1420.3191,89.38,115.86
1420.3349,89.77,110.78
1420.3506,90.17,105.49
1420.3664,90.66,102.16
1420.3821,90.29,99.55
1420.3979,91.36,98.07
1420.4136,91.11,97.08
1420.4294,90.52,96.1
1420.4451,90.59,94.96
1420.4609,90.06,93.38
1420.4766,89.27,92.67
1420.4924,88.65,91.85
1420.5081,88.36,90.7
1420.5239,87.16,89.6
1420.5396,86.86,88.49
1420.5554,85.51,87.27
1420.5711,84.83,86.16
1420.5869,83.39,85.04
1420.6026,82.66,83.79
1420.6183,82.23,83.04
1420.6341,81.43,81.78
1420.6498,80.43,81.49
1420.6656,79.78,80.26
1420.6813,79.11,79.58
1420.6971,78.34,79.01
1420.7128,77.83,78.43
1420.7286,77.86,78.29
1420.7443,77.54,77.74
1420.7601,77.65,77.8
1420.7758,77.7,78.14
1420.7916,77.29,78.0
1420.8073,77.59,78.0
1420.8231,78.3,78.4
1420.8388,79.25,78.87
1420.8546,79.43,79.49
1420.8703,80.36,79.99
1420.8861,81.06,80.59
1420.9018,81.83,81.06
1420.9176,82.61,82.12
1420.9333,82.97,82.79
1420.9491,83.49,83.1
1420.9648,84.59,83.44
1420.9806,84.8,83.79
1420.9963,85.25,83.99
1421.0121,84.92,84.29
1421.0278,85.13,84.08
1421.0435,84.59,83.39
1421.0593,84.47,83.08
1421.075,83.93,82.19
1421.0908,82.33,81.23
1421.1065,81.11,79.64
1421.1223,79.17,78.19
1421.138,77.28,75.5
1421.1538,75.14,73.69
1421.1695,72.6,71.04
1421.1853,69.78,68.09
1421.201,66.8,65.0
1421.2168,63.44,62.08
1421.2325,60.46,58.96
1421.2483,57.05,55.64
1421.264,53.47,52.29
1421.2798,50.36,48.88
1421.2955,46.95,45.88
1421.3113,43.77,42.56
1421.327,40.88,39.97
1421.3428,38.23,37.63
1421.3585,35.96,35.16
1421.3743,33.76,33.29
1421.39,32.06,31.59
1421.4058,30.78,30.42
