Trial Number,1515,
Galactic Longitude (L),255.4432916696583,degrees
Galactic Latitude (B),71.18585820974603,degrees
Right Ascension (RA),178.69294631228794,degrees
Declination (DEC),13.749074298048848,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 06:25:35,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),8.23,kpc
Rotation Velocity (V_rot),-244.51,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.34,30.02
1419.4215,29.6,29.38
1419.4372,29.02,29.18
1419.453,29.04,29.13
1419.4687,29.67,29.86
1419.4845,30.87,31.15
1419.5002,32.68,33.34
1419.516,35.6,36.09
1419.5317,38.79,39.62
1419.5475,42.56,43.48
1419.5632,46.57,47.57
1419.579,50.59,51.72
1419.5947,54.3,55.69
1419.6105,58.86,59.95
1419.6262,63.02,64.24
1419.642,66.31,67.91
1419.6577,69.97,71.73
1419.6735,73.42,74.9
1419.6892,76.15,77.71
1419.705,78.86,80.99
1419.7207,81.55,83.17
1419.7365,83.41,85.08
1419.7522,85.13,87.05
1419.768,86.53,88.27
1419.7837,87.13,89.22
1419.7995,88.24,89.96
1419.8152,88.32,90.61
1419.8309,88.91,90.45
1419.8467,88.73,90.52
1419.8624,88.4,90.3
1419.8782,88.16,89.71
1419.8939,87.54,89.55
1419.9097,86.83,88.51
1419.9254,86.4,87.72
1419.9412,85.49,87.23
1419.9569,84.73,86.46
1419.9727,84.36,86.06
1419.9884,83.9,85.37
1420.0042,83.22,84.82
1420.0199,82.65,84.34
1420.0357,82.26,84.41
1420.0514,82.41,83.71
1420.0672,82.04,83.52
1420.0829,82.02,84.07
1420.0987,81.91,84.31
1420.1144,82.27,84.54
1420.1302,82.54,84.62
1420.1459,83.42,85.36
1420.1617,83.57,85.6
1420.1774,84.47,85.96
1420.1932,85.25,87.32
1420.2089,85.99,87.91
1420.2246,86.68,88.53
1420.2404,87.24,89.2
1420.2561,88.59,90.37
1420.2719,89.14,90.86
1420.2876,89.77,91.88
1420.3034,90.65,92.22
1420.3191,90.96,93.51
1420.3349,92.03,93.66
1420.3506,92.06,94.22
1420.3664,92.48,94.33
1420.3821,92.5,94.34
1420.3979,92.51,95.2
1420.4136,92.63,94.49
1420.4294,92.51,94.35
1420.4451,92.38,94.47
1420.4609,91.67,94.08
1420.4766,92.09,93.81
1420.4924,91.0,93.55
1420.5081,90.17,93.76
1420.5239,89.37,93.18
1420.5396,88.79,93.56
1420.5554,87.93,93.31
1420.5711,86.71,91.22
1420.5869,85.48,89.22
1420.6026,84.92,87.46
1420.6183,84.16,86.92
1420.6341,83.26,85.31
1420.6498,82.82,84.55
1420.6656,81.68,83.78
1420.6813,81.1,83.29
1420.6971,80.59,81.78
1420.7128,80.34,81.39
1420.7286,79.66,80.76
1420.7443,79.78,80.25
1420.7601,79.98,80.11
1420.7758,79.9,79.38
1420.7916,80.08,80.23
1420.8073,79.73,80.25
1420.8231,80.37,80.75
1420.8388,81.12,81.09
1420.8546,81.89,81.84
1420.8703,82.37,82.26
1420.8861,82.9,83.56
1420.9018,84.39,83.62
1420.9176,84.5,84.51
1420.9333,85.5,84.7
1420.9491,86.0,85.57
1420.9648,86.75,85.9
1420.9806,87.08,86.29
1420.9963,87.94,86.73
1421.0121,87.64,86.4
1421.0278,87.54,86.25
1421.0435,87.02,85.51
1421.0593,86.79,85.39
1421.075,85.96,84.43
1421.0908,84.77,82.94
1421.1065,83.4,81.6
1421.1223,81.91,79.62
1421.138,79.51,77.98
1421.1538,77.03,75.26
1421.1695,74.28,72.41
1421.1853,71.55,70.11
1421.201,68.53,67.11
1421.2168,65.36,63.68
1421.2325,61.98,60.5
1421.2483,58.61,56.84
1421.264,54.83,53.56
1421.2798,51.6,50.32
1421.2955,48.12,46.89
1421.3113,44.99,43.89
1421.327,42.04,41.05
1421.3428,39.38,38.32
1421.3585,36.89,36.09
1421.3743,34.88,34.01
1421.39,32.96,32.41
1421.4058,31.45,31.07
