Trial Number,1928,
Galactic Longitude (L),36.151504098621515,degrees
Galactic Latitude (B),24.644321330768765,degrees
Right Ascension (RA),261.8877936394593,degrees
Declination (DEC),13.625178452276089,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-12-19 11:57:17,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-18.28,km/s
Tangent Point Distance (R),5.01,kpc
Rotation Velocity (V_rot),111.5,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.43,24.53
1419.4215,23.68,23.93
1419.4372,23.3,23.51
1419.453,23.34,23.57
1419.4687,23.99,24.17
1419.4845,25.03,25.44
1419.5002,27.06,27.4
1419.516,29.49,29.83
1419.5317,32.33,32.94
1419.5475,35.72,36.03
1419.5632,38.97,39.44
1419.579,42.61,43.17
1419.5947,45.9,46.67
1419.6105,49.43,50.11
1419.6262,52.83,53.47
1419.642,56.03,56.92
1419.6577,59.32,59.8
1419.6735,61.64,62.9
1419.6892,64.7,65.56
1419.705,66.85,67.67
1419.7207,68.73,69.71
1419.7365,70.26,71.63
1419.7522,71.82,72.94
1419.768,73.01,74.22
1419.7837,73.99,75.0
1419.7995,74.32,75.54
1419.8152,74.65,75.66
1419.8309,75.44,75.94
1419.8467,75.05,75.91
1419.8624,74.53,75.57
1419.8782,74.16,75.44
1419.8939,73.6,75.07
1419.9097,73.11,74.39
1419.9254,72.67,73.7
1419.9412,71.68,73.18
1419.9569,71.27,72.53
1419.9727,70.78,71.72
1419.9884,70.29,71.52
1420.0042,69.73,70.87
1420.0199,69.15,70.44
1420.0357,69.03,70.36
1420.0514,68.74,70.23
1420.0672,68.7,69.87
1420.0829,68.95,70.23
1420.0987,68.67,70.35
1420.1144,69.21,70.39
1420.1302,69.21,70.94
1420.1459,69.53,70.91
1420.1617,70.13,71.66
1420.1774,70.8,72.33
1420.1932,71.18,73.01
1420.2089,71.45,73.61
1420.2246,72.5,74.23
1420.2404,72.96,75.0
1420.2561,73.6,76.18
1420.2719,74.41,76.74
1420.2876,74.78,77.49
1420.3034,74.94,78.55
1420.3191,75.86,79.13
1420.3349,76.19,80.41
1420.3506,76.9,81.11
1420.3664,76.98,82.38
1420.3821,77.09,83.28
1420.3979,77.48,83.88
1420.4136,76.74,84.61
1420.4294,76.88,85.96
1420.4451,76.79,87.29
1420.4609,76.83,88.99
1420.4766,76.07,90.35
1420.4924,74.96,89.56
1420.5081,74.68,85.98
1420.5239,74.1,81.43
1420.5396,73.1,78.22
1420.5554,72.64,76.02
1420.5711,71.78,74.85
1420.5869,70.95,73.48
1420.6026,70.23,72.45
1420.6183,69.35,71.46
1420.6341,68.9,70.66
1420.6498,67.89,69.93
1420.6656,67.06,69.31
1420.6813,66.51,68.7
1420.6971,66.13,68.09
1420.7128,65.94,67.65
1420.7286,65.23,67.39
1420.7443,65.45,66.79
1420.7601,65.32,66.7
1420.7758,65.14,66.91
1420.7916,65.1,66.78
1420.8073,65.81,66.86
1420.8231,66.0,67.35
1420.8388,66.32,67.47
1420.8546,66.54,68.13
1420.8703,67.17,68.66
1420.8861,67.89,69.18
1420.9018,68.2,69.8
1420.9176,68.58,70.33
1420.9333,69.37,70.74
1420.9491,70.39,71.24
1420.9648,70.71,71.9
1420.9806,70.82,72.0
1420.9963,70.83,72.61
1421.0121,71.26,72.59
1421.0278,70.98,72.41
1421.0435,70.82,71.97
1421.0593,70.28,71.4
1421.075,69.83,70.67
1421.0908,68.77,69.88
1421.1065,67.98,68.51
1421.1223,65.85,67.01
1421.138,64.4,65.07
1421.1538,62.43,63.3
1421.1695,60.39,60.81
1421.1853,58.07,58.67
1421.201,55.44,55.98
1421.2168,52.82,53.16
1421.2325,49.98,50.72
1421.2483,47.18,47.84
1421.264,44.75,44.96
1421.2798,41.71,42.27
1421.2955,39.03,39.27
1421.3113,36.16,36.7
1421.327,34.13,34.27
1421.3428,31.84,32.14
1421.3585,29.84,29.98
1421.3743,28.2,28.15
1421.39,26.54,26.59
1421.4058,25.29,25.53
