Trial Number,114,
Galactic Longitude (L),33.90046238097707,degrees
Galactic Latitude (B),29.22915751910657,degrees
Right Ascension (RA),256.7382489949749,degrees
Declination (DEC),13.63801559778976,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-12-18 11:40:41,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-18.28,km/s
Tangent Point Distance (R),4.74,kpc
Rotation Velocity (V_rot),104.42,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.29,19.59
1419.4215,18.62,18.88
1419.4372,18.11,18.35
1419.453,18.09,18.39
1419.4687,18.57,18.9
1419.4845,19.68,20.07
1419.5002,21.42,21.78
1419.516,23.51,24.05
1419.5317,25.99,26.42
1419.5475,28.56,29.28
1419.5632,31.58,32.34
1419.579,34.26,35.21
1419.5947,37.29,37.81
1419.6105,40.17,40.91
1419.6262,42.86,43.5
1419.642,45.34,46.41
1419.6577,48.02,48.81
1419.6735,49.79,51.24
1419.6892,52.34,53.7
1419.705,54.2,55.21
1419.7207,55.6,56.77
1419.7365,57.27,58.38
1419.7522,58.43,59.27
1419.768,59.11,60.33
1419.7837,59.65,61.02
1419.7995,60.27,61.58
1419.8152,60.65,61.94
1419.8309,60.56,61.97
1419.8467,60.54,61.96
1419.8624,60.11,61.4
1419.8782,59.84,61.42
1419.8939,59.63,60.78
1419.9097,59.19,60.22
1419.9254,58.66,59.88
1419.9412,58.08,59.36
1419.9569,57.45,58.94
1419.9727,57.07,58.29
1419.9884,56.64,57.88
1420.0042,56.01,57.29
1420.0199,55.68,57.16
1420.0357,55.56,56.92
1420.0514,55.17,56.56
1420.0672,55.13,56.6
1420.0829,55.1,56.71
1420.0987,55.4,56.86
1420.1144,55.12,56.72
1420.1302,55.51,57.08
1420.1459,55.81,57.21
1420.1617,56.32,57.92
1420.1774,56.71,58.31
1420.1932,57.17,58.45
1420.2089,57.61,59.29
1420.2246,58.16,59.9
1420.2404,58.63,60.43
1420.2561,59.22,61.19
1420.2719,59.71,61.63
1420.2876,60.05,62.36
1420.3034,60.79,62.61
1420.3191,61.26,63.38
1420.3349,61.67,63.69
1420.3506,61.57,64.26
1420.3664,61.82,65.24
1420.3821,61.9,65.72
1420.3979,61.86,66.23
1420.4136,62.18,66.77
1420.4294,61.83,67.38
1420.4451,61.62,68.18
1420.4609,61.51,69.58
1420.4766,60.86,71.01
1420.4924,60.88,71.85
1420.5081,59.91,69.72
1420.5239,59.61,66.84
1420.5396,58.72,63.49
1420.5554,58.37,61.65
1420.5711,57.31,60.18
1420.5869,56.98,59.14
1420.6026,56.04,58.26
1420.6183,55.69,57.57
1420.6341,54.87,56.95
1420.6498,54.41,56.02
1420.6656,53.83,55.42
1420.6813,53.24,54.79
1420.6971,52.86,54.76
1420.7128,52.65,54.62
1420.7286,52.55,53.95
1420.7443,52.22,53.93
1420.7601,52.25,53.48
1420.7758,52.28,53.44
1420.7916,52.46,53.75
1420.8073,52.61,53.89
1420.8231,52.81,54.2
1420.8388,53.06,54.4
1420.8546,53.51,54.64
1420.8703,53.92,55.27
1420.8861,54.55,55.96
1420.9018,54.97,56.23
1420.9176,55.45,56.76
1420.9333,55.89,57.06
1420.9491,56.24,57.78
1420.9648,56.67,57.99
1420.9806,57.03,58.4
1420.9963,57.39,58.33
1421.0121,57.62,58.82
1421.0278,57.43,58.5
1421.0435,57.34,58.31
1421.0593,56.92,57.94
1421.075,56.31,57.53
1421.0908,55.76,56.87
1421.1065,54.52,56.01
1421.1223,53.6,54.79
1421.138,52.45,53.3
1421.1538,50.97,51.76
1421.1695,49.2,50.06
1421.1853,47.3,48.14
1421.201,45.27,45.94
1421.2168,43.45,43.9
1421.2325,40.96,41.59
1421.2483,38.82,39.2
1421.264,36.35,36.9
1421.2798,34.07,34.69
1421.2955,31.97,32.56
1421.3113,29.78,30.39
1421.327,27.88,28.26
1421.3428,26.12,26.45
1421.3585,24.29,24.59
1421.3743,22.83,23.11
1421.39,21.54,21.66
1421.4058,20.37,20.59
