Trial Number,1484,
Galactic Longitude (L),243.9264465838615,degrees
Galactic Latitude (B),66.71236382153313,degrees
Right Ascension (RA),172.43983190773665,degrees
Declination (DEC),13.747648716456748,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-12-19 06:00:39,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-28.25,km/s
Tangent Point Distance (R),7.63,kpc
Rotation Velocity (V_rot),-225.86,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.11,29.8
1419.4215,29.41,29.23
1419.4372,28.86,28.9
1419.453,28.68,28.98
1419.4687,29.18,29.66
1419.4845,30.5,30.98
1419.5002,32.43,33.07
1419.516,35.38,36.03
1419.5317,38.35,39.38
1419.5475,42.35,43.36
1419.5632,45.95,47.23
1419.579,50.19,51.47
1419.5947,54.2,55.64
1419.6105,58.36,59.58
1419.6262,62.21,64.19
1419.642,66.02,67.22
1419.6577,69.52,71.02
1419.6735,72.98,74.4
1419.6892,75.75,77.66
1419.705,78.12,80.34
1419.7207,80.87,82.43
1419.7365,82.61,84.68
1419.7522,84.47,86.08
1419.768,85.85,87.93
1419.7837,86.83,88.77
1419.7995,87.19,89.69
1419.8152,87.71,89.93
1419.8309,88.43,89.9
1419.8467,88.41,90.02
1419.8624,88.06,89.96
1419.8782,87.58,89.45
1419.8939,86.93,88.92
1419.9097,86.37,88.09
1419.9254,85.57,87.36
1419.9412,85.13,86.69
1419.9569,84.22,85.69
1419.9727,83.84,85.48
1419.9884,83.13,84.93
1420.0042,82.68,84.24
1420.0199,82.07,84.07
1420.0357,81.56,83.57
1420.0514,81.73,83.27
1420.0672,81.62,82.88
1420.0829,81.84,83.37
1420.0987,81.6,83.59
1420.1144,81.59,83.74
1420.1302,82.41,83.73
1420.1459,82.56,84.51
1420.1617,83.32,85.36
1420.1774,83.74,85.66
1420.1932,85.11,86.07
1420.2089,85.62,87.13
1420.2246,86.16,88.14
1420.2404,87.2,88.83
1420.2561,87.53,89.71
1420.2719,88.19,90.46
1420.2876,89.28,91.22
1420.3034,89.89,92.04
1420.3191,90.15,92.45
1420.3349,91.35,92.94
1420.3506,91.28,93.04
1420.3664,91.86,93.35
1420.3821,92.03,93.8
1420.3979,92.07,94.17
1420.4136,92.48,94.11
1420.4294,92.11,94.13
1420.4451,91.07,93.39
1420.4609,91.25,94.08
1420.4766,90.45,93.03
1420.4924,90.02,93.56
1420.5081,89.8,93.33
1420.5239,88.7,93.8
1420.5396,87.82,93.78
1420.5554,87.06,92.32
1420.5711,86.38,90.26
1420.5869,85.24,88.22
1420.6026,84.43,86.45
1420.6183,83.3,85.66
1420.6341,82.61,85.3
1420.6498,82.33,83.87
1420.6656,80.78,82.97
1420.6813,80.33,81.97
1420.6971,80.22,81.39
1420.7128,79.71,80.89
1420.7286,79.22,80.22
1420.7443,79.24,80.16
1420.7601,79.15,79.57
1420.7758,79.16,79.33
1420.7916,79.57,79.72
1420.8073,79.47,79.71
1420.8231,80.19,80.06
1420.8388,80.98,80.65
1420.8546,81.21,81.13
1420.8703,81.87,81.8
1420.8861,82.45,82.12
1420.9018,83.46,83.1
1420.9176,84.25,83.22
1420.9333,84.69,84.45
1420.9491,85.61,84.97
1420.9648,86.23,85.37
1420.9806,86.71,85.61
1420.9963,87.03,86.18
1421.0121,86.74,85.93
1421.0278,86.9,85.58
1421.0435,86.86,85.35
1421.0593,86.26,84.85
1421.075,85.07,83.83
1421.0908,84.36,82.78
1421.1065,82.78,81.1
1421.1223,80.92,79.78
1421.138,79.05,77.4
1421.1538,76.26,75.06
1421.1695,73.82,72.2
1421.1853,71.08,69.64
1421.201,68.19,66.23
1421.2168,65.0,63.41
1421.2325,61.36,60.1
1421.2483,57.96,56.76
1421.264,54.55,53.22
1421.2798,51.22,49.74
1421.2955,47.85,46.81
1421.3113,44.96,43.51
1421.327,41.7,40.77
1421.3428,39.03,38.21
1421.3585,36.69,35.78
1421.3743,34.65,33.82
1421.39,32.86,32.08
1421.4058,31.26,30.89
