Trial Number,322,
Galactic Longitude (L),52.50713387104846,degrees
Galactic Latitude (B),-9.71960186572278,degrees
Right Ascension (RA),300.8086559590993,degrees
Declination (DEC),12.528351015783583,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-11-22 16:18:46,
Calculated Parameters
Vr,-1.7,km/s
Ur,172.9,km/s
Ut,135.5,km/s
Total Velocity,219.7,km/s
Distance from Sun,-0.1,kpc
Galactic center Distance,8.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.27,29.59
1419.4215,29.44,28.74
1419.4372,29.02,28.25
1419.453,28.79,28.2
1419.4687,29.45,28.84
1419.4845,30.65,30.18
1419.5002,32.76,32.35
1419.516,35.5,35.13
1419.5317,38.93,38.41
1419.5475,42.52,42.27
1419.5632,46.48,46.08
1419.579,50.48,50.35
1419.5947,54.41,54.63
1419.6105,58.68,58.63
1419.6262,62.33,62.39
1419.642,66.21,66.21
1419.6577,69.52,69.76
1419.6735,72.95,72.62
1419.6892,75.45,75.86
1419.705,78.37,78.55
1419.7207,80.7,80.82
1419.7365,83.09,83.26
1419.7522,84.58,84.82
1419.768,86.18,86.46
1419.7837,86.78,87.26
1419.7995,87.38,87.89
1419.8152,87.91,87.87
1419.8309,88.31,88.62
1419.8467,88.49,88.69
1419.8624,87.85,88.27
1419.8782,87.56,87.78
1419.8939,86.92,87.17
1419.9097,86.51,86.74
1419.9254,85.39,85.93
1419.9412,84.47,85.0
1419.9569,84.77,84.5
1419.9727,83.74,84.29
1419.9884,83.04,83.5
1420.0042,82.59,82.95
1420.0199,82.16,82.65
1420.0357,82.27,82.17
1420.0514,81.59,81.9
1420.0672,81.6,82.15
1420.0829,81.71,82.22
1420.0987,82.04,82.17
1420.1144,82.02,82.59
1420.1302,82.4,82.92
1420.1459,82.98,84.14
1420.1617,83.12,84.44
1420.1774,83.88,85.14
1420.1932,84.58,86.08
1420.2089,85.16,87.45
1420.2246,86.24,88.72
1420.2404,86.93,89.39
1420.2561,87.69,91.38
1420.2719,88.6,92.82
1420.2876,89.21,95.17
1420.3034,89.88,97.53
1420.3191,90.56,101.52
1420.3349,90.72,105.97
1420.3506,91.32,112.24
1420.3664,91.7,119.45
1420.3821,91.64,124.07
1420.3979,91.89,126.2
1420.4136,92.14,122.7
1420.4294,91.22,117.89
1420.4451,90.98,112.54
1420.4609,90.87,107.99
1420.4766,90.51,103.86
1420.4924,89.8,100.52
1420.5081,88.9,97.75
1420.5239,88.07,95.45
1420.5396,87.37,93.88
1420.5554,86.6,92.9
1420.5711,85.16,91.59
1420.5869,84.58,91.03
1420.6026,83.81,90.21
1420.6183,83.31,89.11
1420.6341,81.73,89.04
1420.6498,81.1,88.53
1420.6656,80.25,88.62
1420.6813,79.69,88.46
1420.6971,78.72,87.98
1420.7128,78.69,86.92
1420.7286,78.22,85.23
1420.7443,78.04,83.43
1420.7601,77.45,82.41
1420.7758,77.72,81.61
1420.7916,77.87,81.18
1420.8073,78.28,81.19
1420.8231,78.64,80.9
1420.8388,78.79,81.29
1420.8546,79.29,81.96
1420.8703,79.88,81.73
1420.8861,80.81,82.13
1420.9018,81.63,82.49
1420.9176,82.27,83.45
1420.9333,82.32,83.15
1420.9491,83.51,84.11
1420.9648,84.19,84.18
1420.9806,84.57,84.42
1420.9963,84.67,85.27
1421.0121,84.73,85.04
1421.0278,84.77,85.03
1421.0435,84.56,84.74
1421.0593,83.59,83.79
1421.075,82.91,83.23
1421.0908,82.42,81.81
1421.1065,80.5,80.19
1421.1223,78.8,78.84
1421.138,76.95,76.85
1421.1538,74.63,74.41
1421.1695,72.19,71.87
1421.1853,69.15,68.92
1421.201,66.62,66.06
1421.2168,63.43,63.26
1421.2325,60.09,59.6
1421.2483,56.62,56.28
1421.264,53.66,52.74
1421.2798,50.36,49.69
1421.2955,47.04,46.56
1421.3113,43.93,43.6
1421.327,41.32,40.82
1421.3428,38.76,38.17
1421.3585,36.63,35.97
1421.3743,34.42,33.71
1421.39,32.99,32.07
1421.4058,31.47,30.55
