Trial Number,1715,
Galactic Longitude (L),9.310535587706049,degrees
Galactic Latitude (B),62.211128768428175,degrees
Right Ascension (RA),218.94384398739865,degrees
Declination (DEC),13.717737253577749,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 09:06:02,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),1.38,kpc
Rotation Velocity (V_rot),4.02,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.96,27.77
1419.4215,27.24,27.26
1419.4372,26.84,26.8
1419.453,26.78,26.94
1419.4687,27.28,27.61
1419.4845,28.58,28.98
1419.5002,30.45,31.08
1419.516,33.17,33.68
1419.5317,36.26,36.85
1419.5475,39.91,40.68
1419.5632,43.4,44.13
1419.579,47.49,48.52
1419.5947,51.3,52.51
1419.6105,55.14,56.34
1419.6262,58.73,59.73
1419.642,62.5,63.73
1419.6577,65.79,67.16
1419.6735,68.6,70.46
1419.6892,71.87,73.37
1419.705,74.56,76.0
1419.7207,76.54,78.15
1419.7365,78.47,79.99
1419.7522,79.78,81.75
1419.768,81.51,82.61
1419.7837,82.35,84.11
1419.7995,82.76,84.5
1419.8152,83.11,84.98
1419.8309,83.36,85.26
1419.8467,83.21,84.75
1419.8624,83.01,84.93
1419.8782,82.46,84.13
1419.8939,82.03,83.85
1419.9097,81.31,83.14
1419.9254,80.78,82.51
1419.9412,80.12,82.07
1419.9569,79.79,80.96
1419.9727,79.13,80.55
1419.9884,78.18,80.02
1420.0042,77.69,79.33
1420.0199,77.27,78.83
1420.0357,77.19,78.65
1420.0514,77.16,78.07
1420.0672,76.93,78.24
1420.0829,76.59,78.4
1420.0987,76.8,78.55
1420.1144,77.03,78.74
1420.1302,77.58,78.93
1420.1459,77.96,79.14
1420.1617,78.28,79.52
1420.1774,79.29,80.76
1420.1932,79.71,80.92
1420.2089,80.21,81.82
1420.2246,81.27,82.85
1420.2404,81.62,83.1
1420.2561,82.83,83.94
1420.2719,83.71,84.95
1420.2876,84.06,85.56
1420.3034,84.66,85.75
1420.3191,85.4,87.0
1420.3349,85.89,87.57
1420.3506,86.64,87.69
1420.3664,86.17,88.24
1420.3821,86.5,88.51
1420.3979,86.33,88.2
1420.4136,86.57,88.31
1420.4294,86.36,88.45
1420.4451,86.34,88.44
1420.4609,85.81,88.03
1420.4766,84.96,87.94
1420.4924,84.73,87.89
1420.5081,84.07,87.37
1420.5239,83.34,88.08
1420.5396,82.55,89.82
1420.5554,81.66,90.63
1420.5711,80.45,87.71
1420.5869,79.97,83.84
1420.6026,78.83,81.64
1420.6183,77.91,80.29
1420.6341,76.94,79.03
1420.6498,76.5,78.48
1420.6656,75.83,77.58
1420.6813,75.39,76.51
1420.6971,74.65,76.02
1420.7128,74.07,75.36
1420.7286,73.95,74.7
1420.7443,73.69,75.28
1420.7601,73.76,74.94
1420.7758,74.05,74.93
1420.7916,73.39,74.8
1420.8073,74.27,75.39
1420.8231,74.21,75.78
1420.8388,74.83,75.91
1420.8546,74.89,76.15
1420.8703,76.26,77.0
1420.8861,76.37,77.46
1420.9018,77.73,77.94
1420.9176,78.13,78.47
1420.9333,78.58,79.22
1420.9491,78.99,79.82
1420.9648,79.72,80.59
1420.9806,80.04,80.84
1420.9963,80.67,80.94
1421.0121,80.81,81.06
1421.0278,80.69,80.8
1421.0435,80.79,80.32
1421.0593,79.74,80.0
1421.075,78.97,79.07
1421.0908,78.02,78.12
1421.1065,76.5,76.25
1421.1223,75.27,74.62
1421.138,73.15,72.86
1421.1538,70.96,70.18
1421.1695,68.28,68.35
1421.1853,65.89,65.58
1421.201,63.53,62.63
1421.2168,59.96,59.84
1421.2325,57.01,56.63
1421.2483,53.97,53.24
1421.264,50.49,50.0
1421.2798,47.46,47.06
1421.2955,44.18,44.05
1421.3113,41.33,41.08
1421.327,38.63,38.38
1421.3428,36.2,35.76
1421.3585,34.04,33.58
1421.3743,32.03,31.77
1421.39,30.34,30.07
1421.4058,29.02,28.81
